OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	561479	1	1	901	1	Šárka	Jakobi	Mgr.		61	starostka	Cvikov II	99	80	0	F
5101	561479	1	2	768	1	Pavel	Kovalev			49	realitní makléř	Cvikov II	768	768	0	M
5101	561479	1	3	53	1	Jaroslav	Švehla	JUDr.		59	místostarosta	Cvikov I	53	53	0	M
5101	561479	1	4	7	1	Michal	Vojtěch			38	elektrotechnik	Cvikov II	7	7	0	M
5101	561479	1	5	902	1	Tomáš	Kavan			50	koordinátor VPP	Cvikov II	99	80	0	M
5101	561479	1	6	47	1	Miroslav	Hokr	Ing.		62	technik	Cvikov II	47	47	0	M
5101	561479	1	1	901	2	Miroslav	Novotný	Mgr.		41	zástupce ředitele ZŠ a MŠ	Cvikov I	99	80	0	M
5101	561479	1	2	768	2	Jiří	Plíhal			39	vychovatel	Cvikov I	768	768	0	M
5101	561479	1	3	53	2	Jiří	Jirák			55	podnikatel	Cvikov II	53	53	0	M
5101	561479	1	4	7	2	Darek	Stejskal			41	vedoucí logistiky	Cvikov II	7	7	0	M
5101	561479	1	5	902	2	Jan	Straka			61	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	2	Marta	Studničná			66	prodavačka	Cvikov II	47	47	0	F
5101	561479	1	1	901	3	Ivo	Čeřovský	Mgr.		52	ředitel ZŠ a MŠ	Cvikov I	99	80	0	M
5101	561479	1	2	768	3	Josef	Zahrádka			55	OSVČ	Cvikov I	99	768	0	M
5101	561479	1	3	53	3	Marek	Říha			40	podnikatel	Lindava	99	53	0	M
5101	561479	1	4	7	3	Martin	Klátil	pprap. Bc.		27	příslušník Policie ČR	Cvikov II	99	7	0	M
5101	561479	1	5	902	3	Václav	Dostál	Ing.		43	obchodní manager	Cvikov II	99	80	0	M
5101	561479	1	6	47	3	Petr	Kořínek			51	seřizovač	Cvikov II	99	47	0	M
5101	561479	1	1	901	4	Pavel	Neckař			39	živnostník - řezník	Drnovec	99	80	0	M
5101	561479	1	2	768	4	Viera	Ramešová			61	zdravotní sestra	Cvikov II	99	768	0	F
5101	561479	1	3	53	4	Aleš	Votava			39	tiskař	Drnovec	99	53	0	M
5101	561479	1	4	7	4	Martin	Petrus	Bc.		25	státní úředník	Cvikov II	7	7	0	M
5101	561479	1	5	902	4	Vlastimil	Váňa			22	živnostník	Cvikov I	99	80	0	M
5101	561479	1	6	47	4	Ivo	Henke			48	strojní zámečník	Drnovec	99	47	0	M
5101	561479	1	1	901	5	Petr	Vrabec			44	stavební technik	Cvikov I	99	80	0	M
5101	561479	1	2	768	5	Pavel	Houžvička			48	strážník městské policie	Cvikov II	99	768	0	M
5101	561479	1	3	53	5	Ladislav	Pěnička			65	důchodce	Cvikov II	99	53	0	M
5101	561479	1	4	7	5	Jan	Procházka			41	OSVČ	Cvikov II	7	7	0	M
5101	561479	1	5	902	5	Pavel	Třešňák			36	programátor	Cvikov II	99	80	0	M
5101	561479	1	6	47	5	Vlastislav	Langr			49	elektrotechnik	Cvikov II	99	47	0	M
5101	561479	1	1	901	6	Ludmila	Sýkorová	PhDr.		62	ředitelka MK	Cvikov II	99	80	0	F
5101	561479	1	2	768	6	Jan	Tenk			31	mechanik	Cvikov II	99	768	0	M
5101	561479	1	3	53	6	Jana	Líbalová	Bc.		62	důchodkyně	Cvikov I	53	53	0	F
5101	561479	1	4	7	6	Jan	Urban			60	zaměstnanec Ministerstva školství	Cvikov II	99	7	0	M
5101	561479	1	5	902	6	Miroslav	Vrána			40	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	6	Jiří	Kučera			52	zámečník	Cvikov II	99	47	0	M
5101	561479	1	1	901	7	Jaroslava	Skopová	PharmDr.		56	vedoucí lékárny	Cvikov II	5	80	0	F
5101	561479	1	2	768	7	Vladislav	Pech			49	obsluha čerpací stanice	Cvikov I	99	768	0	M
5101	561479	1	3	53	7	Jiří	Tichý			43	živnostník	Cvikov II	99	53	0	M
5101	561479	1	4	7	7	Dalibor	Vojtěch	Prof. Dr. Ing.		43	vysokoškolský učitel	Cvikov II	7	7	0	M
5101	561479	1	5	902	7	Ivana	Urbancová			55	vrátná	Cvikov I	99	80	0	F
5101	561479	1	6	47	7	Petr	Choleva			53	lakýrník	Cvikov II	99	47	0	M
5101	561479	1	1	901	8	Dalibor	Tichý	Mgr.		39	právník	Cvikov II	99	80	0	M
5101	561479	1	2	768	8	Ladislav	Vetešník			54	brusič	Cvikov II	99	768	0	M
5101	561479	1	3	53	8	Jaroslav	Freier			45	operátor NC strojů	Cvikov II	99	53	0	M
5101	561479	1	4	7	8	Anita	Koštejnová			38	přepážková pracovnice České pošty	Cvikov II	99	7	0	F
5101	561479	1	5	902	8	Ivana	Jakubová	Mgr.		48	učitelka ZŠ	Cvikov I	99	80	0	F
5101	561479	1	6	47	8	Zdeňka	Blažková			57	brusička	Cvikov II	99	47	0	F
5101	561479	1	1	901	9	Kateřina	Palová	Ing.		32	ekonom	Cvikov I	99	80	0	F
5101	561479	1	2	768	9	Kateřina	Šindelářová			24	učitelka v MŠ	Cvikov II	99	768	0	F
5101	561479	1	3	53	9	Helena	Loubková			60	živnostník	Cvikov I	99	53	0	F
5101	561479	1	4	7	9	Radomír	Schindler			43	operátor čerpací stanice	Cvikov II	7	7	0	M
5101	561479	1	5	902	9	Josef	Jurkovič			64	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	9	Bohuslava	Denerová			58	prodavačka	Cvikov II	99	47	0	F
5101	561479	1	1	901	10	Vít	Chalupníček	Ing.		57	živnostník	Cvikov II	99	80	0	M
5101	561479	1	2	768	10	Vladimír	Mikšík	Ing.		53	vedoucí hospodářské správy	Cvikov II	99	768	0	M
5101	561479	1	3	53	10	Petr	Oberreiter			64	podnikatel	Cvikov I	99	53	0	M
5101	561479	1	4	7	10	Monika	Kocsisová			43	OSVČ	Cvikov II	99	7	0	F
5101	561479	1	5	902	10	Jiří	Beránek			27	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	10	Hana	Denerová	Bc.		24	studentka	Cvikov II	99	47	0	F
5101	561479	1	1	901	11	Marek	Jakobi			39	vychovatel	Cvikov II	99	80	0	M
5101	561479	1	2	768	11	Milan	Buršík			53	řidič	Cvikov I	99	768	0	M
5101	561479	1	3	53	11	Jiří	Pačinek			42	sklář	Lindava	99	53	0	M
5101	561479	1	4	7	11	Martin	Bér			33	finanční manažer	Cvikov II	7	7	0	M
5101	561479	1	5	902	11	Ivan	Honzátko			64	důchodce	Cvikov I	99	80	0	M
5101	561479	1	6	47	11	Vítězslav	Mataj			60	strojní zámečník	Cvikov II	99	47	0	M
5101	561479	1	1	901	12	Ladislav	Krsek			63	elektromontér	Lindava	99	80	0	M
5101	561479	1	2	768	12	Martina	Flecková			42	zástupce vedoucího	Cvikov I	99	768	0	F
5101	561479	1	3	53	12	Marie	Vrabcová			45	pečovatelka	Cvikov I	99	53	0	F
5101	561479	1	4	7	12	Zdeněk	Černý			54	pracovník SMC	Cvikov II	99	7	0	M
5101	561479	1	5	902	12	Radek	Krátký	Ing.		49	živnostník	Lindava	99	80	0	M
5101	561479	1	6	47	12	Hana	Lukášová			65	pedagogický pracovník	Cvikov II	47	47	0	F
5101	561479	1	1	901	13	Zdeněk	Urbanec			57	vedoucí údržby	Cvikov I	99	80	0	M
5101	561479	1	2	768	13	Josef	Škrabánek			58	strojník	Lindava	99	768	0	M
5101	561479	1	3	53	13	Eva	Švehlová			59	živnostník	Cvikov I	53	53	0	F
5101	561479	1	4	7	13	Martina	Procházková			37	zdravotní sestra	Cvikov II	99	7	0	F
5101	561479	1	5	902	13	Jaroslav	Freier			58	živnostník	Cvikov I	99	80	0	M
5101	561479	1	6	47	13	Jiří	Šolc			60	podnikatel	Cvikov II	47	47	0	M
5101	561479	1	1	901	14	Ita	Krafková	Mgr.		55	ředitelka ZŠ a MŠ	Cvikov II	99	80	0	F
5101	561479	1	2	768	14	Vojtěch	Kovalev			18	student	Cvikov II	99	768	0	M
5101	561479	1	3	53	14	Jan	Krejčí			47	živnostník	Cvikov II	99	53	0	M
5101	561479	1	4	7	14	Jiří	Černohub			37	skladový referent	Cvikov II	99	7	0	M
5101	561479	1	5	902	14	Ivana	Dvořáková			54	živnostník	Cvikov I	99	80	0	F
5101	561479	1	6	47	14	Zbyněk	Kraus	Ing.		64	technik	Cvikov II	99	47	0	M
5101	561479	1	1	901	15	Naděžda	Mrnková			55	důchodce	Cvikov II	99	80	0	F
5101	561479	1	2	768	15	Martin	Bašta			24	bankovní poradce	Cvikov I	99	768	0	M
5101	561479	1	3	53	15	Pavel	Pech			56	skladník	Cvikov II	99	53	0	M
5101	561479	1	4	7	15	Zdeněk	Nový			41	operátor CNC	Cvikov II	99	7	0	M
5101	561479	1	5	902	15	Zdeněk	Stehlík			65	důchodce	Cvikov II	99	80	0	M
5101	561479	1	6	47	15	Helena	Chlupová			73	úřednice	Cvikov II	47	47	0	F
5101	561479	1	1	901	16	Zdeněk	Nigrin			56	školník ZŠ	Cvikov I	99	80	0	M
5101	561479	1	2	768	16	Tomáš	Goldbach			39	automechanik	Cvikov II	99	768	0	M
5101	561479	1	3	53	16	Čestmír	Honzátko			62	řidič autobusu	Cvikov I	99	53	0	M
5101	561479	1	4	7	16	Ivana	Černá			29	sociální pracovnice	Cvikov II	99	7	0	F
5101	561479	1	5	902	16	Václav	Bláha			43	mistr výroby	Cvikov II	99	80	0	M
5101	561479	1	6	47	16	Bedřiška	Lissnerová			68	technik	Cvikov II	99	47	0	F
5101	561479	1	1	901	17	Blanka	Dvořáková	PaedDr.		50	ředitelka spec. ZŠ	Cvikov I	99	80	0	F
5101	561479	1	2	768	17	Danko	Kvapil	Ing.		68	důchodce	Cvikov II	99	768	0	M
5101	561479	1	3	53	17	Jiřina	Zachariášová			63	důchodce	Cvikov II	53	53	0	F
5101	561479	1	4	7	17	Monika	Toráňová			28	operátorka CNC	Lindava	99	7	0	F
5101	561479	1	5	902	17	Josef	Tuma			40	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	17	Jana	Janková			71	dělnice	Cvikov II	99	47	0	F
5101	561479	1	1	901	18	Kateřina	Fialová	Bc.		41	ředitelka MŠ	Cvikov I	99	80	0	F
5101	561479	1	2	768	18	Jitka	Libichová			51	vedoucí prodejny	Cvikov II	99	768	0	F
5101	561479	1	3	53	18	Jan	Herclík			58	technik	Cvikov I	99	53	0	M
5101	561479	1	4	7	18	Eva	Grančičová			18	studentka	Cvikov II	99	7	0	F
5101	561479	1	5	902	18	Jan	Záhorský			45	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	18	Rudolf	Janko			74	státní zaměstnanec	Cvikov II	99	47	0	M
5101	561479	1	1	901	19	Olga	Svatošová	Mgr.		52	ředitelka ZUŠ	Cvikov I	99	80	0	F
5101	561479	1	2	768	19	Radek	Zachariáš			41	technik měření	Cvikov II	99	768	0	M
5101	561479	1	3	53	19	Stanislav	Peterka			49	živnostník	Cvikov I	99	53	0	M
5101	561479	1	4	7	19	Jiřina	Havlíčková			61	zdravotní sestra	Cvikov I	99	7	0	F
5101	561479	1	5	902	19	Ivana	Chadimová			56	živnostník	Cvikov II	99	80	0	F
5101	561479	1	6	47	19	Hana	Petrusová			78	personalistka	Cvikov II	47	47	0	F
5101	561479	1	1	901	20	Irena	Malá			56	knihovnice	Cvikov II	99	80	0	F
5101	561479	1	2	768	20	Veronika	Bérová			42	cukrářka	Cvikov II	99	768	0	F
5101	561479	1	3	53	20	Zdeňka	Jiráková			52	úřednice	Cvikov II	99	53	0	F
5101	561479	1	4	7	20	Hana	Peťovská			29	pracovnice České pošty	Lindava	99	7	0	F
5101	561479	1	5	902	20	Petr	Kořan			65	důchodce	Cvikov II	99	80	0	M
5101	561479	1	6	47	20	Alena	Rubešová			83	úřednice	Cvikov I	47	47	0	F
5101	561479	1	1	901	21	Josef	Chlup			49	podnikatel	Cvikov II	99	80	0	M
5101	561479	1	2	768	21	Zdeňka	Fiedlerová			58	poštovní doručovatelka	Cvikov I	99	768	0	F
5101	561479	1	3	53	21	Dana	Dostálová			38	živnostník	Cvikov II	99	53	0	F
5101	561479	1	4	7	21	Ladislav	Stejskal			67	důchodce	Cvikov II	99	7	0	M
5101	561479	1	5	902	21	Pavel	Zenko			52	živnostník	Cvikov II	99	80	0	M
5101	561479	1	6	47	21	Václav	Horák			81	náměstek	Cvikov II	47	47	0	M
