OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555428	1	1	720	1	Čeněk	Berka			30	truhlář	Ostrov	720	720	0	M
4102	555428	1	2	1072	1	Petr	Lorenc			19	kuchař	Ostrov	156	156	0	M
4102	555428	1	3	7	1	Pavel	Čekan	Bc.		53	starosta města	Ostrov	7	7	0	M
4102	555428	1	4	724	1	Tatiana	Kocábová			46	všeobecná a mzdová účetní, personalista	Ostrov	724	724	0	F
4102	555428	1	5	53	1	Jan	Bureš	Ing.		40	projektový manažer	Ostrov	53	53	0	M
4102	555428	1	6	714	1	Petr	Nedvěd	Ing.		54	stavební inženýr	Ostrov	714	714	0	M
4102	555428	1	7	721	1	Libor	Bílek	Mgr.		45	zastupitel, sportovní trenér	Ostrov	721	721	0	M
4102	555428	1	8	355	1	Marek	Poledníček	Ing.		48	manažer programového centra	Ostrov	1	1	0	M
4102	555428	1	9	47	1	Zdeněk	Mareš			56	tesař - truhlář	Kfely	47	47	0	M
4102	555428	1	10	166	1	Zdeněk	Volkovjak			63	OSVČ	Ostrov	99	166	0	M
4102	555428	1	1	720	2	Michal	Čermák			33	podnikatel	Ostrov	720	720	0	M
4102	555428	1	2	1072	2	Jan	Hořčičiak			26	dělník	Ostrov	156	156	0	M
4102	555428	1	3	7	2	Pavlína	Lišková			39	manažerka neziskových organizací	Ostrov	7	7	0	F
4102	555428	1	4	724	2	Miroslav	Oberreiter	Bc.		63	ved. odboru MÚ	Ostrov	724	724	0	M
4102	555428	1	5	53	2	Petr	Šindelář	Mgr.	LL.M.	41	advokát	Ostrov	53	53	0	M
4102	555428	1	6	714	2	Irena	Zátrochová		DiS.	49	ekonomka gymnázia	Ostrov	99	714	0	F
4102	555428	1	7	721	2	Jan	Železný			25	zastupitel, šéfredaktor Ostrovského měsíčníku	Ostrov	721	721	0	M
4102	555428	1	8	355	2	Petr	Pavelka	MUDr.		53	lékař	Ostrov	99	80	0	M
4102	555428	1	9	47	2	František	Macháň	Ing.		60	učitel	Ostrov	47	47	0	M
4102	555428	1	10	166	2	Jitka	Samáková	Ing.		45	ekonom	Ostrov	99	166	0	F
4102	555428	1	1	720	3	David	Lenk			33	koordinátor	Ostrov	720	720	0	M
4102	555428	1	2	1072	3	František	Veselý			32	elektromontér	Ostrov	156	156	0	M
4102	555428	1	3	7	3	Josef	Železný	Ing.		56	radní	Ostrov	7	7	0	M
4102	555428	1	4	724	3	Michal	Ševčík			40	podnikatel - kameraman	Ostrov	724	724	0	M
4102	555428	1	5	53	3	Tibor	Hrušovský	Ing.		54	poradce v energetice	Kolová	53	53	0	M
4102	555428	1	6	714	3	Oldřich	Vastl	MUDr.		65	primář ortopedie	Horní Žďár	99	714	0	M
4102	555428	1	7	721	3	Michal	Grossmann			62	podnikatel	Ostrov	99	721	0	M
4102	555428	1	8	355	3	Vladimír	Toman	Ing.		53	projektant	Ostrov	99	1	0	M
4102	555428	1	9	47	3	Vladimír	Lesser			64	starobní důchodce	Ostrov	47	47	0	M
4102	555428	1	10	166	3	Dagmar	Baslová			55	podnikatelka	Merklín	99	166	0	F
4102	555428	1	1	720	4	Šárka	Klimešová			41	adm. pracovník	Ostrov	99	720	0	F
4102	555428	1	2	1072	4	Stanislav	Blahuš			18	student	Ostrov	99	156	0	M
4102	555428	1	3	7	4	Petr	Kalousek			38	IT specialista	Ostrov	7	7	0	M
4102	555428	1	4	724	4	Josef	Forster	Bc.		63	důchodce - dříve učitel	Ostrov	724	724	0	M
4102	555428	1	5	53	4	Hana	Šimková			41	předsedkyně spolku Ostrovský Macík	Horní Žďár	99	53	0	F
4102	555428	1	6	714	4	Jan	Zborník	Ing.		67	projektant	Horní Žďár	99	714	0	M
4102	555428	1	7	721	4	Michal	Tamchyna			43	trénink manažer	Ostrov	721	721	0	M
4102	555428	1	8	355	4	Karolína	Tekelíková	MUDr.		43	lékařka	Ostrov	1	1	0	F
4102	555428	1	9	47	4	Ludmila	Šneberková	Bc.		24	studující ČVUT - fakulta strojní	Ostrov	47	47	0	F
4102	555428	1	10	166	4	Miroslav	Mondri			51	OSVČ	Ostrov	99	166	0	M
4102	555428	1	1	720	5	Jaroslav	Grof			33	informatik	Ostrov	99	720	0	M
4102	555428	1	2	1072	5	Martin	Herzog			20	pracovník bezpečnostní agentury	Ostrov	99	156	0	M
4102	555428	1	3	7	5	Milan	Matějka			66	místostarosta	Ostrov	7	7	0	M
4102	555428	1	4	724	5	Rudolf	Stránský			49	topič	Ostrov	724	724	0	M
4102	555428	1	5	53	5	Vladimír	Palivec	Ing.		61	projektant	Ostrov	53	53	0	M
4102	555428	1	6	714	5	Petr	Želechovský			67	stavební technik	Ostrov	714	714	0	M
4102	555428	1	7	721	5	Jiří	Čechman			50	živnostník	Ostrov	99	721	0	M
4102	555428	1	8	355	5	Petr	Orct	JUDr.		51	právník	Ostrov	99	80	0	M
4102	555428	1	9	47	5	Luděk	Premus	Ing.		51	zahradník	Ostrov	99	47	0	M
4102	555428	1	10	166	5	Zdeněk	Svatek			42	OSVČ	Ostrov	99	166	0	M
4102	555428	1	1	720	6	Zuzana	Beerová			30	prodavačka	Horní Žďár	99	720	0	F
4102	555428	1	3	7	6	Ilona	Leupold			43	v domácnosti	Ostrov	7	7	0	F
4102	555428	1	4	724	6	František	Boček ml.			37	technik	Ostrov	724	724	0	M
4102	555428	1	5	53	6	Pavlína	Volkovjaková			37	podnikatelka	Ostrov	53	53	0	F
4102	555428	1	6	714	6	Igor	Hrazdil	Ing.		56	projektant OSVČ	Kfely	714	714	0	M
4102	555428	1	7	721	6	Miroslav	Křížek			60	důchodce	Ostrov	721	721	0	M
4102	555428	1	8	355	6	Václav	Krucký	Mgr.		53	fyzioterapeut	Ostrov	1	1	0	M
4102	555428	1	9	47	6	Jan	Blažek	Ing.		78	důchodce	Ostrov	47	47	0	M
4102	555428	1	10	166	6	Petr	Nekola			39	technik	Ostrov	99	166	0	M
4102	555428	1	1	720	7	Milan	Šídlo			40	sanitář	Ostrov	99	720	0	M
4102	555428	1	3	7	7	František	Wohlmuth	RNDr.		67	předseda TJ Slovan Karlovy Vary	Ostrov	7	7	0	M
4102	555428	1	4	724	7	Eva	Večeřová	Ing.		47	ekonomka	Ostrov	724	724	0	F
4102	555428	1	5	53	7	Dominik	Kříž	JUDr.	Ph.D.	31	advokát, vysokoškolský učitel	Ostrov	99	53	0	M
4102	555428	1	6	714	7	Jan	Šnajdr	Ing.		41	technický manažer	Ostrov	99	714	0	M
4102	555428	1	7	721	7	Josef	Černý			38	technik, velitel hasičů Ostrov	Ostrov	99	721	0	M
4102	555428	1	8	355	7	Alexander	Holý			70	projektant	Ostrov	99	80	0	M
4102	555428	1	9	47	7	Daniel	Kadlec	Ing.		47	projektant	Kfely	99	47	0	M
4102	555428	1	10	166	7	Petr	Šott			42	fyzioterapeut	Ostrov	99	166	0	M
4102	555428	1	1	720	8	Michala	Cenkerová			25	OSVČ	Ostrov	99	720	0	F
4102	555428	1	3	7	8	Ivan	Vysocký			54	úředník	Ostrov	7	7	0	M
4102	555428	1	4	724	8	Mikuláš	Helecz			72	důchodce - dříve státní zaměstnanec	Ostrov	724	724	0	M
4102	555428	1	5	53	8	Karel	Bína			58	technik	Ostrov	53	53	0	M
4102	555428	1	6	714	8	Iveta	Hudcová			44	administrativní pracovnice	Ostrov	99	714	0	F
4102	555428	1	7	721	8	Ronald	Majer			45	realitní makléř	Ostrov	721	721	0	M
