OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	510343	1	1	1	1	Miroslava	Šmalcová	F			42	marketing ředitel	Stěbořice	99	1	0
8105	510343	1	1	1	2	Ludmila	Slaninová	F			35	Charita Opava	Nový Dvůr	99	1	0
8105	510343	1	1	1	3	Dana	Grosserová	F			52	bankéřka	Stěbořice	99	1	0
8105	510343	1	1	1	4	Pavel	Fridrich	M	Ing.		46	agronom	Stěbořice	99	1	0
8105	510343	1	1	1	5	Miroslav	Klásek	M			75	podnikatel	Stěbořice	99	1	0
8105	510343	1	1	1	6	Pavel	Řehulka	M			51	mistr	Stěbořice	1	1	0
8105	510343	1	1	1	7	Tomáš	Kramný	M			42	ekonom	Stěbořice	99	1	0
8105	510343	1	1	1	8	Vít	Kostera	M			53	jednatel s.r.o.	Nový Dvůr	99	1	0
8105	510343	1	1	1	9	Zdenek	Krusberský	M			53	živnostník	Jamnice	99	1	0
8105	510343	1	1	1	10	Věra	Fridrichová	F			48	asistentka	Nový Dvůr	99	1	0
8105	510343	1	1	1	11	Vlastimil	Raida	M			54	ekonom	Stěbořice	99	1	0
8105	510343	1	1	1	12	Zdeňka	Králová	F			49	administrativní pracovnice	Stěbořice	99	1	0
8105	510343	1	1	1	13	Vladimír	Morbitzer	M			47	obráběč kovů	Nový Dvůr	99	1	0
8105	510343	1	1	1	14	Anna	Lázničková	F			62	důchodce	Stěbořice	1	1	0
8105	510343	1	1	1	15	Jan	Komárek	M			57	váhař	Stěbořice	1	1	0
8105	510343	1	2	903	1	Libor	Volf	M			49	starosta obce	Stěbořice	99	80	0
8105	510343	1	2	903	2	Michal	Komárek	M	Ing.		32	konstruktér	Jamnice	99	80	0
8105	510343	1	2	903	3	Hana	Sochorová	F			37	kadeřnice	Nový Dvůr	99	80	0
8105	510343	1	2	903	4	Petra	Kleinová	F			39	pokladní	Stěbořice	99	80	0
8105	510343	1	2	903	5	Jiří	Šnejdar	M			31	technik	Jamnice	99	80	0
8105	510343	1	2	903	6	Daniela	Peikerová	F	Mgr.		42	učitelka	Stěbořice	99	80	0
8105	510343	1	2	903	7	Petr	Sabo	M			34	zahradník	Nový Dvůr	99	80	0
8105	510343	1	2	903	8	Jaroslav	Mička	M			44	elektrotechnik	Stěbořice	99	80	0
8105	510343	1	2	903	9	Jakub	Vaněk	M			25	dispečer	Jamnice	99	80	0
8105	510343	1	2	903	10	Zdeňka	Vaňková	F			49	laborantka	Stěbořice	99	80	0
8105	510343	1	2	903	11	Jana	Weiszová	F	Ing.		32	zaměstnanec státní správy	Jamnice	99	80	0
8105	510343	1	2	903	12	Jitka	Janošková	F			49	zahradnice	Nový Dvůr	99	80	0
8105	510343	1	2	903	13	Jitka	Králová	F			45	účetní	Stěbořice	99	80	0
8105	510343	1	2	903	14	Marie	Solnická	F			44	účetní	Stěbořice	99	80	0
8105	510343	1	2	903	15	Dominik	Volf	M			24	OSVČ	Stěbořice	99	80	0
8105	510343	1	3	901	1	Martin	Řehulka	M	Bc.		25	učitel na ZŠ	Stěbořice	1	80	0
8105	510343	1	3	901	2	Hana	Komárková	F	Mgr.		24	státní zaměstnanec, Úřad vlády ČR	Stěbořice	99	80	0
8105	510343	1	3	901	3	Roman	Falhar	M		DiS.	36	manažer konferencí pro veřejnou správu	Stěbořice	99	80	0
8105	510343	1	3	901	4	Pavel	Graca	M			38	elektrotechnik výroby rozvaděčů	Stěbořice	99	80	0
8105	510343	1	3	901	5	Tomáš	Dietrich	M			27	profesionální hasič	Stěbořice	99	80	0
8105	510343	1	3	901	6	Petr	Berger	M			37	mistr údržby	Stěbořice	99	80	0
8105	510343	1	3	901	7	Marie	Prusková	F	Mgr.		27	učitelka na ZŠ	Stěbořice	99	80	0
8105	510343	1	3	901	8	Ondřej	Kružberský	M			33	elektromontér	Stěbořice	99	80	0
8105	510343	1	3	901	9	Aleš	Šimon	M			39	elektromontér	Stěbořice	99	80	0
8105	510343	1	3	901	10	Jiří	Volný	M			43	OSVČ	Jamnice	99	80	0
8105	510343	1	3	901	11	Tomáš	Petlach	M			46	OSVČ	Stěbořice	99	80	0
8105	510343	1	3	901	12	Hana	Burdová	F	Bc.		25	učitelka v MŠ	Stěbořice	99	80	0
8105	510343	1	3	901	13	Patrik	Martinek	M			36	opravář karoserií a klempíř	Stěbořice	99	80	0
8105	510343	1	3	901	14	Jan	Komárek	M			49	mistr skladu	Stěbořice	99	80	0
8105	510343	1	3	901	15	Svatava	Kosterová	F			53	farmaceutická laborantka	Nový Dvůr	1	80	0
8105	510343	1	4	902	1	Jana	Weiszová	F	Ing.		32	manažerka	Stěbořice	99	80	0
8105	510343	1	4	902	2	Miroslav	Weisz	M	Mgr.		44	zástupce ředitele	Nový Dvůr	99	80	0
8105	510343	1	4	902	3	Andrea	Mičková	F			35	administrativní pracovnice	Nový Dvůr	99	80	0
8105	510343	1	4	902	4	Kateřina	Kramná	F			37	administrativní pracovnice	Stěbořice	99	80	0
8105	510343	1	4	902	5	Milan	Weisz	M			56	OSVČ	Stěbořice	99	80	0
8105	510343	1	4	902	6	František	Bittner	M	Ing.		56	obchodní zástupce	Stěbořice	99	80	0
8105	510343	1	4	902	7	Milan	Škubník	M			37	expedient	Jamnice	99	80	0
8105	510343	1	4	902	8	Pavel	Fiedler	M			51	záchranář	Stěbořice	99	80	0
8105	510343	1	4	902	9	Zdeněk	Tesař	M			35	ředitel výroby	Stěbořice	99	80	0
8105	510343	1	4	902	10	Jan	Raida	M			48	truhlář	Stěbořice	99	80	0
8105	510343	1	4	902	11	Pavla	Losertová	F	Mgr.		32	strážnice MP	Stěbořice	99	80	0
8105	510343	1	4	902	12	Marie	Premusová	F			64	kuchařka	Nový Dvůr	99	80	0
8105	510343	1	4	902	13	Rostislav	Schreier	M			62	řidič	Stěbořice	99	80	0
8105	510343	1	4	902	14	Marek	Mička	M			37	nástrojář	Nový Dvůr	99	80	0
8105	510343	1	4	902	15	Josef	Gura	M			51	automechanik	Stěbořice	99	80	0
