OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	578282	1	1	47	1	Tomáš	Matušák			37	osoba samost. výdělečně činná	Kunčina	99	47	0	M
5303	578282	1	2	53	1	Jiří	Jelínek			52	obchodník	Kunčina	53	53	0	M
5303	578282	1	3	721	1	Karel	Antl			47	vedoucí a správce skladu	Kunčina	721	721	0	M
5303	578282	1	4	7	1	Dagmar	Nedvědová			50	učitelka	Nová Ves	99	7	0	F
5303	578282	1	1	47	2	Zdeněk	Henych			63	starosta	Nová Ves	47	47	0	M
5303	578282	1	2	53	2	Jaromír	Tlustoš			51	stolař	Nová Ves	99	53	0	M
5303	578282	1	3	721	2	Roman	Richter	Ing.		42	obchodní manager	Kunčina	99	721	0	M
5303	578282	1	4	7	2	Vladimír	Kaláb			35	lesník	Kunčina	99	7	0	M
5303	578282	1	1	47	3	Oldřich	Vybíral	Ing.		62	zootechnik	Kunčina	99	47	0	M
5303	578282	1	2	53	3	Ilona	Kalinová			42	úřednice	Kunčina	99	53	0	F
5303	578282	1	3	721	3	Josef	Beneš	Ing.		44	technický poradce	Kunčina	99	721	0	M
5303	578282	1	4	7	3	Roman	Seryn			31	tiskař	Nová Ves	99	7	0	M
5303	578282	1	1	47	4	Jiří	Šejnoha			59	ředitel a.s.	Kunčina	99	47	0	M
5303	578282	1	2	53	4	Jiří	Sedláček			44	stavební technik	Nová Ves	99	53	0	M
5303	578282	1	3	721	4	Milan	Novotný	Ing.		49	vedoucí útvaru - VHOS	Kunčina	99	721	0	M
5303	578282	1	4	7	4	Jarmila	Stejskalová			48	všeobecná sestra	Kunčina	99	7	0	F
5303	578282	1	1	47	5	Josef	Pytlík			63	důchodce	Kunčina	99	47	0	M
5303	578282	1	2	53	5	Petr	Rašner			47	vedoucí obchodního úseku	Kunčina	99	53	0	M
5303	578282	1	3	721	5	Pavel	Šenkýř			45	technický manager	Nová Ves	99	721	0	M
5303	578282	1	4	7	5	Miloslava	Hutirová	Mgr.		54	ředitelka ZŠ	Kunčina	7	7	0	F
5303	578282	1	1	47	6	Pavel	Zahradník			57	osoba samost. výdělečně činná	Kunčina	99	47	0	M
5303	578282	1	2	53	6	Libor	Pustina			41	pracovník údržby	Nová Ves	99	53	0	M
5303	578282	1	3	721	6	Pavel	Novotný			37	řidič autobusu	Nová Ves	99	721	0	M
5303	578282	1	4	7	6	Milan	Prokopec			47	zootechnik	Nová Ves	99	7	0	M
5303	578282	1	1	47	7	Marek	Šejnoha	Ing.		31	ekonom	Kunčina	99	47	0	M
5303	578282	1	2	53	7	Stanislav	Kubiš			31	elektrotechnik	Kunčina	99	53	0	M
5303	578282	1	3	721	7	Josef	Nykodým	Ing.		44	úředník	Kunčina	99	721	0	M
5303	578282	1	4	7	7	Zdeněk	Opletal			35	soustružník	Kunčina	99	7	0	M
5303	578282	1	1	47	8	Petr	Jančí			43	vedoucí kuchyně	Nová Ves	99	47	0	M
5303	578282	1	2	53	8	Josef	Charvát			58	ředitel	Nová Ves	99	53	0	M
5303	578282	1	3	721	8	Kamila	Pagáčová			32	vedoucí skladu	Kunčina	99	721	0	F
5303	578282	1	4	7	8	Jaroslava	Samková			35	dělnice	Nová Ves	99	7	0	F
5303	578282	1	1	47	9	Milan	Huška			59	strážný	Kunčina	99	47	0	M
5303	578282	1	2	53	9	Libor	Antl			23	řidič	Kunčina	99	53	0	M
5303	578282	1	3	721	9	František	Pustina	Ing.		53	technik	Kunčina	99	721	0	M
5303	578282	1	4	7	9	Martin	David			35	seřizovač	Nová Ves	99	7	0	M
5303	578282	1	1	47	10	Oldřiška	Kadlecová			52	vedoucí prodejny	Nová Ves	99	47	0	F
5303	578282	1	2	53	10	Ivona	Vrbová			36	zdravotní sestra	Nová Ves	99	53	0	F
5303	578282	1	3	721	10	Miroslav	Kubín			22	nezávislý finanční poradce	Kunčina	99	721	0	M
5303	578282	1	4	7	10	Zdeňka	Doleželová			46	dělnice	Nová Ves	99	7	0	F
5303	578282	1	1	47	11	Jarmila	Pagáčová			55	prodavačka	Kunčina	99	47	0	F
5303	578282	1	2	53	11	Pavel	Fajman			38	pracovník ve službách	Kunčina	99	53	0	M
5303	578282	1	3	721	11	Zdeněk	Dudík			51	řidič	Kunčina	99	721	0	M
5303	578282	1	4	7	11	Lenka	Antlová			44	zaměstananec ZŠ	Kunčina	99	7	0	F
