OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	554430	1	1	902	1	Pavel	Piatkovký	M	MUDr.		36	lékař	Michálkovice	99	80	0
8106	554430	1	1	902	2	Eva	Ondrušková	F			50	ředitelka mateřské školky	Michálkovice	99	80	0
8106	554430	1	1	902	3	Zdeněk	Švůb	M			61	podnikatel	Michálkovice	99	80	0
8106	554430	1	1	902	4	Marek	Aulehla	M	Ing.		57	středoškolský učitel	Michálkovice	99	80	0
8106	554430	1	1	902	5	Sylva	Ludwigová	F	Mgr.		51	učitelka	Michálkovice	99	80	0
8106	554430	1	1	902	6	Hana	Burdová	F			57	ekonomka	Michálkovice	99	80	0
8106	554430	1	1	902	7	Vlasta	Knoppová	F			58	učitelka mateřské školy	Michálkovice	99	80	0
8106	554430	1	1	902	8	Věra	Bialková	F	Ing.		52	ekonomka	Michálkovice	99	80	0
8106	554430	1	1	902	9	Miluše	Poloková	F			70	podnikatelka	Michálkovice	99	80	0
8106	554430	1	1	902	10	Libor	Žvak	M			50	technik	Michálkovice	99	80	0
8106	554430	1	1	902	11	Tomáš	Mozdřeň	M			26	počítačový technik	Michálkovice	99	80	0
8106	554430	1	1	902	12	Marie	Urbancová	F			68	podnikatelka	Michálkovice	99	80	0
8106	554430	1	1	902	13	Břetislav	Kus	M			38	kovoobráběč	Michálkovice	99	80	0
8106	554430	1	1	902	14	Miloslava	Chalupová	F			53	podnikatelka	Michálkovice	99	80	0
8106	554430	1	1	902	15	Drahomíra	Svobodová	F			75	důchodkyně	Michálkovice	99	80	0
8106	554430	1	2	792	1	Milan	Palkovič	M			45	obsluha CNC strojů	Michálkovice	99	792	0
8106	554430	1	2	792	2	Martin	Szwejda	M			29	technik laboratoře	Michálkovice	99	792	0
8106	554430	1	2	792	3	Miroslav	Bilík	M			46	obchodní zástupce	Michálkovice	99	792	0
8106	554430	1	2	792	4	Vladimír	Šleis	M			62	důchodce	Michálkovice	99	792	0
