OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567027	1	-10	1487	1	Jarmila	Fuchsová	Ing.		43	výzkumný a vývojový pracovník	Most	1114	1114	A	F
4205	567027	1	-9	1175	1	Jan	Paparega	Mgr.		41	primátor	Most	1175	1175	A	M
4205	567027	1	-8	1066	1	Jan	Hrubeš	Mgr.	Ph.D.	42	zastupitel města Mostu, vysokoškolský pedagog	Most	5	5	A	M
4205	567027	1	-7	768	1	Ivana	Hvězdová	Mgr.		59	středoškolská pedagožka	Most	768	768	A	F
4205	567027	1	-6	734	1	Hana	Svobodová	Mgr.	Ph.D.	54	učitelka	Most	734	734	A	F
4205	567027	1	-5	536	1	Jiří	Nedvěd	Ing.		37	projektant, podnikatel	Most	99	80	A	M
4205	567027	1	-4	482	1	Nikola	Vavřincová	Mgr.		28	učitelka cizích jazyků, ochránce zvířat	Most	99	715	A	F
4205	567027	1	-3	389	1	Roman	Houska	MUDr.		49	praktický lékař, chovatel psů, otužilec	Most	53	53	A	M
4205	567027	1	-2	47	1	Radek	Belej			47	předseda Okresního výboru KSČM	Most	47	47	A	M
4205	567027	1	-1	7	1	Aleš	Jaroš	Mgr. et Mgr.	MBA	48	ředitel ZŠ	Most	99	7	A	M
4205	546437	1	1	901	1	Jiří	Fröhlich			45	mechanik opravář	Volevčice	99	80	A	M
4205	567043	1	1	129	1	Jitka	Sadovská			68	starostka	Bečov	99	129	A	F
4205	567051	1	1	901	1	Eva	Jelínková			58	starostka	Odolice	99	80	A	F
4205	567060	1	1	901	1	František	Fric			55	OSVČ	Braňany	99	80	A	M
4205	567078	1	1	902	1	Michaela	Lochovská		DiS.	35	mateřská dovolená, HR administrátor a koordinátor	Brandov	99	80	A	F
4205	567108	1	1	166	1	Pavel	Veselý	Ing.		50	starosta	Český Jiřetín	166	166	A	M
4205	567141	1	1	901	1	Petr	Vinař			53	stavební technik	Saběnice	99	80	A	M
4205	567167	1	1	902	1	Jindřich	Zetek			57	ředitel nemocnice	Hora Svaté Kateřiny	99	80	A	M
4205	567175	1	1	47	1	Michal	Brožovič			32	vedoucí oddělení sociální služby	Horní Jiřetín	47	47	A	M
4205	567191	1	1	901	1	Zděnka	Němečková	Mgr.		58	starostka obce Klíny	Sedlo	99	80	A	F
4205	567221	1	1	901	1	Vladimír	Plhák	Ing.		60	stavební inženýr	Korozluky	99	80	A	M
4205	567248	1	1	53	1	Petr	Pillár	Bc.		59	starosta	Lišnice	53	53	A	M
4205	567256	1	1	536	1	Petr	Bucha			60	strojvedoucí	Janov	99	1017	A	M
4205	567264	1	1	1255	1	Adam	Renka			46	investiční technik	Lom	1255	1255	A	M
4205	567272	1	1	902	1	Dobromila	Škabradová			49	OSVČ	Louka u Litvínova	99	80	A	F
4205	567281	1	1	902	1	Pavlína	Prchalová	Ing.		35	analytik dotačního managementu	Lužice	99	80	A	F
4205	567299	1	1	902	1	František	Štrébl			50	starosta obce	Malé Březno	99	80	A	M
4205	567302	1	1	902	1	Lenka	Kulhavá	Bc.		61	pedagog	Mariánské Radčice	99	80	A	F
4205	567311	1	1	47	1	Petr	Vršecký			64	podnikatel	Meziboří	47	47	A	M
4205	567329	1	1	901	1	Eva	Nirodová			44	provozář	Mníšek	99	80	A	F
4205	567337	1	1	137	1	Miroslav	Caba			51	hasič	Chanov	99	137	A	M
4205	567345	1	1	901	1	Karel	Řehák			62	starosta obce	Patokryje	99	80	A	M
4205	567353	1	1	901	1	Jiřina	Sýkorová			56	vyšší soudní úředník	Polerady	99	80	A	F
4205	567361	1	1	901	1	Radek	Turčáni	Ing.		42	manažer, vysokoškolský pedagog	Skršín	99	80	A	M
4205	567426	1	1	901	1	Ondřej	Mityska	Ing.		53	manažer	Liběšice	99	80	A	M
4205	546437	1	2	801	1	Marek	Jambor			43	řidič velkostroje	Volevčice	99	80	A	M
4205	567043	1	2	53	1	Petr	Kšanda			54	manager	Bečov	53	53	A	M
4205	567051	1	2	902	1	Hana	Zalewská			35	pořizovačka dat	Odolice	99	80	A	F
4205	567060	1	2	47	1	Petr	Škanta			47	provozní zámečník	Braňany	99	47	A	M
4205	567078	1	2	901	1	Jiří	Mooz			57	starosta	Brandov	99	80	A	M
4205	567141	1	2	902	1	Martin	Rajter			38	zemědělec	Moravěves	99	80	A	M
4205	567167	1	2	901	1	Lukáš	Pakosta			46	zemědělec	Hora Svaté Kateřiny	99	80	A	M
4205	567175	1	2	364	1	Vladimír	Buřt	Ing.		58	starosta, staveb. technik	Horní Jiřetín	5	5	A	M
4205	567191	1	2	801	1	Angelika	Kasalová			36	asistentka ředitele stavební divize	Klíny	99	80	A	F
4205	567221	1	2	902	1	Michal	Sklenka			44	OSVČ	Korozluky	99	80	A	M
4205	567256	1	2	1327	1	Daniel	Volák	JUDr.		57	advokát	Horní Litvínov	53	53	A	M
4205	567264	1	2	53	1	Pavel	Barák			59	vedoucí obchodního oddělení	Lom	53	53	A	M
4205	567272	1	2	901	1	Roman	Dub			48	starosta	Louka u Litvínova	99	80	A	M
4205	567281	1	2	901	1	Jindřich	John			57	technik	Lužice	99	80	A	M
4205	567299	1	2	901	1	Iveta	Kylíšková			53	účetní	Malé Březno	99	80	A	F
4205	567302	1	2	903	1	Daniel	Viedemann			49	podnikatel	Mariánské Radčice	99	80	A	M
4205	567311	1	2	714	1	Tomáš	Franc			54	specialista pro expedici	Meziboří	714	714	A	M
4205	567329	1	2	47	1	Jaroslav	Dvořák			63	důchodce	Nová Ves v Horách	99	47	A	M
4205	567337	1	2	7	1	Tomáš	Ležal			49	ředitel bytového hospodářství	Obrnice	7	7	A	M
4205	567353	1	2	902	1	Alois	Macháč			49	mistr výroby	Polerady	99	80	A	M
4205	567426	1	2	1366	1	Jan	Zálešák			49	starosta	Želenice	99	1175	A	M
4205	567043	1	3	112	1	Ivana	Turnovská	Mgr.		63	učitelka	Bečov	99	112	A	F
4205	567051	1	3	903	1	Milan	Baxa			55	technik	Bělušice	99	80	A	M
4205	567060	1	3	902	1	Lukáš	Šťastný	Ing.		39	bezpečnostní technik	Braňany	99	80	A	M
4205	567141	1	3	7	1	Zděnka	Smetanová			64	starostka obce	Havraň	7	7	A	F
4205	567175	1	3	1497	1	Marek	Drtil	Mgr.		30	učitel SŠ, zastupitel města	Horní Jiřetín	7	80	A	M
4205	567191	1	3	470	1	Ivana	Šabková	Mgr.		65	pedagog	Sedlo	99	166	A	F
4205	567256	1	3	1487	1	Ivana	Turková	Ing.	PhD., MBA	55	ekonomka	Horní Litvínov	1114	1114	A	F
4205	567264	1	3	704	1	Kateřina	Schwarzová	Bc.		49	starostka města Lom	Lom	704	704	A	F
4205	567281	1	3	7	1	Žaneta	Králová			51	pracovník v sociálních službách	Lužice	99	7	A	F
4205	567302	1	3	901	1	Jaroslav	Sikora			42	starosta obce	Mariánské Radčice	99	80	A	M
4205	567311	1	3	7	1	Petr	Červenka			72	starosta	Meziboří	7	7	A	M
4205	567329	1	3	785	1	Karel	Novotný	Mgr.	LL.M., MBA	56	podnikatel	Mikulovice	99	785	A	M
4205	567337	1	3	53	1	Stanislav	Zaspal			56	starosta obce	Obrnice	53	53	A	M
4205	567426	1	3	902	1	Filip	Keller			47	hasič	Želenice	99	80	A	M
4205	567175	1	4	785	1	Helena	Dernerová		DiS.	67	všeobecná zdravotní sestra	Horní Jiřetín	785	785	A	F
4205	567256	1	4	47	1	Rostislav	Šíma			58	vedoucí obchodního oddělení, zastupitel - člen rady města, člen představenstva DPmMaL, a.s., předseda dozorčí rady TSL s.r.o.	Horní Litvínov	47	47	A	M
4205	567264	1	4	470	1	Rudolf	Hruška			48	OSVČ	Lom	99	166	A	M
4205	567311	1	4	1114	1	Antonín	Hurt			47	jednatel	Meziboří	1114	1114	A	M
4205	567329	1	4	1497	1	David	Kádner			45	starosta	Nová Ves v Horách	99	80	A	M
4205	567256	1	5	768	1	Kamila	Bláhová	Mgr.		46	starostka města	Chudeřín	768	768	A	F
4205	567264	1	5	1552	1	Roman	Lafek	Ing.		57	úředník	Lom	99	80	A	M
4205	567311	1	5	470	1	Petr	Lenc	Mgr.		59	specialista na strategické plánování a projektové řízení	Meziboří	99	166	A	M
4205	567256	1	6	129	1	Květuše	Hellmichová			53	provozovatelka plavání kojenců, batolat a dětí předškolního věku	Chudeřín	99	129	A	F
4205	567264	1	6	714	1	Vladimír	Urban			35	živnostník	Loučná	714	714	A	M
4205	567256	1	7	166	1	Milan	Šťovíček	Mgr.		64	ředitel Střední odborné školy Schola Humanitas Litvínov	Šumná	166	166	A	M
4205	567264	1	7	734	1	Marian	Dancso	Mgr.	MBA	40	pedagog	Lom	734	734	A	M
4205	567256	1	8	1259	1	Martin	Klika	PhDr.	MBA, DBA	52	velitel MP	Janov	99	1259	A	M
4205	567256	1	9	529	1	Petr	Globočník	Bc.		39	předseda spolku MY LITVÍNOV, zastupitel města Litvínova, komunitní pracovník, litvínovský patriot	Janov	5	5	A	M
4205	567027	1	-10	1487	2	Pavel	Gál			43	operátor chemické výroby	Most	1227	1227	A	M
4205	567027	1	-9	1175	2	Markéta	Stará	Ing.		44	náměstkyně primátora	Čepirohy	1175	1175	A	F
4205	567027	1	-8	1066	2	Jana	Jungmannová	Mgr.		43	pedagožka, odbornice na vzdělávání	Most	720	720	A	F
4205	567027	1	-7	768	2	Jana	Falterová Zudová	Ing.		39	pedagožka, analytička	Most	768	768	A	F
4205	567027	1	-6	734	2	Marcela	Stűtz	Ing. Bc.		58	pedagog	Čepirohy	99	734	A	F
4205	567027	1	-5	536	2	Martin	Domín	Ing.		27	učitel základní školy	Most	99	1017	A	M
4205	567027	1	-4	482	2	Dana	Brhelová			58	ekonom, ochránce zvířat	Most	99	80	A	F
4205	567027	1	-3	389	2	Alena	Dernerová	MUDr.		64	dětská lékařka - neuroložka	Most	99	80	A	F
4205	567027	1	-2	47	2	Martin	Jungmann			53	odbor nákupu - nákupčí	Most	47	47	A	M
4205	567027	1	-1	7	2	Jan	Zámostný			44	jednatel společnosti	Most	7	7	A	M
4205	546437	1	1	901	2	Martina	Vorálková		DiS.	47	sociální pracovnice	Volevčice	99	80	A	F
4205	567043	1	1	129	2	Jaroslava	Kramperová			63	referentka	Bečov	99	129	A	F
4205	567051	1	1	901	2	Hana	Tóthová	Ing.		30	projektant	Bělušice	99	80	A	F
4205	567060	1	1	901	2	Václav	Váňa			43	státní zaměstnanec	Braňany	99	80	A	M
4205	567078	1	1	902	2	Aleš	Köhler			32	technik	Brandov	99	80	A	M
4205	567108	1	1	166	2	Zbyněk	Ortmann			45	ředitel společnosti	Český Jiřetín	99	166	A	M
4205	567141	1	1	901	2	Miloš	Bočan	MUDr.		46	lékař	Havraň	99	80	A	M
4205	567167	1	1	902	2	Adolf	Loos			54	živnostník	Hora Svaté Kateřiny	99	80	A	M
4205	567175	1	1	47	2	Jana	Strolená			59	účetní	Horní Jiřetín	99	47	A	F
4205	567191	1	1	901	2	David	Bauer	Ing.		46	montážník	Klíny	99	80	A	M
4205	567221	1	1	901	2	Jana	Nedrdová	Ing.		50	projektová manažerka	Sedlec	99	80	A	F
4205	567248	1	1	53	2	Zdeněk	Hrabák	Ing.		52	jednatel společnosti	Lišnice	53	53	A	M
4205	567256	1	1	536	2	Jan	Vajshajtl			36	realitní specialista, fotograf	Horní Litvínov	99	80	A	M
4205	567264	1	1	1255	2	Libor	Žemlička	Ing.		46	senior IT specialista	Lom	1255	1255	A	M
4205	567272	1	1	902	2	Roman	Scherbaum			48	inženýr kvality	Louka u Litvínova	99	80	A	M
4205	567281	1	1	902	2	Jaroslav	Staněk			56	mistr elektrorozvoden	Svinčice	99	80	A	M
4205	567299	1	1	902	2	Josef	Šustr			56	podnikatel	Vysoké Březno	99	80	A	M
4205	567302	1	1	902	2	Martin	Turek			51	strojvedoucí	Mariánské Radčice	99	80	A	M
4205	567311	1	1	47	2	David	Zeman			39	dělník	Meziboří	99	47	A	M
4205	567329	1	1	901	2	Petra	Havlová	Ing.		43	jednatelka Krušnohorské polikliniky	Mníšek	99	80	A	F
4205	567337	1	1	137	2	Hana	Seidlová			66	důchodce	Obrnice	99	137	A	F
4205	567345	1	1	901	2	Martin	Sobotka			41	podnikatel	Patokryje	99	80	A	M
4205	567353	1	1	901	2	Petr	Mayer			41	vedoucí provozu	Polerady	99	80	A	M
4205	567361	1	1	901	2	Lukáš	Čech	Ing.		26	EHS manažer	Dobrčice	99	80	A	M
4205	567426	1	1	901	2	František	Baar	Ing.		60	vedoucí odboru	Želenice	99	80	A	M
4205	567043	1	2	53	2	Jakub	Lafek Šimandl			32	technik bezpečnostních zábran	Bečov	99	53	A	M
4205	567051	1	2	902	2	Kateřina	Tajmrová			49	záchranářka	Bělušice	99	80	A	F
4205	567060	1	2	47	2	Lucie	Kubínová	Bc.	DiS.	44	personální a mzdová účetní	Braňany	99	47	A	F
4205	567078	1	2	901	2	Václav	Wild	Ing.		76	důchodce	Brandov	99	80	A	M
4205	567141	1	2	902	2	Kamila	Paterová Bauerová	Ing.		49	projektant	Saběnice	99	80	A	F
4205	567167	1	2	901	2	Jiří	Sejval			48	zemědělec	Hora Svaté Kateřiny	768	80	A	M
4205	567175	1	2	364	2	Jiří	Sapoušek			51	vedoucí vodovodní sítě	Horní Jiřetín	99	5	A	M
4205	567221	1	2	902	2	Andrea	Kluchová			41	OSVČ	Korozluky	99	80	A	F
4205	567256	1	2	1327	2	Helena	Zemánková Týřová	Mgr.		48	projektová manažerka	Janov	53	53	A	F
4205	567264	1	2	53	2	Jaroslav	Henzl	Ing.		42	architekt	Lom	53	53	A	M
4205	567272	1	2	901	2	Pavla	Drvotová	Mgr.		36	sales representative	Louka u Litvínova	99	80	A	F
4205	567281	1	2	901	2	Lucie	Staňková			45	inspektor distribuce	Lužice	99	80	A	F
4205	567299	1	2	901	2	Barbora	Zadák Nedvědová			44	referent dopravy	Malé Březno	99	80	A	F
4205	567302	1	2	903	2	Jiří	Urie			45	policista	Mariánské Radčice	99	80	A	M
4205	567311	1	2	714	2	David	Kovářík			31	profesionální regionální trenér českého hokeje	Meziboří	99	714	A	M
4205	567329	1	2	47	2	Václav	Veselý			70	důchodce	Nová Ves v Horách	99	47	A	M
4205	567337	1	2	7	2	Alexandr	Sládek			42	městský policista	České Zlatníky	7	7	A	M
4205	567353	1	2	902	2	Ladislav	Červenka			61	zámečník	Polerady	99	80	A	M
4205	567426	1	2	1366	2	David	Kratochvíl			44	podnikatel	Liběšice	99	1175	A	M
4205	567043	1	3	112	2	Rudolf	Müller			49	podnikatel	Bečov	99	112	A	M
4205	567051	1	3	903	2	Tomáš	Křivan			38	podnikatel	Bělušice	99	80	A	M
