OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	541044	1	1	902	1	Petr	Štěpánek	M			42	živnostník	Petrovice	99	80	0
2111	541044	1	1	902	2	Vladimír	Bílek	M			50	seřizovač	Skoupý	99	80	0
2111	541044	1	1	902	3	Jaroslav	Dolejší	M	Ing.		56	živnostník	Kojetín	99	80	0
2111	541044	1	1	902	4	Jaroslav	Kloud	M			48	technik PC	Petrovice	99	80	0
2111	541044	1	1	902	5	Jaroslav	Fedas	M			58	důchodce	Petrovice	99	80	0
2111	541044	1	1	902	6	Dušan	Šimeček	M	Ing.		33	živnostník	Petrovice	99	80	0
2111	541044	1	1	902	7	Bohumil	Šimák	M			51	podnikatel	Kojetín	99	80	0
2111	541044	1	1	902	8	Zdeněk	Pešta	M			33	revírník	Kojetín	99	80	0
2111	541044	1	1	902	9	Miroslav	Kudrna	M			48	živnostník	Petrovice	99	80	0
2111	541044	1	1	902	10	Jan	Kubíček	M			46	živnostník	Kojetín	99	80	0
2111	541044	1	1	902	11	Jitka	Hobzková	F			48	zahradnice	Petrovice	99	80	0
2111	541044	1	1	902	12	Jan	Richter	M	Ing.		38	manažer	Kuní	99	80	0
2111	541044	1	1	902	13	Petr	Šejba	M			31	truhlář	Petrovice	99	80	0
2111	541044	1	1	902	14	Jaromír	Šťastný	M			35	elektromontér	Petrovice	99	80	0
2111	541044	1	1	902	15	Stanislav	Jílek	M			45	živnostník	Krchov	99	80	0
2111	541044	1	2	1	1	Vlasta	Roubíková	F			47	zástupkyně starostky	Mezihoří	1	1	0
2111	541044	1	2	1	2	Václav	Kubíček	M			52	podnikatel	Petrovice	99	1	0
2111	541044	1	2	1	3	Vladimír	Krejča	M			46	truhlář	Obděnice	99	1	0
2111	541044	1	2	1	4	Jaroslava	Šetinová	F			45	prodavačka	Petrovice	99	1	0
2111	541044	1	2	1	5	Miroslav	Procházka	M			34	soukromý zemědělec	Mašov	1	1	0
2111	541044	1	2	1	6	Karel	Fiala	M			33	automechanik	Kojetín	99	1	0
2111	541044	1	2	1	7	Veronika	Lacinová	F	Mgr.		27	učitelka	Petrovice	99	1	0
2111	541044	1	2	1	8	Jana	Křížová	F			49	dělnice	Kojetín	1	1	0
2111	541044	1	2	1	9	Jana	Kubíčková	F			40	bankovní úřednice	Kojetín	99	1	0
2111	541044	1	2	1	10	Marie	Hejhalová	F			58	důchodkyně	Radešice	1	1	0
2111	541044	1	2	1	11	Eva	Bartošová	F			29	zdravotní sestra	Petrovice	99	1	0
2111	541044	1	2	1	12	Marie	Kubecová	F	Ing.		46	soukromý zemědělec	Žemličkova Lhota	99	1	0
2111	541044	1	2	1	13	Marcela	Vanišová	F			40	prodavačka	Obděnice	99	1	0
2111	541044	1	2	1	14	Bohuslava	Čiháková	F			59	důchodkyně	Ohrada	1	1	0
2111	541044	1	2	1	15	Anna	Jarolímková	F			33	zdravotní sestra	Vilasova Lhota	99	1	0
2111	541044	1	3	901	1	Petr	Čihák	M			33	technik	Ohrada	99	80	0
2111	541044	1	3	901	2	Jiří	Soukup	M			37	zedník	Zahrádka	99	80	0
2111	541044	1	3	901	3	Marie	Křížová	F			56	účetní	Petrovice	99	80	0
2111	541044	1	3	901	4	Pavel	Kdolský	M	Mgr.		55	učitel	Petrovice	99	80	0
2111	541044	1	3	901	5	Libuše	Nebřenská	F	Mgr.		52	učitelka	Petrovice	99	80	0
2111	541044	1	3	901	6	Václav	Habart	M			53	traktorista	Kuní	99	80	0
2111	541044	1	3	901	7	Václav	Jankovský	M			33	řidič MKD	Kojetín	99	80	0
2111	541044	1	3	901	8	František	Talaváňa	M			51	opravář	Týnčany	99	80	0
2111	541044	1	3	901	9	Josef	Knot	M			51	technik	Skoupý	99	80	0
2111	541044	1	3	901	10	Milan	Krejčí	M			26	technik	Ohrada	99	80	0
2111	541044	1	3	901	11	Ladislav	Topič	M	Ing.		60	středoškolský učitel	Petrovice	99	80	0
2111	541044	1	3	901	12	Věra	Krbcová	F			52	účetní	Petrovice	99	80	0
