OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	505501	1	1	902	1	Petr	Přichystal			59	starosta	Rybníček	99	80	0	M
7102	505501	1	2	901	1	Radomír	Krpec			35	vedoucí výrobního týmu	Újezd	99	80	0	M
7102	505501	1	1	902	2	Leoš	Jevický			42	zámečník	Újezd	99	80	0	M
7102	505501	1	2	901	2	Václav	Šlitr	Ing.		37	vedoucí technického úseku	Újezd	99	80	0	M
7102	505501	1	1	902	3	Jitka	Mátlová	Ing.		51	vedoucí odboru ŽP	Rybníček	99	80	0	F
7102	505501	1	2	901	3	Zdeněk	Blažek			33	skladník	Újezd	99	80	0	M
7102	505501	1	1	902	4	Jana	Bohušová	Ing.		59	podnikový ekolog	Haukovice	99	80	0	F
7102	505501	1	2	901	4	Hana	Valentová	Ing.		35	nákupčí	Újezd	99	80	0	F
7102	505501	1	1	902	5	Milena	Kubíková			35	OSVČ	Újezd	99	80	0	F
7102	505501	1	2	901	5	Zdeněk	Meduna			40	mistr	Újezd	99	80	0	M
7102	505501	1	1	902	6	Václav	Martinů			42	mlynář	Újezd	99	80	0	M
7102	505501	1	2	901	6	Ladislav	Tomšů			42	mistr	Újezd	99	80	0	M
7102	505501	1	1	902	7	Jaroslav	Šín	Bc.		34	mistr provozu odpadů	Újezd	99	80	0	M
7102	505501	1	2	901	7	Karel	Klimeš			39	směnárník	Újezd	99	80	0	M
7102	505501	1	1	902	8	Hana	Stránská			39	referent KÚ	Újezd	99	80	0	F
7102	505501	1	2	901	8	Radek	Běhal			38	dělník	Újezd	99	80	0	M
7102	505501	1	1	902	9	Lubomír	Nesvadbík			58	pracovník čerpací stanice PHM	Rybníček	99	80	0	M
7102	505501	1	2	901	9	Oldřich	Stráněl			44	technik	Újezd	99	80	0	M
7102	505501	1	1	902	10	Patrik	Vychodil			37	strojník	Újezd	99	80	0	M
7102	505501	1	2	901	10	Svatopluk	Martínek			36	soukromý zemědělec	Újezd	99	80	0	M
7102	505501	1	1	902	11	Marie	Pavelčíková			60	učitelka mateřské školky	Újezd	99	80	0	F
7102	505501	1	2	901	11	Jan	Dohnal	Ing.		30	projektant elektro	Újezd	99	80	0	M
