OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4102	555550	1	1	801	1	Michal	Cina	M			49	OSVČ	Hlinky	99	80	0
4102	555550	1	2	144	1	Soňa	Riedlová Puškašová	F			37	úřednice na mateřské dovolené	Dražov	144	144	0
4102	555550	1	2	144	2	Jiří	Jára	M			60	mistr ve strojírenství	Stanovice	99	144	0
4102	555550	1	2	144	3	Ján	Beňák	M	Ing.		51	technik	Dražov	99	144	0
4102	555550	1	2	144	4	Miroslav	Mička	M			44	řidič	Hlinky	99	144	0
4102	555550	1	2	144	5	Miloš	Chábera	M			57	technik katastrálního úřadu	Stanovice	99	144	0
4102	555550	1	2	144	6	Petr	Kačírek	M			38	programátor	Stanovice	99	144	0
4102	555550	1	2	144	7	Hana	Nováčková	F			23	kadeřnice	Hlinky	99	144	0
4102	555550	1	2	144	8	Milan	Riedl	M			33	kuchař	Dražov	144	144	0
4102	555550	1	2	144	9	Roman	Vondráček	M			42	OSVČ	Stanovice	99	144	0
4102	555550	1	3	53	1	Vladimíra	Bartošová Holečková	F			54	podnikatelka	Nové Stanovice	53	53	0
4102	555550	1	3	53	2	Šárka	Chromcová	F			35	podnikatelka	Nové Stanovice	53	53	0
4102	555550	1	3	53	3	Robert	Géc	M			41	podnikatel	Stanovice	99	53	0
4102	555550	1	3	53	4	Ondřej	Holeček	M			23	student	Nové Stanovice	53	53	0
4102	555550	1	3	53	5	Jaroslav	Dulík	M			55	podnikatel	Stanovice	53	53	0
4102	555550	1	3	53	6	Pavel	Bartoš	M			41	řidič	Nové Stanovice	53	53	0
4102	555550	1	3	53	7	Jan	Chromec	M			38	podnikatel	Nové Stanovice	99	53	0
4102	555550	1	3	53	8	Simona	Háchová	F			33	učitelka	Stanovice	99	53	0
4102	555550	1	3	53	9	Marcela	Dulíková	F			42	účetní	Stanovice	99	53	0
4102	555550	1	4	371	1	Ladislav	Kocourek	M			46	starosta	Hlinky	7	7	0
4102	555550	1	4	371	2	Helena	Dědková	F			49	OSVČ	Stanovice	99	80	0
4102	555550	1	4	371	3	Marie	Klauzová	F			39	vrchní sestra	Stanovice	99	80	0
4102	555550	1	4	371	4	Josef	Nyéki	M			47	OSVČ	Hlinky	99	80	0
4102	555550	1	4	371	5	Lenka	Klinková	F			44	staniční sestra	Stanovice	99	80	0
4102	555550	1	4	371	6	Jiří	Buček	M			50	profesionální hasič	Stanovice	99	80	0
4102	555550	1	4	371	7	Milan	Špiroch	M			53	OSVČ	Stanovice	99	80	0
4102	555550	1	4	371	8	Zlatuše	Rytířová	F			57	prodavač	Stanovice	99	80	0
4102	555550	1	4	371	9	Michal	Koranda	M			29	řidič	Hlinky	99	80	0
4102	555550	1	5	803	1	František	Klauz	M			35	řidič	Stanovice	99	80	0
4102	555550	1	6	802	1	Alena	Klauzová	F			34	kadeřnice	Stanovice	99	80	0
4102	555550	1	7	901	1	Alice	Kondelčíková	F			35	1.místostarosta obce	Dražov	99	80	0
4102	555550	1	7	901	2	Karin	Tischerová	F			45	2.místostarosta obce	Stanovice	99	80	0
4102	555550	1	7	901	3	Jaroslav	Šnajdar	M			57	truhlář	Stanovice	99	80	0
4102	555550	1	7	901	4	Václav	Knedlík	M	Ing.		58	souk. podnikatel	Dražov	99	80	0
4102	555550	1	7	901	5	Lenka	Knedlíková	F			33	účetní	Dražov	99	80	0
4102	555550	1	7	901	6	Věra	Šnajdarová	F			34	dámská krejčová	Stanovice	99	80	0
4102	555550	1	7	901	7	Hana	Uhlířová Šafrová	F			44	porodní asistentka	Stanovice	99	80	0
4102	555550	1	7	901	8	Antonín	Klinka	M			42	technik	Hlinky	99	80	0
4102	555550	1	7	901	9	Josef	Hoferica	M			50	truhlář	Stanovice	99	80	0
