OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8102	598348	1	1	901	1	Petr	Mácha	M			44	specialista odboru provozu	Krmelín	99	80	A
8102	598348	1	1	901	2	Ivo	Brabec	M	Ing.		60	správce sportoviště	Krmelín	99	80	A
8102	598348	1	1	901	3	Roman	Kunát	M	Ing.		40	stavbyvedoucí	Krmelín	99	80	A
8102	598348	1	1	901	4	Jaroslav	Tyšer	M	Ing.		45	vedoucí oddělení Automatizace	Krmelín	99	80	A
8102	598348	1	1	901	5	Marek	Haladej	M			49	generální ředitel	Krmelín	99	80	A
8102	598348	1	1	901	6	Libor	Juřica	M	Ing.		40	stavební technik	Krmelín	99	80	A
8102	598348	1	1	901	7	Pavel	Hradil	M	Bc.		28	stavební technik	Krmelín	99	80	A
8102	598348	1	1	901	8	David	Ptáček	M			53	OSVČ, hudební producent	Krmelín	99	80	A
8102	598348	1	1	901	9	Tomáš	Jarolím	M			35	OSVČ	Krmelín	99	80	A
8102	598348	1	1	901	10	Leoš	Havránek	M	Mgr.		36	učitel	Krmelín	99	80	A
8102	598348	1	1	901	11	Petr	Blačinský	M			46	projektový manažer	Krmelín	99	80	A
8102	598348	1	1	901	12	Stanislav	Ides	M			68	řidič	Krmelín	99	80	A
8102	598348	1	1	901	13	Janusz	Zacharczyk	M			73	správce sportovní haly	Krmelín	99	80	A
8102	598348	1	1	901	14	Lubomír	Malucha	M			50	OSVČ	Krmelín	99	80	A
8102	598348	1	1	901	15	Hana	Tyšerová	F	Mgr.		44	učitelka	Krmelín	99	80	A
8102	598348	1	2	541	1	Marek	Čmiel				30	jednatel Komínexpres s.r.o., kominík, člen kontrolního výboru obce	Krmelín	720	720	A
8102	598348	1	2	541	2	Filip	Zborovský	M			29	mechanik měření a regulace, házenkář, trenér mládeže a člen výboru TJ Sokol Krmelín	Krmelín	99	720	A
8102	598348	1	2	541	3	Antonín	Ručka	M	Ing.		28	technik kvality, hráč futsalu a člen výboru TJ Sokol Krmelín	Krmelín	99	720	A
8102	598348	1	2	541	4	Tomáš	Bill	M			33	revizní technik spalinových cest, primáš cimbálové muziky	Krmelín	99	720	A
8102	598348	1	2	541	5	Dominika	Ručková	F	Mgr.	DiS.	28	učitelka na ZUŠ, členka výboru SDH Krmelín	Krmelín	99	80	A
8102	598348	1	2	541	6	Ondřej	Tříska	M			29	manažer kvality	Krmelín	99	80	A
8102	598348	1	2	541	7	Aleš	Fojtík	M	Mgr.		29	advokát	Krmelín	99	80	A
8102	598348	1	2	541	8	Tomáš	Kvita	M			32	mechanik-elektronik, člen výjezdové jednotky SDH Krmelín	Krmelín	99	720	A
8102	598348	1	2	541	9	Hana	Hrabovská	F	Ing.		40	fakturantka	Krmelín	99	80	A
8102	598348	1	2	541	10	Jiří	Šindel	M	Ing.		29	bezpečnostní technik	Krmelín	99	80	A
8102	598348	1	2	541	11	Jan	Edelsberger	M			29	automechanik	Krmelín	99	80	A
