OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544256	1	1	554	1	Walter	Matlášek	M	Ing.		51	manažer, správce majetku	České Budějovice	99	80	0
3101	544256	1	1	554	2	Petr	Daněk	M	Bc.	DiS.	47	optik	České Budějovice	99	80	0
3101	544256	1	1	554	3	Tibor	Varga	M	Mgr.		46	manažer realitní kanceláře	České Budějovice	99	792	0
3101	544256	1	1	554	4	Aleš	Trdla	M			49	hudební producent	České Budějovice	99	80	0
3101	544256	1	1	554	5	Zdeněk	Robenhaupt	M			58	kameraman	České Budějovice	99	80	0
3101	544256	1	1	554	6	Karel	Pražák	M			69	poslanec PSP ČR	České Budějovice	99	792	0
3101	544256	1	1	554	7	Radek	Svoboda	M	Ing.	Ph.D.	47	reaktorový inženýr	České Budějovice	99	80	0
3101	544256	1	1	554	8	Milena	Krobová	F			49	cukrářka	České Budějovice	99	80	0
3101	544256	1	1	554	9	Jiří	Exner	M			35	fitness trenér	České Budějovice	99	80	0
3101	544256	1	1	554	10	Zlatica Aurelie	Koubová	F			63	účetní	České Budějovice	99	792	0
3101	544256	1	1	554	11	Martina	Simotová	F	Ing.		43	ekonomka	České Budějovice	99	80	0
3101	544256	1	1	554	12	Dušan	Breicha	M			43	moderátor, DJ, automobilový závodník	České Budějovice	99	792	0
3101	544256	1	1	554	13	Daniel	Kopál	M			43	moderátor, DJ	České Budějovice	99	792	0
3101	544256	1	1	554	14	Vlastimil	Houf	M	Ing.		57	projektant	České Budějovice	99	792	0
3101	544256	1	1	554	15	Zdeňka	Strnadová	F			57	učitelka v hudební škole	České Budějovice	99	80	0
3101	544256	1	1	554	16	Walter	Matlášek ml.	M			24	manažer	České Budějovice	99	80	0
3101	544256	1	1	554	17	Josef	Sikora	M	Ing.		49	vědecký pracovník	České Budějovice	99	792	0
3101	544256	1	1	554	18	Martin	Pražák	M	Bc.		27	manažer v pohostinství, student	České Budějovice	99	80	0
3101	544256	1	1	554	19	Alena	Netušilová	F	Bc.		25	studentka	České Budějovice	99	792	0
3101	544256	1	1	554	20	Daniel	Trnka	M			43	obchodní zástupce	České Budějovice	99	792	0
3101	544256	1	1	554	21	Jana	Matoušová	F	Ing.		43	investiční poradce	České Budějovice	99	792	0
3101	544256	1	1	554	22	Monika	Pitnerová	F			25	mateřská dovolená	České Budějovice	99	80	0
3101	544256	1	1	554	23	František	Klíma	M			55	pojišťovací agent	České Budějovice	99	792	0
3101	544256	1	1	554	24	Miloslav	Volf	M			63	živnostník	České Budějovice	99	80	0
3101	544256	1	1	554	25	Lenka	Kozelková	F			20	studentka	České Budějovice	99	792	0
3101	544256	1	1	554	26	Pavel	Bartoň	M			53	manažer provozu	České Budějovice	99	80	0
3101	544256	1	1	554	27	Renata	Musilová	F	Mgr.		39	sociální pracovnice	České Budějovice	99	80	0
3101	544256	1	1	554	28	Jitka	Fiksová	F			37	účetní	České Budějovice	99	792	0
3101	544256	1	1	554	29	Václav	Vacek	M			41	makléř	České Budějovice	99	80	0
3101	544256	1	1	554	30	Vratislava	Vylíčilová	F			38	recepční	České Budějovice	99	80	0
3101	544256	1	1	554	31	Jaromír	Brych	M			43	skladník	České Budějovice	99	792	0
3101	544256	1	1	554	32	Eliška	Mokolo	F			27	servírka	České Budějovice	99	792	0
3101	544256	1	1	554	33	Klára	Placerová	F			44	tiskařka	České Budějovice	99	80	0
3101	544256	1	1	554	34	Jaromír	Zeman	M			62	živnostník	České Budějovice	99	80	0
3101	544256	1	1	554	35	Alena	Kovaříková	F			59	obchodní poradkyně	České Budějovice	99	80	0
3101	544256	1	1	554	36	Jiří	Novák	M			37	truhlář	České Budějovice	99	80	0
3101	544256	1	1	554	37	Jan	Jančář	M			25	majitel stavební firmy	České Budějovice	99	80	0
3101	544256	1	1	554	38	Michaela	Klugerová	F			52	administrativní pracovnice	České Budějovice	99	792	0
3101	544256	1	1	554	39	Jan	Placer	M			67	tiskař	České Budějovice	99	80	0
3101	544256	1	1	554	40	Radka	Vacková	F			40	makléřka	České Budějovice	99	80	0
3101	544256	1	1	554	41	Jaroslava	Hefertová	F			38	v domácnosti	České Budějovice	99	792	0
3101	544256	1	1	554	42	Adam	Sieber	M			26	majitel stavební firmy	České Budějovice	99	80	0
3101	544256	1	1	554	43	Ivana	Simajchlová	F	Ing.		37	vedoucí ekonomického oddělení	České Budějovice	99	80	0
3101	544256	1	1	554	44	Jan	Kalkuš	M			63	cestář	České Budějovice	99	792	0
3101	544256	1	1	554	45	Anna	Kotláriková	F			74	důchodkyně	České Budějovice	99	80	0
3101	544256	1	2	47	1	Ivan	Nadberežný	M	Mgr.		63	podnikatel	České Budějovice	47	47	0
3101	544256	1	2	47	2	Stanislav	Křída	M	Mgr.		55	daňový poradce	České Budějovice	47	47	0
3101	544256	1	2	47	3	Petr	Braný	M	RSDr.		63	politický pracovník	České Budějovice	47	47	0
3101	544256	1	2	47	4	Jan	Hrdý	M			69	vedoucí střediska	České Budějovice	47	47	0
3101	544256	1	2	47	5	Ivan	Tekel	M	Ing.		48	ředitel	České Budějovice	99	47	0
3101	544256	1	2	47	6	Jan	Pikous	M	Bc.		23	student	České Budějovice	47	47	0
3101	544256	1	2	47	7	Karel	Roháček	M	RNDr.	CSc.	59	vědecký pracovník	České Budějovice	47	47	0
3101	544256	1	2	47	8	Lea	Klokočková	F			52	knihovnice	České Budějovice	47	47	0
3101	544256	1	2	47	9	Vítězslav	Velát	M	Ing.		51	podnikatel	České Budějovice	47	47	0
3101	544256	1	2	47	10	Karel	Hájek	M	Mgr.		58	pracovník ostrahy	České Budějovice	47	47	0
3101	544256	1	2	47	11	Jitka	Arndtová	F			62	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	12	Ivana	Šlehovrová	F			63	úřednice	České Budějovice	47	47	0
3101	544256	1	2	47	13	Lucie	Braná	F		DiS.	28	zdravotní sestra	České Budějovice	99	47	0
3101	544256	1	2	47	14	Václav	Aubrecht	M			64	podnikatel	České Budějovice	47	47	0
3101	544256	1	2	47	15	Martin	Brůha	M			36	technik	České Budějovice	47	47	0
3101	544256	1	2	47	16	Jaroslav	Novák	M			62	vedoucí směny	České Budějovice	47	47	0
3101	544256	1	2	47	17	Petr	Falta	M			55	podnikatel	České Budějovice	99	47	0
3101	544256	1	2	47	18	Milan	Maroušek	M			67	živnostník	České Budějovice	47	47	0
3101	544256	1	2	47	19	Richard	Schötz	M			48	zkušební mechanik	České Budějovice	47	47	0
3101	544256	1	2	47	20	Jiří	Tomek	M			67	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	21	Jiří	Zeman	M			52	řidič	České Budějovice	47	47	0
3101	544256	1	2	47	22	Marian	Galo	M			56	mistr	České Budějovice	99	47	0
3101	544256	1	2	47	23	Anna	Marešová	F			35	knihařka	České Budějovice	47	47	0
3101	544256	1	2	47	24	Petr	Cozl	M			65	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	25	Josef	Pavliš	M			62	technolog	České Budějovice	47	47	0
3101	544256	1	2	47	26	Robin	Filip	M			32	manažer	České Budějovice	47	47	0
3101	544256	1	2	47	27	Oskar	Marek	M	PhDr.		84	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	28	Kamila	Slavíčková	F			71	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	29	Marie	Veverková	F			63	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	30	Anna	Pavlišová	F			33	podnikatelka	České Budějovice	99	47	0
3101	544256	1	2	47	31	Břetislav	Čtveráček	M			78	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	32	Zdeněk	Měšťan	M	RSDr.		64	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	33	Jiří	Mrklas	M			73	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	34	Václav	Minařík	M			79	předseda KR seniorů	České Budějovice	99	47	0
3101	544256	1	2	47	35	František	Hojda	M			62	technik	České Budějovice	99	47	0
3101	544256	1	2	47	36	Růžena	Kosová	F			67	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	37	Alžběta	Horelicová	F			30	cukrářka	České Budějovice	47	47	0
3101	544256	1	2	47	38	Marta	Schmidtmayerová	F			69	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	39	Karel	Buzek	M			63	zámečník	České Budějovice	47	47	0
3101	544256	1	2	47	40	Marie	Křídová	F			84	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	41	Anna	Nováková	F			78	důchodkyně	České Budějovice	47	47	0
3101	544256	1	2	47	42	Josef	Vondruška	M			89	důchodce	České Budějovice	47	47	0
3101	544256	1	2	47	43	Daniel	Svoboda	M			61	elektrotechnik	České Budějovice	99	47	0
3101	544256	1	2	47	44	Milan	Kroka	M			39	podnikatel	České Budějovice	99	47	0
3101	544256	1	2	47	45	Vlastimil	Rataj	M			63	důchodce	České Budějovice	47	47	0
3101	544256	1	3	7	1	Miroslav	Joch	M	Ing.		37	1. náměstek primátora města	České Budějovice	7	7	0
3101	544256	1	3	7	2	Petr	Podhola	M	Mgr.		32	náměstek primátora města	České Budějovice	7	7	0
3101	544256	1	3	7	3	Eva	Hajerová	F			56	pracovnice v sociálních službách, radní	České Budějovice	7	7	0
3101	544256	1	3	7	4	Jaroslav	Mach	M	Ing.		49	státní zaměstnanec	České Budějovice	7	7	0
3101	544256	1	3	7	5	Pavel	Burda	M	MUDr.		47	lékař	České Budějovice	7	7	0
3101	544256	1	3	7	6	Josef	Průcha	M	JUDr.		73	advokát	České Budějovice	7	7	0
3101	544256	1	3	7	7	Vítězslav	Ilko	M	Ing. Bc.		38	středoškolský učitel	České Budějovice	7	7	0
3101	544256	1	3	7	8	Jiří	Filip	M	Mgr.		39	zástupce ředitele gymnázia	České Budějovice	7	7	0
3101	544256	1	3	7	9	Jaroslava	Sýkorová	F			59	manažerka podnikového hospodářství	České Budějovice	7	7	0
3101	544256	1	3	7	10	Radim	Kándl	M			35	zaměstnanec ve stavebnictví	České Budějovice	7	7	0
3101	544256	1	3	7	11	Ondřej	Flaška	M	Mgr.		34	advokát	České Budějovice	7	7	0
3101	544256	1	3	7	12	Jiří	Šlechta	M	Ing.		53	státní zaměstnanec	České Budějovice	7	7	0
3101	544256	1	3	7	13	Radek	Cvach	M	Mgr.		47	ředitel základní školy	České Budějovice	7	7	0
3101	544256	1	3	7	14	Jaroslava	Hrabětová	F	JUDr. Mgr.		36	projektová manažerka, výzkumná pracovnice	České Budějovice	7	7	0
3101	544256	1	3	7	15	Miloslav	Procházka	M	Ing.		63	referent obchodního oddělení	České Budějovice	7	7	0
3101	544256	1	3	7	16	Jan	Gregor	M	PhDr.	Ph.D.	35	manažer Evropského regionu, překladatel, tlumočník	České Budějovice	7	7	0
3101	544256	1	3	7	17	Pavel	Pech	M	Mgr.		40	středoškolský učitel, lektor	České Budějovice	7	7	0
3101	544256	1	3	7	18	Petr	Lohonka	M	Ing.		62	důchodce	České Budějovice	7	7	0
3101	544256	1	3	7	19	Iva	Horelicová	F			29	podnikatelka	České Budějovice	7	7	0
3101	544256	1	3	7	20	Petra	Hozmanová	F			40	administrativní pracovnice	České Budějovice	7	7	0
3101	544256	1	3	7	21	Pavel	Kadlus	M	Mgr.		30	referent	České Budějovice	7	7	0
3101	544256	1	3	7	22	Jiří	Kabele	M	Mgr. Bc.		40	středoškolský učitel, lektor	České Budějovice	7	7	0
3101	544256	1	3	7	23	Šárka	Brejchová	F			45	referentka	České Budějovice	7	7	0
3101	544256	1	3	7	24	Tomáš	Paulík	M	Mgr.		34	podnikatel	České Budějovice	7	7	0
3101	544256	1	3	7	25	Simona	Lencová	F			40	administrativní pracovnice	České Budějovice	7	7	0
3101	544256	1	3	7	26	Veronika	Šestáková	F			33	místopředsedkyně OS ZPTNS jižní Čechy a Vysočina	České Budějovice	7	7	0
3101	544256	1	3	7	27	Marie	Simotová	F			65	důchodkyně	České Budějovice	7	7	0
3101	544256	1	3	7	28	Michael	Řeháček	M			41	podnikatel	České Budějovice	7	7	0
3101	544256	1	3	7	29	Jana	Mráčková	F	Mgr.		51	ředitelka příspěvkové organizace	České Budějovice	7	7	0
3101	544256	1	3	7	30	Petr	Síč	M			68	důchodce	České Budějovice	7	7	0
3101	544256	1	3	7	31	Rudolf	Ortman	M			71	důchodce	České Budějovice	7	7	0
3101	544256	1	3	7	32	Pavel	Dobišar	M	Ing.		43	technik	České Budějovice	7	7	0
3101	544256	1	3	7	33	Eva	Tisoňová	F			27	vedoucí administrativní pracovnice	České Budějovice	7	7	0
3101	544256	1	3	7	34	Jan	Čadek	M			79	důchodce	České Budějovice	7	7	0
3101	544256	1	3	7	35	František	Konrád	M	Ing.		76	ekonom	České Budějovice	7	7	0
3101	544256	1	3	7	36	Denisa	Prokešová	F			39	řidička, expedientka	České Budějovice	7	7	0
