OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	553697	1	1	7	1	Vlasta	Součková			71	vedoucí knihovny	Trmice	7	7	A	F
4207	553697	1	2	785	1	Tomáš	Kupec			43	jednatel společnosti, projektant, středoškolský pedagog, současný místostarosta města	Trmice	99	785	A	M
4207	553697	1	3	47	1	Jana	Chudobová			67	sociální pracovnice	Trmice	47	47	A	F
4207	553697	1	4	40	1	Marie	Gottfriedová	Mgr.		47	ředitelka základní školy	Koštov	99	40	A	F
4207	553697	1	5	901	1	Ján	Bajger			60	podnikatel	Trmice	99	80	A	M
4207	553697	1	6	427	1	Lubomír	Fajmon	Ing.		64	inspektor veřejného pořádku	Trmice	99	143	A	M
4207	553697	1	7	1622	1	Darek	Beneš			57	technik	Újezd	99	80	A	M
4207	553697	1	8	470	1	Jana	Oubrechtová	Mgr.		59	starostka, učitelka	Trmice	166	166	A	F
4207	553697	1	1	7	2	Šárka	Svádová			58	manažerka	Trmice	7	7	A	F
4207	553697	1	2	785	2	Ivana	Koudelová	Bc.		56	ředitelka mateřské školy	Újezd	99	785	A	F
4207	553697	1	3	47	2	Jiří	Chramosta			81	důchodce	Trmice	47	47	A	M
4207	553697	1	4	40	2	Jiří	Štolba	Bc.		24	student ČVUT	Trmice	99	40	A	M
4207	553697	1	5	901	2	Stanislav	Čonka			50	pracovník v sociálních službách	Trmice	99	80	A	M
4207	553697	1	6	427	2	Jan	Marvan	Bc.		34	sociální pracovník, personalista	Trmice	99	143	A	M
4207	553697	1	7	1622	2	Milan	Reichel	Ing.		74	důchodce	Trmice	99	80	A	M
4207	553697	1	8	470	2	Petr	Fonderfon			61	technik STK	Koštov	99	80	A	M
4207	553697	1	1	7	3	Kateřina	Tomsová			40	sociální pracovnice	Trmice	99	7	A	F
4207	553697	1	2	785	3	Eva	Oliveriusová			64	důchodkyně	Trmice	99	785	A	F
4207	553697	1	3	47	3	Petr	Rod			50	podnikatel	Trmice	99	47	A	M
4207	553697	1	4	40	3	Kateřina	Filipcová			41	administrativní pracovnice	Trmice	99	40	A	F
4207	553697	1	5	901	3	Lenka	Balogová			50	odborný pracovník pro práci	Trmice	99	80	A	F
4207	553697	1	6	427	3	Kateřina	Kulhánková	Bc.		42	referentka	Koštov	99	80	A	F
4207	553697	1	7	1622	3	Karel	Hainz			64	OSVČ	Trmice	99	80	A	M
4207	553697	1	8	470	3	Naděžda	Pasecká			61	recepční	Trmice	99	80	A	F
