OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	595047	1	1	901	1	Jan	Procházka	M			52	zootechnik	Vedrovice	99	80	0
6207	595047	1	1	901	2	Michal	Rozmahel	M			32	živnostník v oboru zednictví	Vedrovice	99	80	0
6207	595047	1	1	901	3	Božena	Procházková	F	PaedDr.		47	učitelka	Vedrovice	99	80	0
6207	595047	1	1	901	4	Olga	Čeperová	F	Mgr.		51	učitelka	Vedrovice	99	80	0
6207	595047	1	1	901	5	Tomáš	Havlíček	M			42	manažer nákupu ve strojír. společnosti	Vedrovice	99	80	0
6207	595047	1	1	901	6	Martina	Formanová	F			37	nezaměstnaná	Vedrovice	99	80	0
6207	595047	1	1	901	7	Jiří	Čech	M			46	živnostník v oboru truhlářství	Vedrovice	99	80	0
6207	595047	1	2	903	1	Věra	Palásková	F	Ing.		50	referent analýzy	Vedrovice	99	80	0
6207	595047	1	2	903	2	Miluše	Bechová	F			55	OSVČ	Vedrovice	99	80	0
6207	595047	1	2	903	3	Ivana	Bechová	F			45	vedoucí provoz. stř.	Vedrovice	99	80	0
6207	595047	1	2	903	4	Martina	Melkusová	F			37	asistentka ředitele	Vedrovice	99	80	0
6207	595047	1	2	903	5	Vladislava	Janíčková	F			43	vedoucí školní jídelny	Vedrovice	99	80	0
6207	595047	1	2	903	6	Luděk	Kopetka	M			29	OSVČ	Vedrovice	99	80	0
6207	595047	1	2	903	7	Pavel	Fiala	M			35	řidič	Vedrovice	99	80	0
6207	595047	1	2	903	8	Josef	Novotný	M			50	ošetřovatel prasat	Vedrovice	99	80	0
6207	595047	1	2	903	9	Josef	Pavliš	M			56	programátor	Vedrovice	99	80	0
6207	595047	1	3	905	1	Richard	Janderka	M			42	servisní technik	Vedrovice	99	80	0
6207	595047	1	3	905	2	Michal	Kolegar	M			45	operátor CNC	Vedrovice	99	80	0
6207	595047	1	3	905	3	Helena	Nováková	F			61	důchodce	Vedrovice	99	80	0
6207	595047	1	3	905	4	Tamara	Lišková	F			52	referentka	Vedrovice	99	80	0
6207	595047	1	3	905	5	Anna	Gigimovová	F	Mgr.		70	důchodce	Vedrovice	99	80	0
6207	595047	1	3	905	6	Pavel	Mičánek	M			43	zedník	Vedrovice	99	80	0
6207	595047	1	3	905	7	Pavla	Schovancová	F			38	vedoucí sekretariátu	Vedrovice	99	80	0
6207	595047	1	3	905	8	Milada	Husáková	F			47	tkadlena	Vedrovice	99	80	0
6207	595047	1	3	905	9	Zdeněk	Zelníček	M			32	automechanik	Vedrovice	99	80	0
6207	595047	1	4	902	1	Jaroslav	Šedivý	M	Bc.		27	policista	Vedrovice	99	80	0
6207	595047	1	4	902	2	Pavel	Slaný	M			29	specialista prodej	Vedrovice	99	80	0
6207	595047	1	4	902	3	Petr	Novák	M	Mgr.		34	celník	Vedrovice	99	80	0
6207	595047	1	4	902	4	Aleš	Bohdanský	M			26	technik projektant	Vedrovice	99	80	0
6207	595047	1	4	902	5	Jan	Žák	M			30	metrolog	Vedrovice	99	80	0
6207	595047	1	4	902	6	Tomáš	Bohdanský	M			25	logistik	Vedrovice	99	80	0
6207	595047	1	4	902	7	Libor	Galáš	M	Bc.		30	policista	Vedrovice	99	80	0
6207	595047	1	4	902	8	Daniel	Palutka	M			20	OSVČ	Vedrovice	99	80	0
6207	595047	1	4	902	9	Lenka	Řezáčová	F	Bc.		25	student	Vedrovice	99	80	0
6207	595047	1	5	47	1	Petr	Becha	M			48	cestář Správa silnic J.MOR	Vedrovice	99	47	0
6207	595047	1	5	47	2	Vít	Foretník	M			41	mistr	Vedrovice	99	47	0
6207	595047	1	5	47	3	Jiří	Lang	M	Mgr.		66	důchodce	Vedrovice	99	47	0
6207	595047	1	5	47	4	Vítězslav	Haška	M			62	důchodce	Vedrovice	99	47	0
6207	595047	1	5	47	5	Josef	Záviška	M			52	OSVČ	Vedrovice	47	47	0
6207	595047	1	5	47	6	Vlastimil	Štefl	M			65	důchodce	Vedrovice	47	47	0
6207	595047	1	5	47	7	Stanislav	Babický	M			65	důchodce	Vedrovice	99	47	0
6207	595047	1	5	47	8	Karel	Foretník	M			71	důchodce	Vedrovice	47	47	0
6207	595047	1	5	47	9	Jiří	Pavliš	M			81	důchodce	Vedrovice	47	47	0
6207	595047	1	6	904	1	Petr	Záviška	M	Bc.		31	učitel	Vedrovice	99	80	0
6207	595047	1	6	904	2	Hana	Břinková	F			57	důchodce	Vedrovice	99	80	0
6207	595047	1	6	904	3	Zdeněk	Šedrla	M			26	vedoucí prodeje	Vedrovice	99	80	0
6207	595047	1	6	904	4	Martin	Tomka	M			34	vedoucí skladu	Vedrovice	99	80	0
6207	595047	1	6	904	5	Aleš	Šedrla	M			40	technolog	Vedrovice	99	80	0
