OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	505668	1	1	901	1	Lubomír	Bršlica			64	důchodce	Velký Újezd	99	80	0	M
7102	505668	1	2	5	1	Jiří	Roubík	Ing.	Ph.D.	36	soukromý projektant	Velký Újezd	5	5	0	M
7102	505668	1	1	901	2	Josef	Jelen			52	manažer	Velký Újezd	99	80	0	M
7102	505668	1	2	5	2	Ondřej	Zatloukal	Mgr.		33	historik umění	Velký Újezd	99	5	0	M
7102	505668	1	1	901	3	Lukáš	Mařík			39	manažer	Velký Újezd	99	80	0	M
7102	505668	1	2	5	3	Josef	Richter			54	technik	Velký Újezd	99	5	0	M
7102	505668	1	1	901	4	Pavla	Dohnalová			45	logistik	Velký Újezd	99	80	0	F
7102	505668	1	2	5	4	Svatopluk	Klein	Ing.		49	soukromý zemědělec	Velký Újezd	5	5	0	M
7102	505668	1	1	901	5	Jaroslava	Krbečková			54	učitelka	Velký Újezd	99	80	0	F
7102	505668	1	2	5	5	Michaela	Janotová	Mgr.		32	učitelka	Velký Újezd	99	5	0	F
7102	505668	1	1	901	6	Ivana	Nováková			52	zdravotní sestra	Velký Újezd	99	80	0	F
7102	505668	1	2	5	6	Pavel	Riedel			45	elektromontér	Velký Újezd	99	5	0	M
7102	505668	1	1	901	7	Marie	Oklešťková			47	zdravotní sestra	Velký Újezd	99	80	0	F
7102	505668	1	2	5	7	Stanislav	Palík	Ing.		62	soudní znalec	Velký Újezd	99	5	0	M
7102	505668	1	1	901	8	Miluše	Šubrtová			56	technik	Velký Újezd	99	80	0	F
7102	505668	1	2	5	8	Jana	Švarcová	Ing.		28	akademický pracovník	Velký Újezd	99	5	0	F
7102	505668	1	1	901	9	Martina	Hausnerová			42	učitelka	Velký Újezd	99	80	0	F
7102	505668	1	2	5	9	Vladimíra	Regentová			36	pokladní	Velký Újezd	99	5	0	F
7102	505668	1	1	901	10	Karel	Domes			37	podnikatel	Velký Újezd	99	80	0	M
7102	505668	1	2	5	10	Jakub	Skřičil			30	živnostník tesař	Velký Újezd	99	5	0	M
7102	505668	1	1	901	11	Jakub	Podivínský			21	student	Velký Újezd	99	80	0	M
7102	505668	1	2	5	11	Eva	Tomková			45	účetní	Velký Újezd	99	5	0	F
7102	505668	1	1	901	12	František	Plachý			60	technik	Velký Újezd	99	80	0	M
7102	505668	1	2	5	12	Jan	Polcer			26	elektrikář	Velký Újezd	99	5	0	M
7102	505668	1	1	901	13	David	Nocar			33	VŠ pedagog	Velký Újezd	99	80	0	M
7102	505668	1	2	5	13	Rudolf	Širůček	Ing.		50	technik	Velký Újezd	99	5	0	M
7102	505668	1	1	901	14	Aleš	Novák			42	technik	Velký Újezd	99	80	0	M
7102	505668	1	2	5	14	Jaroslava	Kováříková	MUDr.		66	důchodkyně	Velký Újezd	99	5	0	F
7102	505668	1	1	901	15	Tomáš	Bršlica			39	řidič	Velký Újezd	99	80	0	M
7102	505668	1	2	5	15	Vlastimil	Himr			36	účetní	Velký Újezd	99	5	0	M
