OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	589195	1	1	47	1	Antonín	Horák	M			58	dělník	Zdounky	47	47	0
7201	589195	1	1	47	2	Jaroslav	Foltýn	M			55	dělník	Nětčice	47	47	0
7201	589195	1	1	47	3	František	Svoboda	M			64	starosta OÚ	Zdounky	47	47	0
7201	589195	1	1	47	4	Antonín	Mucha	M			61	dělník	Zdounky	99	47	0
7201	589195	1	1	47	5	Alois	Navrátil	M			42	technik	Nětčice	99	47	0
7201	589195	1	1	47	6	Jarmila	Dědková	F			43	oblastní ředitel	Divoky	47	47	0
7201	589195	1	1	47	7	Pavel	Navrátil	M			42	dělník	Zdounky	99	47	0
7201	589195	1	1	47	8	Karel	Budík	M			59	živnostník	Zdounky	99	47	0
7201	589195	1	1	47	9	Pavel	Palička	M			54	dělník	Zdounky	99	47	0
7201	589195	1	1	47	10	Pavel	Slavík	M			35	dělník	Zdounky	47	47	0
7201	589195	1	1	47	11	Vojtěch	Foltýn	M			60	důchodce	Zdounky	47	47	0
7201	589195	1	1	47	12	Alexej	Svoboda	M			50	zemědělský technik	Zdounky	47	47	0
7201	589195	1	1	47	13	Marta	Bolčáková	F			59	důchodce	Zdounky	99	47	0
7201	589195	1	1	47	14	Andrej	Litvín	M			61	důchodce	Zdounky	47	47	0
7201	589195	1	1	47	15	Antonín	Dratva	M			54	dělník	Těšánky	47	47	0
7201	589195	1	2	801	1	Richard	Plachý	M			44	živnostník	Zdounky	99	80	0
7201	589195	1	3	1	1	Milan	Vlček	M			50	technik	Zdounky	99	1	0
7201	589195	1	3	1	2	Jiří	Vajgl	M	Ing.		33	konstruktér	Zdounky	99	1	0
7201	589195	1	3	1	3	Jitka	Kuncová	F			47	prodavačka	Zdounky	1	1	0
7201	589195	1	3	1	4	Stanislav	Poul	M	Ing.		50	zemědělec	Zdounky	99	1	0
7201	589195	1	3	1	5	Bohumil	Pospíšil	M			50	živnostník stavební činnost	Nětčice	99	1	0
7201	589195	1	3	1	6	Josef	Kameník	M			29	instalatér	Zdounky	99	1	0
7201	589195	1	3	1	7	Jitka	Damborová	F			25	sevírka	Zdounky	99	1	0
7201	589195	1	3	1	8	Stanislav	Hušek	M			21	dělník	Zdounky	99	1	0
7201	589195	1	3	1	9	Radomír	Daněk	M			43	dělník	Zdounky	99	1	0
7201	589195	1	3	1	10	Petr	Zapletal	M			28	těžař	Zdounky	99	1	0
7201	589195	1	3	1	11	Ludmila	Adamíková	F			47	vychovatelka	Zdounky	99	1	0
7201	589195	1	3	1	12	Anna	Damborová	F			42	účetní	Zdounky	99	1	0
7201	589195	1	3	1	13	Jarmila	Hausnerová	F			52	účetní	Zdounky	99	1	0
7201	589195	1	3	1	14	Veronika	Dupáková	F			65	důchodce	Zdounky	99	1	0
7201	589195	1	3	1	15	Petr	Šnejdar	M			47	skladník	Zdounky	99	1	0
7201	589195	1	4	901	1	Martin	Drkula	M	Ing.		38	vedoucí týmu	Zdounky	99	80	0
7201	589195	1	4	901	2	Jana	Raczová	F	Ing.		38	expedient	Zdounky	99	80	0
7201	589195	1	4	901	3	Zdenko	Matula	M			37	brusič	Cvrčovice,Zdounky	99	80	0
7201	589195	1	4	901	4	Vlastimil	Pluhař	M			41	technik	Nětčice,Zdounky	99	80	0
7201	589195	1	4	901	5	Libor	Zakravač	M			40	obchodní zástupce	Divoky,Zdounky	99	80	0
7201	589195	1	4	901	6	Vojtěch	Ludík	M			46	řidič	Těšánky,Zdounky	99	80	0
7201	589195	1	4	901	7	Zdeněk	Ferenz	M	Mgr.		37	učitel na ZŠ	Zdounky	99	80	0
7201	589195	1	4	901	8	Sylva	Havránková	F			51	učitelka v MŠ	Zdounky	99	80	0
7201	589195	1	4	901	9	Jiří	Šauer	M			30	projektant	Zdounky	99	80	0
7201	589195	1	4	901	10	Jaroslav	Skácel	M	Ing.		48	soudní znalec	Zdounky	99	80	0
7201	589195	1	4	901	11	Tomáš	Pospíšil	M			27	klempíř	Nětčice,Zdounky	99	80	0
7201	589195	1	4	901	12	Zdeněk	Zbránek	M			52	strojník ČOV	Divoky,Zdounky	99	80	0
7201	589195	1	4	901	13	Pavel	Lehkoživ	M			37	řidič	Zdounky	99	80	0
7201	589195	1	4	901	14	Miroslav	Nauč	M			31	učitel na ZUŠ	Zdounky	99	80	0
