OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	571041	1	1	181	1	Milan	Kynos	M			71	jednatel společnosti	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	2	Roman	Drašnar	M	Mgr.		45	ředitel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	3	David	Pellar	M	MUDr.		39	lékař	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	4	Kamil	Dörre	M			46	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	5	Michal	Dvořák	M	Ing.		33	manažer	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	6	Tomáš	Adamec	M	Ing.		44	ředitel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	7	Karel	Michálek	M	Ing.arch.		52	projektant	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	8	Helena	Čížková	F	Mgr.		37	učitelka	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	9	Robert	Vondrovský	M			35	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	10	Miroslav	Horák	M			45	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	11	Dagmar	Metzlová	F			41	ředitelka	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	12	Martin	Mencl	M			34	technik	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	13	Ivana	Charvátová	F			45	prodavačka	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	14	Bronislav	Bešťák	M	Ing.		55	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	15	Aleš	Krpata	M			54	stavbyvedoucí	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	16	Jiří	Martinec	M			53	stavbyvedoucí	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	17	Stanislav	Novotný	M	Ing.arch.		52	projektant	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	18	Jindřich	Václavek	M			47	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	19	Josef	Loskot	M			37	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	20	Michal	Jahna	M			37	podnikatel	Třebechovice pod Orebem	99	181	0
5201	571041	1	1	181	21	Miloš	Hejcman	M			41	technik	Třebechovice pod Orebem	99	181	0
5201	571041	1	2	7	1	Jaroslav	Bartoš	M			61	OSVČ,místostarosta Třeb.p.O.	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	2	Zdeněk	Třeška	M	Ing.		64	ekonom	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	3	Jiří	Pospíšil	M	Ing.		59	vedoucí stavebního odboru	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	4	Zdeněk	Horák	M			50	OSVČ	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	5	Vít	Frynta	M			34	mistr výroby	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	6	Václav	Hrubý	M			61	skladový dělník	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	7	Arnošt	Strakoš	M	Ing.		67	elektrotechnik	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	8	Zdeněk	Dvořák	M			58	dělník	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	9	Lenka	Štěpničková	F			39	výpravčí Českých drah	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	10	Petr	Koleš	M			43	odborný učitel	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	11	Ivana	Pospíšilová	F	Pharm.Dr.		52	lékárnice	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	12	Luděk	Mencl	M			46	svářeč	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	13	Václav	Machač	M			56	dělník	Nepasice	99	7	0
5201	571041	1	2	7	14	Karel	Roll	M			63	vedoucí odboru	Štěnkov	99	7	0
5201	571041	1	2	7	15	Martin	Hrubý	M			36	obráběč kovů	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	16	Jiří	Vlasák	M			70	dopravce	Krňovice	99	7	0
5201	571041	1	2	7	17	Vlasta	Rabe	F			48	učitelka	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	18	Milan	Pokorný	M			48	zámečník	Třebechovice pod Orebem	7	7	0
5201	571041	1	2	7	19	Ladislav	Souček	M			69	dělník	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	20	Karolína	Charousková Třešková	F			26	ekonom	Třebechovice pod Orebem	99	7	0
5201	571041	1	2	7	21	Jan	Bartoš	M	Ing.		27	technolog dopravy	Třebechovice pod Orebem	99	7	0
5201	571041	1	3	1	1	Jiří	Němec	M	Ing.		57	starosta města	Třebechovice pod Orebem.	1	1	0
5201	571041	1	3	1	2	Jiří	Nejman	M			57	podnikatel	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	3	Vladimír	Derner	M	Ing.		54	náměstek hejtmana	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	4	Josef	Michálek	M	Ing.		51	ekonom	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	5	Kateřina	Čapková	F	Mgr.		36	psycholog	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	6	Miroslav	Hofman	M	Ing.		60	ředitel střední školy	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	7	Václav	Derner	M	RNDr.		52	ředitel filharmonie	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	8	Pavel	Kouba	M	Ing.		48	prodejce	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	9	Dobromila	Militká	F	Mgr.		56	učitelka základní školy	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	10	Pavel	Rous	M	MUDr.		44	lékař ARO	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	11	Zdeněk	Bartoš	M	Ing.		51	projektant-programátor	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	12	Stanislav	Pitrman	M	Ing		63	investiční referent	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	13	Pavla	Němcová	F			52	fyzioterapeut	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	14	Josef	Vaniš	M			59	výpravčí ČD	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	15	Bohuslav	Kouba	M	Ing.		55	projektant	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	16	Petr	Polehla	M	Mgr.	Ph.D.	36	vysokoškolský učitel	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	17	Jana	Čepková	F	Ing.		61	pracovnice v zemědělství	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	18	Alena	Weisserová	F			40	zdravotní sestra	Třebechovice pod Orebem	99	1	0
5201	571041	1	3	1	19	Vladimír	Moravec	M			46	truhlář	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	20	Marie	Nejmanová	F	Bc.		50	vedoucí pečovatelské služby	Třebechovice pod Orebem	1	1	0
5201	571041	1	3	1	21	Jiří	Musil	M			40	truhlář	Třebechovice pod Orebem	99	1	0
5201	571041	1	4	5	1	Pavel	Rolc	M			56	invalidní důchodce	Krňovice	5	5	0
5201	571041	1	4	5	2	Pavel	Šebrle	M			39	řidič	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	3	Miluše	Schűlerová	F			54	podnikatelka	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	4	Ladislav	Krb	M			67	důchodce	Štěnkov	99	5	0
5201	571041	1	4	5	5	Luboš	Zemánek	M			35	lesní dělník	Štěnkov	99	5	0
5201	571041	1	4	5	6	Lenka	Hanousková	F			34	v domácnosti	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	7	Zdeněk	Hanousek	M			38	mechanik elektro	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	8	Šárka	Krátká	F			45	zdravotní sestra	Krňovice	99	5	0
5201	571041	1	4	5	9	Jaromír	Baše	M			84	důchodce	Krňovice	99	5	0
5201	571041	1	4	5	10	Martin	Svícenec	M			35	seřizovač	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	11	Jiří	Černák	M			41	dělník	Třebechovice pod Orebem	99	5	0
5201	571041	1	4	5	12	Jitka	Kozlovská	F			31	v domácnosti	Hradec Králové	99	5	0
5201	571041	1	4	5	13	Martina	Petrášová	F			29	vedoucí prodejny	Krňovice	99	5	0
5201	571041	1	4	5	14	Jiří	Baše	M			54	dělník	Krňovice	99	5	0
5201	571041	1	4	5	15	Josef	Ševčík	M			38	dělník	Nepasice	99	5	0
5201	571041	1	4	5	16	Alena	Rolcová	F			55	dělnice	Krňovice	99	5	0
5201	571041	1	4	5	17	Václav	Runštuk	M			62	důchodce	Krňovice	99	5	0
5201	571041	1	4	5	18	Anna	Červená	F			69	důchodkyně	Krňovice	99	5	0
5201	571041	1	4	5	19	Milan	Kouba	M			37	technik	Krňovice	99	5	0
5201	571041	1	4	5	20	Alexandra	Koubová	F			59	důchodce	Krňovice	99	5	0
5201	571041	1	4	5	21	Karel	Koza	M			48	invalidní důchodce	Třebechovice pod Orebem	99	5	0
5201	571041	1	5	144	1	Jan	Sciranka	M	Ing.		44	ekonom	Třebechovice pod Orebem	144	144	0
5201	571041	1	5	144	2	Jaroslav	Patrný	M	Ing.		51	vedoucí prodejny	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	3	Jan	Slavík	M			35	úředník	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	4	Hana	Henclová	F			34	zdravotní sestra	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	5	Ivana	Hornychová	F			48	finanční poradkyně	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	6	Roman	Mařák	M			45	elektrikář	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	7	Petr	Václavek	M			35	živnostník	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	8	Jana	Hanušová	F			35	prodavačka	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	9	Jana	Novotná	F			31	účetní	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	10	Josef	Svoboda	M			37	živnostník	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	11	Eva	Schejbalová	F			46	prodavačka	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	12	Alžběta	Svobodová	F			23	obchodní zástupce	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	13	Aleš	Brož	M			22	obchodní zástupce	Třebechovice pod Orebem	99	144	0
5201	571041	1	5	144	14	Marta	Hájková	F			35	operátor výroby	Třebechovice pod Orebem	99	144	0
