OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565610	1	1	112	1	Zuzana	Petkovová	F			44	starostka	Snědovice	99	112	0
4203	565610	1	1	112	2	Tomáš	Nevelöš	M	Ing.		43	podnikatel	Střížovice	99	112	0
4203	565610	1	1	112	3	Zdeněk	Hořejší	M			57	zedník	Velký Hubenov	99	112	0
4203	565610	1	1	112	4	Antonín	Buňka	M			38	řidič	Sukorady	99	112	0
4203	565610	1	1	112	5	Karel	Pabiška	M			38	podnikatel	Střížovice	99	112	0
4203	565610	1	1	112	6	Vladimír	Klimpera	M			48	podnikatel	Velký Hubenov	99	112	0
4203	565610	1	1	112	7	Jaroslav	Jírový	M			31	dělník	Snědovice	99	112	0
4203	565610	1	1	112	8	Jiřina	Sloupová	F			48	poštovní doručovatelka	Sukorady	99	112	0
4203	565610	1	1	112	9	Vojtěch	Martínek	M			63	důchodce, podnikatel	Velký Hubenov	99	112	0
4203	565610	1	2	902	1	David	Havlíček	M			32	vedoucí provozu	Snědovice	99	80	0
4203	565610	1	2	902	2	Jiří	Rejthar	M			43	jednatel společnosti	Strachaly	99	80	0
4203	565610	1	2	902	3	Tomáš	Kabelka	M			34	odborný lesní hospodář	Snědovice	99	80	0
4203	565610	1	2	902	4	Jindřich	Madry	M	Ing.		52	podnikatel	Bylochov	99	80	0
4203	565610	1	2	902	5	Andrea	Vinšová	F			30	prodavačka	Křešov	99	80	0
4203	565610	1	2	902	6	Stanislav	Suchan	M			47	invalidní důchodce	Snědovice	99	80	0
4203	565610	1	2	902	7	Miroslav	Vinš	M	Ing.		28	jaderný fyzik	Strachaly	99	80	0
4203	565610	1	2	902	8	Tomáš	Tupý	M			36	profesionální hasič	Snědovice	99	80	0
4203	565610	1	2	902	9	Josef	Šlapák	M			26	technolog - konstruktér	Snědovice	99	80	0
4203	565610	1	3	901	1	Marie	Netolická	F			36	živnostnice	Snědovice	99	80	0
4203	565610	1	3	901	2	Dalibor	Hampl	M			22	živnostník	Snědovice	99	80	0
4203	565610	1	3	901	3	Jaroslav	Žvachta	M			41	bagrista	Snědovice	99	80	0
4203	565610	1	3	901	4	Martina	Hamplová	F			28	mateřská dovolená	Snědovice	99	80	0
4203	565610	1	4	903	1	Petr	Novotný	M			31	podnikatel	Snědovice	99	80	0
4203	565610	1	4	903	2	Marie	Šlapáková	F	Mgr.		53	učitelka 1.stup.ZŠ v inv.důch.	Snědovice	99	80	0
4203	565610	1	4	903	3	Eva	Linetová	F			34	vedoucí pošty	Snědovice	99	80	0
