OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592749	1	1	1	1	Jiřina	Galušková	F	Ing.		47	ekonomka	Ostrožské Předměstí	1	1	0
7202	592749	1	1	1	2	Jiří	Vyskočil	M	Ing.		55	podnikatel	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	3	Petr	Bělohrad	M	Mgr.		48	ředitel ZŠ	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	4	Rostislav	Polehňa	M			36	obchodní zástupce	Uherský Ostroh	99	1	0
7202	592749	1	1	1	5	Vlastimil	Kuřimský	M	Bc.		34	místostarosta	Uherský Ostroh	99	1	0
7202	592749	1	1	1	6	Hedvika	Konečná	F	Mgr.		63	důchodce	Uherský Ostroh	1	1	0
7202	592749	1	1	1	7	Jitka	Hanáčková	F			44	pracovnice ČD	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	8	František	Hýl	M			40	vedoucí výroby	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	9	Pavel	Kunovjánek	M	Ing.		37	podnikatel	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	10	Petr	Šišpera	M	Ing.		41	vedoucí pracovník	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	11	Miroslav	Petřík	M			43	obráběč kovů	Ostrožské Předměstí	1	1	0
7202	592749	1	1	1	12	Ludmila	Kašpárková	F	Mgr.		43	učitelka ZŠ	Uherský Ostroh	99	1	0
7202	592749	1	1	1	13	Magdaléna	Leskovanová	F			34	zdravotní sestra	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	14	Marie	Jurčeková	F			45	technik	Kvačice	99	1	0
7202	592749	1	1	1	15	Vojtěch	Vetiška	M	Bc.		25	student	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	16	Radka	Valštýnová	F		DiS.	26	učitelka MŠ	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	17	Jan	Galuška	M			70	důchodce	Kvačice	1	1	0
7202	592749	1	1	1	18	Jiří	Hanák	M			35	podnikatel	Uherský Ostroh	99	1	0
7202	592749	1	1	1	19	Dagmar	Polehňáková	F			32	švadlena	Ostrožské Předměstí	99	1	0
7202	592749	1	1	1	20	František	Petřík	M			50	frézař	Ostrožské Předměstí	1	1	0
7202	592749	1	1	1	21	František	Hýl	M			63	důchodce	Ostrožské Předměstí	1	1	0
7202	592749	1	2	901	1	Ivan	Klauda	M			56	manažer stavební společnosti	Uherský Ostroh	99	80	0
7202	592749	1	2	901	2	Alena	Lekešová	F			34	administrativní pracovnice	Uherský Ostroh	99	80	0
7202	592749	1	2	901	3	Radislav	Mika	M			43	obchodní zástupce	Uherský Ostroh	99	80	0
7202	592749	1	2	901	4	Vlastimil	Petřík	M	Ing.		43	projektant	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	5	Vlastimil	Žádník	M	Ing.		40	technik	Uherský Ostroh	99	80	0
7202	592749	1	2	901	6	Lenka	Buráňová	F			34	jednatelka společnosti	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	7	Miroslav	Haláč	M			42	strážník MP	Uherský Ostroh	99	80	0
7202	592749	1	2	901	8	Jiří	Buráň	M			37	prodejce Vodafonu	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	9	Vladimír	Mička	M			59	technik	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	10	Olga	Kadlubová	F			36	referentka právního oddělení	Uherský Ostroh	99	80	0
7202	592749	1	2	901	11	Pavel	Hodonský	M			51	technik	Uherský Ostroh	99	80	0
7202	592749	1	2	901	12	Viera	Ondrušková	F			38	zdravotní sestra	Uherský Ostroh	99	80	0
7202	592749	1	2	901	13	Dušan	Lekeš	M			34	obchodní zástupce	Uherský Ostroh	99	80	0
7202	592749	1	2	901	14	Martina	Hýžová	F	MUDr.		34	lékařka	Uherský Ostroh	99	80	0
7202	592749	1	2	901	15	Jiří	Chmelař	M			38	technik	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	16	Marie	Paluříková Watsonová	F			31	mateřská dovolená	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	17	Přemysl	Bolf	M			33	vedoucí nákupu	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	18	Miriam	Zajíčková	F			33	administrativní pracovnice	Ostrožské Předměstí	99	80	0
7202	592749	1	2	901	19	Zbyněk	Klauda	M	Ing.		26	referent technického rozvoje	Uherský Ostroh	99	80	0
7202	592749	1	2	901	20	Ilona	Hromadová	F			37	recepční, uklízečka	Uherský Ostroh	99	80	0
7202	592749	1	2	901	21	Rostislav	Šilhavý	M			54	stavební technik	Uherský Ostroh	99	80	0
7202	592749	1	3	47	1	Josef	Boček	M			60	nástrojař	Uherský Ostroh	47	47	0
7202	592749	1	3	47	2	Dušan	Fabík	M	Ing.		66	důchodce	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	3	Miroslav	Bahula	M			64	dělník	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	4	Jana	Bedáňová	F			62	důchodkyně	Kvačice	99	47	0
7202	592749	1	3	47	5	František	Richter	M			62	elektromontér	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	6	Josef	Konečný	M			52	strojní zámečník	Uherský Ostroh	47	47	0
7202	592749	1	3	47	7	Jan	Dobřecký	M			63	technik	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	8	Pavel	Petřík	M			46	skladník	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	9	Oldřich	Pokorný	M			66	důchodce	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	10	František	Dobrozemský	M			64	důchodce	Uherský Ostroh	47	47	0
7202	592749	1	3	47	11	František	Vrba	M			63	důchodce	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	12	Josef	Vaněček	M	Ing.		65	důchodce	Uherský Ostroh	99	47	0
7202	592749	1	3	47	13	Marie	Vajdíková	F			65	důchodkyně	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	14	Stanislav	Zrůna	M			62	dělník	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	15	Ivan	Zdráhal	M			54	invalidní důchodce	Uherský Ostroh	99	47	0
7202	592749	1	3	47	16	Miroslav	Korábek	M			56	invalidní důchodce	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	17	Stanislav	Mozga	M			26	lesní dělník	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	18	Josef	Bublík	M			67	důchodce	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	19	Jaromír	Kožela	M			65	důchodce	Ostrožské Předměstí	47	47	0
7202	592749	1	3	47	20	Antonín	Janoš	M			64	důchodce	Ostrožské Předměstí	99	47	0
7202	592749	1	3	47	21	Karel	Tůma	M			66	důchodce	Ostrožské Předměstí	47	47	0
7202	592749	1	4	7	1	Zuzana	Kučerová	F	Ing.		49	stavební inženýrka	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	2	Jaroslav	Lunda	M			41	majitel autoškoly	Kvačice	99	7	0
7202	592749	1	4	7	3	Nataša	Kováčová	F	Mgr.		32	zastupující ředitelka DDM	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	4	Radek	Nožička	M			49	zkušební technik	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	5	Hana	Příleská	F	Ing.		46	radní Zlínského kraje	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	6	Petr	Nárožník	M			48	pracovník odborů	Kvačice	7	7	0
7202	592749	1	4	7	7	Ilona	Jurčeková	F	Mgr.		46	učitelka	Ostrožské Předměstí	99	7	0
7202	592749	1	4	7	8	Jaroslav	Bartoň	M			52	brusič kovů	Uherský Ostroh	99	7	0
7202	592749	1	4	7	9	Lenka	Pírková	F	Mgr.		35	učitelka	Ostrožské Předměstí	99	7	0
7202	592749	1	4	7	10	František	Polehňa	M			61	soustružník	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	11	Věra	Hanáková	F			50	účetní	Kvačice	7	7	0
7202	592749	1	4	7	12	Pavel	Vozábal	M	Ing.		41	grafik	Ostrožské Předměstí	99	7	0
7202	592749	1	4	7	13	Magdalena	Štachová	F	Mgr.		60	učitelka	Ostrožské Předměstí	99	7	0
7202	592749	1	4	7	14	Alena	Kleinová	F			49	zdravotní sestra	Kvačice	99	7	0
7202	592749	1	4	7	15	Milena	Vyskočilová	F			37	OSVČ	Kvačice	99	7	0
7202	592749	1	4	7	16	Jarmila	Maxerová	F			56	soukromá podnikatelka	Kvačice	99	7	0
7202	592749	1	4	7	17	Dana	Uhrová	F	Mgr.		43	učitelka	Ostrožské Předměstí	99	7	0
7202	592749	1	4	7	18	Bohuslav	Janda	M			46	správce sportovní haly	Uherský Ostroh	99	7	0
7202	592749	1	4	7	19	Miluše	Němcová	F			45	účetní	Uherský Ostroh	99	7	0
7202	592749	1	4	7	20	Zbyněk	Příleský	M	Ing.		47	technik	Ostrožské Předměstí	7	7	0
7202	592749	1	4	7	21	Eva	Koukolská	F	Ing.		30	pedagog volného času	Uherský Ostroh	99	7	0
7202	592749	1	5	53	1	Vlastimil	Vaněk	M	Mgr.		50	starosta	Ostrožské Předměstí	53	53	0
7202	592749	1	5	53	2	Zdeňka	Baladová	F			51	ředitelka MŠ	Ostrožské Předměstí	99	53	0
7202	592749	1	5	53	3	Kliment	Macháň	M			63	důchodce	Kvačice	53	53	0
7202	592749	1	5	53	4	Pavel	Flora	M	Ing.		44	podnikatel	Ostrožské Předměstí	99	53	0
