OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7104	512877	1	1	902	1	Tomáš	Mikulík			25	soukromý zemědělec	Býškovice	99	80	0	M
7104	512877	1	2	901	1	Leoš	Sehnálek			39	zaměstnanec	Býškovice	99	80	0	M
7104	512877	1	3	47	1	Mojmír	Perutka			50	technik	Býškovice	47	47	0	M
7104	512877	1	4	903	1	Jana	Světlíková			62	technik	Býškovice	99	80	0	F
7104	512877	1	1	902	2	Petr	Chytil			34	zámečník	Býškovice	99	80	0	M
7104	512877	1	2	901	2	Roman	Pala			32	lesní dělník	Býškovice	99	80	0	M
7104	512877	1	3	47	2	Vítězslav	Kovařík			63	zedník	Býškovice	47	47	0	M
7104	512877	1	4	903	2	Emil	Skácel			55	ředitel DPS Radkova Lhota	Býškovice	99	80	0	M
7104	512877	1	1	902	3	Ivo	Rudolf			34	podnikatel	Býškovice	99	80	0	M
7104	512877	1	2	901	3	Libor	Lukeš			44	dělník	Býškovice	99	80	0	M
7104	512877	1	3	47	3	Josef	Dvořák			72	důchodce	Býškovice	99	47	0	M
7104	512877	1	4	903	3	Ladislav	Lesák	JUDr.		62	právník	Býškovice	99	80	0	M
7104	512877	1	1	902	4	Jaroslava	Skácelová			33	státní zaměstnanec	Býškovice	99	80	0	F
7104	512877	1	2	901	4	Lukáš	Zdařil			35	dělník	Býškovice	99	80	0	M
7104	512877	1	3	47	4	Miroslav	Zdražil	Ing.		74	technik	Býškovice	47	47	0	M
7104	512877	1	4	903	4	Pavla	Plšková	Ing.		57	učitelka	Býškovice	99	80	0	F
7104	512877	1	1	902	5	Michal	Dostál			26	řidič	Býškovice	99	80	0	M
7104	512877	1	2	901	5	Eva	Lukešová			39	kuchařka	Býškovice	99	80	0	F
7104	512877	1	4	903	5	Jaroslav	Klvaňa			51	elektrotechnik	Býškovice	99	80	0	M
7104	512877	1	1	902	6	Martin	Horáček			34	podnikatel	Býškovice	99	80	0	M
7104	512877	1	2	901	6	František	Mikšánek			58	instalatér	Býškovice	99	80	0	M
7104	512877	1	4	903	6	Radka	Dvořáková			35	prodejce PHM-obsluha čerp.st.	Býškovice	99	80	0	F
7104	512877	1	1	902	7	Radim	Vinklárek			29	elektrikář	Býškovice	99	80	0	M
7104	512877	1	4	903	7	Marek	Dresner			20	realizátor zahrad	Býškovice	99	80	0	M
7104	512877	1	4	903	8	Jaroslav	Pavela			53	kuchař	Býškovice	99	80	0	M
7104	512877	1	4	903	9	Josef	Machačík			39	opravář strojů	Býškovice	99	80	0	M
