OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	565024	1	1	902	1	František	Němec	Ing.		30	mechanizátor	Klapý	99	80	0	M
4203	565024	1	2	901	1	Romana	Albrechtová			38	učitelka MŠ	Klapý	99	80	0	F
4203	565024	1	1	902	2	Miroslav	Sunkovský			55	traktorista	Klapý	99	80	0	M
4203	565024	1	2	901	2	Irena	Komárková	Mgr.		45	učitelka ZŠ	Klapý	99	80	0	F
4203	565024	1	1	902	3	Petr	Kryner			35	výrobní operátor	Klapý	99	80	0	M
4203	565024	1	2	901	3	Marie	Prošková	Mgr.		50	učitelka ZŠ	Klapý	99	80	0	F
4203	565024	1	1	902	4	Pavel	Hauptvogl			33	zámečník	Klapý	99	80	0	M
4203	565024	1	2	901	4	Rudolf	Karfilát	Ing.		41	soukromý zemědělec	Klapý	99	80	0	M
4203	565024	1	1	902	5	Jiří	Karfilát			43	podnikatel	Klapý	99	80	0	M
4203	565024	1	2	901	5	Jakub	Komárek			21	student VŠ	Klapý	99	80	0	M
4203	565024	1	1	902	6	Stanislav	Kühnel			26	traktorista	Klapý	99	80	0	M
4203	565024	1	2	901	6	Michal	Voborský			32	montážní technik	Klapý	99	80	0	M
4203	565024	1	1	902	7	Jan	Holub			30	vedoucí zahradník	Klapý	99	80	0	M
4203	565024	1	2	901	7	Václav	Košťál			46	zedník	Klapý	99	80	0	M
4203	565024	1	1	902	8	Libor	Unger			31	mistr výrobní linky	Klapý	99	80	0	M
4203	565024	1	2	901	8	Stanislav	Laube	Ing.		36	technik	Klapý	99	80	0	M
4203	565024	1	2	901	9	Zbyněk	Prachfeld			42	řidič	Klapý	99	80	0	M
