OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4103	560286	1	1	47	1	Vladimír	Zima	M			47	technik	Sokolov	47	47	0
4103	560286	1	1	47	2	Eva	Valjentová	F	Ing.		46	technik	Sokolov	47	47	0
4103	560286	1	1	47	3	Oleg	Kalaš	M	PhDr.		61	politický pracovník	Sokolov	47	47	0
4103	560286	1	1	47	4	Jana	Phillipsová	F			30	státní zaměstnankyně	Sokolov	99	47	0
4103	560286	1	1	47	5	Alexandr	Martinec	M	Ing.	CSc.	62	technik	Sokolov	99	47	0
4103	560286	1	1	47	6	Jana	Šnebergerová	F			58	úřednice	Sokolov	47	47	0
4103	560286	1	1	47	7	Alena	Geršáková	F			57	technik	Sokolov	47	47	0
4103	560286	1	1	47	8	Stanislav	Masák	M	Bc.		36	technik	Sokolov	99	47	0
4103	560286	1	1	47	9	Daniel	Novotný	M			42	invalidní důchodce	Sokolov	47	47	0
4103	560286	1	1	47	10	Jan	Novotný	M			62	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	11	Jan	Vašák	M			60	přednosta	Sokolov	47	47	0
4103	560286	1	1	47	12	Milan	Siváň	M			55	technik	Sokolov	47	47	0
4103	560286	1	1	47	13	Josef	Pašek	M	Ing.		63	technik	Sokolov	47	47	0
4103	560286	1	1	47	14	Jana	Kostková	F			59	důchodkyně	Sokolov	47	47	0
4103	560286	1	1	47	15	Edita	Bucová	F			65	důchodkyně	Sokolov	47	47	0
4103	560286	1	1	47	16	Zoja	Strmisková	F			57	úřednice	Sokolov	47	47	0
4103	560286	1	1	47	17	Pavel	Pavlík	M			63	dělník	Sokolov	47	47	0
4103	560286	1	1	47	18	Josef	Květoň	M			63	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	19	Jaroslav	Končal	M			74	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	20	Jaroslav	Bílek	M			70	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	21	Karel	Vojíř	M			64	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	22	Kolman	Pazdera	M			64	důchodce	Sokolov	99	47	0
4103	560286	1	1	47	23	Josef	Jougl	M			70	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	24	Eugen	Kostka	M			68	důchodce	Sokolov	47	47	0
4103	560286	1	1	47	25	Jitka	Jirásková	F			67	důchodkyně	Sokolov	47	47	0
4103	560286	1	1	47	26	Anna	Nová	F			68	důchodkyně	Sokolov	47	47	0
4103	560286	1	1	47	27	Josef	Jelínek	M			76	důchodce	Sokolov	47	47	0
4103	560286	1	2	144	1	Dagmar	Čáslavová	F			49	ředitelka vzdělávacího centra	Sokolov	99	144	0
4103	560286	1	2	144	2	Martin	Kubát	M			40	jednatel společnosti	Sokolov	144	144	0
4103	560286	1	2	144	3	Roman	Říha	M	Bc.		39	tajemník MěÚ	Sokolov	99	144	0
4103	560286	1	2	144	4	Václav	Kubík	M			54	trenér	Sokolov	144	144	0
4103	560286	1	2	144	5	František	Weiss	M	Ing.		48	regionální manager	Sokolov	144	144	0
4103	560286	1	2	144	6	Petr	Valuch	M			45	policista ve výslužbě	Sokolov	99	144	0
4103	560286	1	2	144	7	Karel	Bílek	M			26	řidič	Sokolov	99	144	0
4103	560286	1	2	144	8	Bohumil	Vacek	M			37	mechanik - SOTES	Sokolov	99	144	0
4103	560286	1	2	144	9	Jana	Grujbárová	F			55	personalistka	Sokolov	99	144	0
4103	560286	1	2	144	10	Radek	Černý	M			40	jednatel společnosti	Sokolov	99	144	0
4103	560286	1	2	144	11	Jaroslav	Prokeš	M			41	regionální manager	Sokolov	99	144	0
4103	560286	1	2	144	12	Dana	Štollová	F	Bc.		45	kurátor	Sokolov	144	144	0
4103	560286	1	2	144	13	Jan	Rambousek	M			40	technik	Sokolov	99	144	0
4103	560286	1	2	144	14	Lenka	Weissová	F			37	referent OSVZ	Sokolov	144	144	0
4103	560286	1	2	144	15	Denisa	Štípková	F			22	referent OSVZ	Sokolov	99	144	0
4103	560286	1	2	144	16	Pavel	Nový	M			37	strojní zámečník	Sokolov	99	144	0
4103	560286	1	2	144	17	Jiří	Varga	M			28	student	Sokolov	99	144	0
4103	560286	1	2	144	18	Gabriela	Langová	F			26	referent OSVZ	Sokolov	99	144	0
4103	560286	1	2	144	19	Kateřina	Trnková	F	Mgr.		34	referent OSVZ	Sokolov	99	144	0
4103	560286	1	2	144	20	Martina	Rambousková	F			38	referent OSVZ	Sokolov	99	144	0
4103	560286	1	2	144	21	Romana	Králová	F			44	pojišťovací referent	Sokolov	99	144	0
4103	560286	1	2	144	22	Stanislav	Štol	M			42	řidič	Sokolov	99	144	0
4103	560286	1	2	144	23	Miroslava	Reitmeierová	F			27	úřednice	Sokolov	99	144	0
4103	560286	1	2	144	24	Robert	Mašek	M			24	technik	Sokolov	99	144	0
4103	560286	1	2	144	25	Lídie	Papayová	F			51	prodavačka	Sokolov	99	144	0
4103	560286	1	2	144	26	Josef	Bečvář	M			18	student	Sokolov	99	144	0
4103	560286	1	2	144	27	Jana	Jiráková	F			56	prodavačka	Sokolov	99	144	0
4103	560286	1	3	7	1	Zdeněk	Berka	M	Ing.		59	vedoucí výroby	Sokolov	7	7	0
4103	560286	1	3	7	2	Miloslav	Čermák	M			43	náměstek hejtmana	Sokolov	7	7	0
4103	560286	1	3	7	3	Rudolf	Macháček	M	MUDr.		54	lékař	Hrušková	7	7	0
4103	560286	1	3	7	4	Vlasta	Kaiserová	F	Bc.		47	ředitelka MŠ	Sokolov	7	7	0
4103	560286	1	3	7	5	Jiří	Pöpperl	M	Ing.		53	geolog	Sokolov	99	7	0
4103	560286	1	3	7	6	Jan	Picka	M			44	ředitel MěDK Sokolov	Sokolov	7	7	0
4103	560286	1	3	7	7	Jaroslav	Smetka	M			70	technik plynárenství	Sokolov	7	7	0
4103	560286	1	3	7	8	Zdeňka	Braunová	F			41	vedoucí pobočky ZP MV ČR	Sokolov	7	7	0
4103	560286	1	3	7	9	Pavel	Ivanič	M			44	reprezentační trenér	Sokolov	7	7	0
4103	560286	1	3	7	10	Rostislav	Kurfürst	M	Mgr.		44	středoškolský učitel	Sokolov	7	7	0
4103	560286	1	3	7	11	Alena	Červená	F	Mgr.		54	učitelka	Sokolov	7	7	0
4103	560286	1	3	7	12	František	Čtverák	M			62	důchodce	Sokolov	7	7	0
4103	560286	1	3	7	13	Daniel	Kocour	M			38	technik	Sokolov	99	7	0
4103	560286	1	3	7	14	Vladimír	Vlček	M	Mgr.		45	ředitel II. ZŠ v Kraslicích	Sokolov	99	7	0
4103	560286	1	3	7	15	Helena	Kavková	F	PhDr.		62	důchodce	Sokolov	99	7	0
4103	560286	1	3	7	16	Lukáš	Červený	M			31	asistent poslance	Sokolov	7	7	0
4103	560286	1	3	7	17	Monika	Slámová	F			30	tajemnice	Sokolov	7	7	0
4103	560286	1	3	7	18	Jitka	Skálová	F			52	tajemnice	Sokolov	7	7	0
4103	560286	1	3	7	19	Regina	Kindratová	F	Ing.		39	úřednice	Sokolov	99	7	0
4103	560286	1	3	7	20	Josef	Novotný	M	PaedDr.		57	hejtman Karlovarského kraje	Sokolov	7	7	0
4103	560286	1	3	7	21	Jan	Bísek	M			37	živnostník, hudebník	Sokolov	99	7	0
4103	560286	1	3	7	22	Ilona	Hanzlíčková	F			46	ředitelka soc. zařízení	Sokolov	7	7	0
4103	560286	1	3	7	23	Jana	Heřmanová	F	Bc.		34	ekonom	Sokolov	7	7	0
4103	560286	1	3	7	24	Karel	Král	M			34	strojník	Sokolov	7	7	0
4103	560286	1	3	7	25	Jana	Cibulková	F			43	kuchařka	Sokolov	7	7	0
4103	560286	1	3	7	26	Helena	Berková	F	Ing.		29	inspektorka živ. prostředí	Sokolov	7	7	0
4103	560286	1	3	7	27	Milan	Opalecký	M			70	důchodce	Sokolov	7	7	0
4103	560286	1	4	5	1	Jiří	Korbel	M			41	ekolog	Sokolov	5	5	0
4103	560286	1	4	5	2	Helena	Němcová	F	MUDr.		57	lékařka	Sokolov	99	5	0
4103	560286	1	4	5	3	Petr	Krása	M	Bc.		35	botanik	Sokolov	99	5	0
4103	560286	1	4	5	4	Ol'ga	Bernatová	F	Ing.		37	výzkumně vývojový pracovník	Sokolov	5	5	0
4103	560286	1	4	5	5	Vladimír	Sojka	M			62	živnostník	Sokolov	99	5	0
4103	560286	1	4	5	6	Jitka	Králíková	F			41	živnostnice	Sokolov	5	5	0
4103	560286	1	4	5	7	Ladislav	Netřeba	M			45	technik	Sokolov	99	5	0
4103	560286	1	4	5	8	Lucie	Křenková	F			33	učitelka ZŠ	Sokolov	99	5	0
4103	560286	1	4	5	9	Sibyla	Zajacová	F			42	učitelka ZŠ	Sokolov	99	5	0
4103	560286	1	4	5	10	Petr	Ponížil	M			41	technik	Sokolov	99	5	0
4103	560286	1	4	5	11	Lenka	Lohwasser	F			41	manažerka prodeje	Sokolov	5	5	0
4103	560286	1	4	5	12	Jan	Michna	M			54	technik	Sokolov	99	5	0
4103	560286	1	4	5	13	Iva	Svojanovská	F			32	chemická laborantka	Sokolov	99	5	0
4103	560286	1	4	5	14	Vladislav	Škvarček	M			52	technik	Sokolov	99	5	0
4103	560286	1	4	5	15	Marie	Řádková	F			65	důchodkyně	Sokolov	5	5	0
4103	560286	1	4	5	16	Antonín	Mareš	M			50	správce nemovitosti	Sokolov	99	5	0
4103	560286	1	4	5	17	Gabriela	Vrabcová	F			36	servírka	Sokolov	99	5	0
4103	560286	1	4	5	18	Daniel	Lukáš	M	Mgr.		31	laboratorní analytik	Sokolov	5	5	0
4103	560286	1	4	5	19	Radka	Chvojsíková	F			35	zubní laborantka	Sokolov	99	5	0
4103	560286	1	4	5	20	Miroslav	Miškovský	M			47	živnostník	Sokolov	99	5	0
4103	560286	1	4	5	21	Sergej	Levčenko	M			41	dělník	Vítkov	99	5	0
4103	560286	1	4	5	22	Jana	Červená	F			62	kontrolní technik	Sokolov	99	5	0
4103	560286	1	4	5	23	Václav	Škoda	M			38	drobný živnostník	Sokolov	99	5	0
4103	560286	1	4	5	24	Naděžda	Růžková	F			54	sociální pracovnice	Sokolov	99	5	0
4103	560286	1	4	5	25	David	Hrbáček	M			33	ošetřovatel zvířat	Sokolov	5	5	0
4103	560286	1	4	5	26	Lucie	Korbelová	F			28	administrativní pracovnice	Sokolov	99	5	0
4103	560286	1	4	5	27	Marcela	Kvasničková	F			40	úřednice	Sokolov	5	5	0
4103	560286	1	5	156	1	Daniel	Šimko	M			25	instalatér	Sokolov	99	156	0
4103	560286	1	6	725	1	Jiří	Runge	M	MUDr.		42	lékař - specialista	Sokolov	99	725	0
4103	560286	1	6	725	2	Vojtěch	Správka	M	MUDr.		76	lékař - specialista	Sokolov	99	725	0
4103	560286	1	6	725	3	Vítězslav	Blažek	M	MUDr.		42	lékař - specialista	Sokolov	99	725	0
4103	560286	1	6	725	4	Jaroslav	Dolejš	M	Ing.		40	vedoucí mechanik prodeje	Sokolov	99	725	0
4103	560286	1	6	725	5	Petr	Valašík	M			44	ved.mechanik servisu a montáží	Sokolov	99	725	0
4103	560286	1	6	725	6	Petra	Bemerová	F			29	účetní	Sokolov	99	725	0
4103	560286	1	6	725	7	Iva	Bumbalová	F			30	živnostnice	Sokolov	99	725	0
4103	560286	1	6	725	8	Josef	Linhart	M			37	podnikatel	Sokolov	99	725	0
4103	560286	1	6	725	9	Štěpán	Zahrádka	M			46	IT pracovník	Sokolov	99	725	0
4103	560286	1	6	725	10	Helena	Andrejková	F	Mgr.		31	IT projektantka	Sokolov	99	725	0
4103	560286	1	6	725	11	Blanka	Svatošová	F			66	zdravotní sestra	Sokolov	99	725	0
4103	560286	1	6	725	12	Miroslava	Vartášová	F			37	podnikatel	Sokolov	99	725	0
4103	560286	1	6	725	13	Robert	Dobrý	M			38	dělník	Sokolov	99	725	0
4103	560286	1	6	725	14	Vendulka	Rottková	F			45	administrativní pracovnice	Sokolov	99	725	0
4103	560286	1	6	725	15	Pavel	Weinhold	M			31	podnikatel	Sokolov	99	725	0
4103	560286	1	6	725	16	Martin	Ambrož	M			47	podnikatel	Sokolov	99	725	0
4103	560286	1	6	725	17	Miroslav	Chrenák	M			48	zámečník	Sokolov	99	725	0
4103	560286	1	6	725	18	Richard	Sedláček	M			47	stavební technik	Sokolov	99	725	0
4103	560286	1	6	725	19	Stanislav	Blažek	M			33	podnikatel	Sokolov	99	725	0
4103	560286	1	6	725	20	Vladimír	Dvořáček	M			70	technik	Sokolov	99	725	0
4103	560286	1	6	725	21	Lukáš	Tlaskal	M			28	zedník	Sokolov	99	725	0
4103	560286	1	6	725	22	Jan	Rečka	M			24	řidič	Sokolov	99	725	0
4103	560286	1	6	725	23	Radomír	Drahoš	M			29	údržbář	Sokolov	99	725	0
4103	560286	1	6	725	24	Miloslav	Hofmistr	M			57	invalidní důchodce	Sokolov	99	725	0
4103	560286	1	6	725	25	Petr	Drahoš	M			36	řidič	Sokolov	99	725	0
4103	560286	1	6	725	26	Vít	Drahoš	M			24	strojní obraběč	Sokolov	99	725	0
4103	560286	1	6	725	27	Věra	Drahošová	F			62	důchodkyně	Sokolov	99	725	0
