OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3106	536954	1	1	901	1	František	Veselý			26	manager	Krejnice	99	80	0	M
3106	536954	1	2	1	1	Miroslav	Jáchim			63	důchodce	Krejnice	99	1	0	M
3106	536954	1	1	901	2	Václav	Tábor st.			57	soukromý zemědělec	Krejnice	99	80	0	M
3106	536954	1	2	1	2	Ladislav	Jáchim			68	důchodce	Krejnice	1	1	0	M
3106	536954	1	1	901	3	Jaroslav	Vichr			59	mistr v kovovýrobě	Krejnice	99	80	0	M
3106	536954	1	2	1	3	Miroslav	Jachim			40	zámečník	Krejnice	99	1	0	M
3106	536954	1	1	901	4	Jiří	Kalčík			29	zedník	Krejnice	99	80	0	M
3106	536954	1	2	1	4	Martin	Jáchim			35	zedník	Krejnice	99	1	0	M
3106	536954	1	1	901	5	Václav	Tábor ml.			33	soukromý zemědělec	Krejnice	99	80	0	M
3106	536954	1	2	1	5	Václav	Vodička			32	živnostník	Krejnice	99	1	0	M
3106	536954	1	1	901	6	Pavel	Kouba			22	student	Krejnice	99	80	0	M
3106	536954	1	2	1	6	Luděk	Jáchim			36	zemědělec	Krejnice	99	1	0	M
3106	536954	1	1	901	7	Jaroslav	Rod			51	zámečník	Krejnice	99	80	0	M
3106	536954	1	2	1	7	Vladislava	Jáchimová			39	prodejce	Krejnice	99	1	0	F
3106	536954	1	2	1	8	Vojtěch	Skala			73	důchodce	Krejnice	99	1	0	M
