OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3105	550094	1	1	480	1	Jan	Sláma			45	jednatel společnosti	Prachatice I	721	721	A	M
3105	550094	1	2	7	1	Jan	Klimeš	PaedDr.		62	místostarosta	Prachatice II	7	7	A	M
3105	550094	1	3	901	1	Robert	Zeman	Ing. Bc.		51	poradce ve veřejné správě a jednatel firmy	Prachatice II	99	80	A	M
3105	550094	1	4	768	1	Miroslav	Lorenc			61	správce a řidič OSSZ, zastupitel	Prachatice II	99	768	A	M
3105	550094	1	5	902	1	Jakub	Nepustil			56	architekt	Prachatice II	99	80	A	M
3105	550094	1	6	1	1	Růžena	Štemberková	RNDr. et Mgr.		41	vedoucí kanceláře JČU	Prachatice II	1	1	A	F
3105	550094	1	7	88	1	Martin	Malý	Ing.		49	starosta	Prachatice II	99	88	A	M
3105	550094	1	8	53	1	Jan	Bauer	Ing.		49	poslanec Parlamentu ČR	Prachatice II	53	53	A	M
3105	550094	1	9	47	1	Zdeněk	Kollar			62	zaměstnanec veřejné správy	Prachatice II	47	47	A	M
3105	550094	1	1	480	2	David	Lachkovič			28	OSVČ	Prachatice II	99	80	A	M
3105	550094	1	2	7	2	Jana	Krejsová	RNDr.		64	vysokoškolská učitelka	Prachatice II	7	7	A	F
3105	550094	1	3	901	2	Jana	Stráská	MUDr.		60	praktická lékařka	Prachatice II	99	80	A	F
3105	550094	1	4	768	2	Marek	Liška	Bc.		23	student	Ostrov	768	768	A	M
3105	550094	1	5	902	2	Barbora	Staňková			27	historička umění	Prachatice I	720	80	A	F
3105	550094	1	6	1	2	Jan	Šrámek			63	referent odbytu	Prachatice II	1	1	A	M
3105	550094	1	7	88	2	Hana	Mrázová	Mgr.		58	ředitelka městské knihovny	Prachatice II	99	88	A	F
3105	550094	1	8	53	2	Hana	Bolková	Mgr.		54	ředitelka školy	Prachatice II	99	53	A	F
3105	550094	1	9	47	2	Vladimír	Klouda	Ing.		66	důchodce	Prachatice II	47	47	A	M
3105	550094	1	1	480	3	Michal	Grametbauer	Ing.		29	OSVČ	Prachatice II	99	80	A	M
3105	550094	1	2	7	3	Jaroslav	Pangl	PaedDr. Bc.		57	učitel základní školy	Podolí	99	7	A	M
3105	550094	1	3	901	3	Júsuf	Traore	Mgr.	DiS.	36	ved.odboru soc.věcí, zdravotnictví a školství	Prachatice II	99	80	A	M
3105	550094	1	4	768	3	Jan	Beyer			72	důchodce	Prachatice II	99	768	A	M
3105	550094	1	5	902	3	Kateřina	Wagnerová			37	rodičovská dovolená, ochránkyně přírody	Prachatice II	99	80	A	F
3105	550094	1	6	1	3	Jan	Hovorka	Mgr.	dipl. um.	40	pedagog	Prachatice II	99	1	A	M
3105	550094	1	7	88	3	Zsolt	Kecskeméthy	MUDr.	Ph.D., MBA	47	lékař, záchranář	Prachatice II	99	88	A	M
3105	550094	1	8	53	3	Ladislav	Přívozník	MUDr.		66	lékař	Prachatice I	53	53	A	M
3105	550094	1	9	47	3	Ivana	Müllerová	Bc.		50	zdravotní sestra	Prachatice II	99	47	A	F
3105	550094	1	1	480	4	Jaroslav	Černý	Mgr.		68	pedagog	Prachatice II	721	721	A	M
3105	550094	1	2	7	4	Jan	Dudek	Mgr.		57	metodik projektu	Prachatice II	7	7	A	M
3105	550094	1	3	901	4	Marie	Machovcová			24	maminka na mateřské dovolené	Prachatice II	99	80	A	F
