OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588890	1	1	902	1	Šárka	Gahurová	F			43	technický pracovník	Pravčice	99	80	A
7201	588890	1	1	902	2	Petra	Tobolíková	F		DiS.	42	hospodářka obce	Pravčice	99	80	A
7201	588890	1	1	902	3	Pavel	Navrátil	M	Bc.		46	technický pracovník	Pravčice	99	80	A
7201	588890	1	1	902	4	Daniela	Naučová	F	Mgr.		42	učitelka	Pravčice	99	80	A
7201	588890	1	1	902	5	Karel	Tobolík ml.	M			29	hasič	Pravčice	99	80	A
7201	588890	1	1	902	6	David	Smolinka	M			42	řidič	Pravčice	99	80	A
7201	588890	1	1	902	7	Miroslav	Zlámal	M			51	OSVČ	Pravčice	99	80	A
7201	588890	1	1	902	8	Ilona	Hrabalová	F	Ing.		44	zeměměřič	Pravčice	99	80	A
7201	588890	1	1	902	9	Zbyněk	Uličný ml.	M	Bc.		25	projektový technolog	Pravčice	99	80	A
7201	588890	1	1	902	10	Vít	Tkadlčík	M	Ing.		26	bankovní poradce	Pravčice	99	80	A
7201	588890	1	1	902	11	Kristýna	Zaděláková	F			35	administrativní pracovník	Pravčice	99	80	A
7201	588890	1	1	902	12	Josef	Dvořák	M			66	údržbář	Pravčice	99	80	A
7201	588890	1	1	902	13	Lenka	Jagošová	F	Ing.		42	administrativní pracovník	Pravčice	99	80	A
7201	588890	1	1	902	14	Petr	Zapletal st.	M			53	mistr strojírenské výroby	Pravčice	99	80	A
7201	588890	1	1	902	15	Josef	Bartík ml.	M			46	řidič	Pravčice	99	80	A
7201	588890	1	2	901	1	Jaroslav	Šašek	M			60	starosta obce	Pravčice	99	80	A
7201	588890	1	2	901	2	Lenka	Brezanská	F	Ing.		53	referent	Pravčice	99	80	A
7201	588890	1	2	901	3	Jana	Hermanová	F			55	ekonom	Pravčice	99	80	A
7201	588890	1	2	901	4	Miloslav	Matal	M			61	strojník plynových zařízení	Pravčice	99	80	A
7201	588890	1	2	901	5	Miroslav	Zaoral	M			45	dělník	Pravčice	99	80	A
7201	588890	1	2	901	6	Libor	Mrhálek	M	Ing.		42	dopravní specialista	Pravčice	99	80	A
7201	588890	1	2	901	7	Eva	Čechová	F			58	ředitelka školy	Pravčice	99	80	A
7201	588890	1	2	901	8	Ladislav	Cigánek	M			71	důchodce	Pravčice	99	80	A
7201	588890	1	2	901	9	Eva	Cupáková	F	Mgr.		56	učitelka	Pravčice	99	80	A
7201	588890	1	2	901	10	Hana	Adamcová	F			55	dělník	Pravčice	99	80	A
7201	588890	1	2	901	11	Svatoslav	Dvořák	M			63	řidič	Pravčice	99	80	A
7201	588890	1	2	901	12	Marcela	Kinclová	F			27	servírka	Pravčice	99	80	A
7201	588890	1	2	901	13	Vladimíra	Pospíšilová	F			57	poštovní doručovatelka	Pravčice	99	80	A
7201	588890	1	2	901	14	František	Pospíšilík	M			54	dělník	Pravčice	99	80	A
7201	588890	1	2	901	15	Stanislav	Uličný	M			47	kovář	Pravčice	99	80	A
7201	588890	1	3	47	1	Antonín	Mrhálek	M			60	automechanik	Pravčice	47	47	A
7201	588890	1	3	47	2	Kristýna	Ducháčková	F			40	asistent pedagoga	Pravčice	47	47	A
7201	588890	1	3	47	3	Jana	Rohlederová	F			39	dělnice	Pravčice	47	47	A
7201	588890	1	3	47	4	Hynek	Mičola	M			60	slévač	Pravčice	47	47	A
7201	588890	1	3	47	5	Jaroslava	Galušková	F			70	důchodce	Pravčice	47	47	A
7201	588890	1	3	47	6	Světlana	Mrhálková	F			57	účetní	Pravčice	99	47	A
