OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	561835	1	1	901	1	Jindřich	Krous			48	učitel	Mimoň I	99	80	0	M
5101	561835	1	2	190	1	František	Kaiser			61	starosta	Mimoň I	190	190	0	M
5101	561835	1	3	53	1	Petr	Vrba			37	šéfredaktor	Mimoň I	53	53	0	M
5101	561835	1	4	103	1	Stanislav	Baloun	Ing.		63	místostarosta	Mimoň I	99	103	0	M
5101	561835	1	5	751	1	Romana	Kubáčová			32	zdravotní sestra	Ploužnice	751	751	0	F
5101	561835	1	6	721	1	Milan	Tahovský			51	podnikatel	Mimoň I	721	721	0	M
5101	561835	1	7	98	1	Jiří	Kurfiřt			59	technik v důchodu	Mimoň I	99	98	0	M
5101	561835	1	8	158	1	Lenka	Grešlová	Ing. Bc.		32	koordinát. logistiky-ekonomka	Mimoň I	99	158	0	F
5101	561835	1	9	7	1	Pavel	Ráček	Ing.		57	technik	Mimoň I.	7	7	0	M
5101	561835	1	10	754	1	Marek	Astaloš			37	technolog výroby	Mimoň II	754	754	0	M
5101	561835	1	11	47	1	Miroslav	Schleier	Ing.		64	úředník	Mimoň IV	47	47	0	M
5101	561835	1	1	901	2	Petr	Balek	PhDr.		56	VŠ učitel	Mimoň IV	99	80	0	M
5101	561835	1	2	190	2	Petr	Král			31	policista	Mimoň I	99	190	0	M
5101	561835	1	3	53	2	Radka	Pipalová			31	medicínský reprezentant	Mimoň I	53	53	0	F
5101	561835	1	4	103	2	Václav	Konopiský	Mgr.		36	ředitel školy	Mimoň I	99	103	0	M
5101	561835	1	6	721	2	Šárka	Krousová	Mgr.		46	učitelka	Mimoň IV	721	721	0	F
5101	561835	1	8	158	2	Marie	Leinerová	Bc.		33	učitelka	Mimoň I	99	158	0	F
5101	561835	1	9	7	2	Jan	Kálecký			64	důchodce	Mimoň IV.	7	7	0	M
5101	561835	1	10	754	2	Jana	Pešková			37	jednatelka firmy Janiss	Mimoň II	754	754	0	F
