OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	587982	1	1	901	1	Miroslava	Bártů	F	Ing.		42	úřednice	Suchá	99	80	0
6102	587982	1	1	901	2	Tomáš	Caha	M	Ing.		27	projektant	Prostředkovice	99	80	0
6102	587982	1	1	901	3	Milan	Mátl	M			56	zedník	Suchá	99	80	0
6102	587982	1	1	901	4	Věra	Svěráková	F			49	administrativní pracovnice	Beranovec	99	80	0
6102	587982	1	1	901	5	Karel	Hájek	M			66	důchodce	Suchá	99	80	0
6102	587982	1	1	901	6	Jaroslav	Dvořák	M			36	řidič	Suchá	99	80	0
6102	587982	1	1	901	7	Veronika	Bendová	F			22	učitelka mateřské školy	Suchá	99	80	0
6102	587982	1	1	901	8	Josef	Mitiska	M			64	důchodce	Suchá	99	80	0
6102	587982	1	1	901	9	Karel	Švajda	M			58	technický pracovník	Prostředkovice	99	80	0
6102	587982	1	2	371	1	Vladislav	Bílek	M			68	důchodce	Suchá	99	7	0
6102	587982	1	2	371	2	Miroslav	Barák	M			58	státní zaměstnanec	Prostředkovice	99	7	0
6102	587982	1	2	371	3	Luděk	Štrof	M			36	šéfkuchař	Suchá	99	7	0
6102	587982	1	2	371	4	Jaromír	Trnka	M			62	řidič	Beranovec	99	7	0
6102	587982	1	2	371	5	Libor	Homolka	M			32	státní zaměstnanec	Suchá	99	7	0
6102	587982	1	2	371	6	Květoslav	Hos	M			59	zedník	Suchá	99	7	0
6102	587982	1	2	371	7	Hana	Šánová	F	Bc.		53	státní zaměstnanec	Suchá	99	7	0
6102	587982	1	2	371	8	Dana	Javůrková	F			47	učitelka mateřské školy	Suchá	99	7	0
6102	587982	1	2	371	9	Anna	Šebová	F			54	osoba samostatně výdělečně činná	Beranovec	99	7	0
