OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	525588	1	1	768	1	Milan	Klimeš	Ing.		60	podnikatel	Bludov	768	768	0	M
7105	525588	1	2	53	1	Pavel	Ston	Ing.		60	starosta	Bludov	53	53	0	M
7105	525588	1	3	901	1	Radek	Březina	Ing.		53	vedoucí střediska	Bludov	99	80	0	M
7105	525588	1	4	7	1	Šárka	Dostálová			45	dispečerka	Bludov	99	7	0	F
7105	525588	1	5	461	1	František	Snášel	Ing.		56	předseda představenstva zemědělské společnosti	Bludov	99	163	0	M
7105	525588	1	6	1	1	Jaroslav	Balhar	Ing.		51	technik	Bludov	99	1	0	M
7105	525588	1	1	768	2	Karel	Bank			55	podnikatel	Bludov	99	768	0	M
7105	525588	1	2	53	2	Josef	Ťulpík	Ing.		56	OSVČ	Bludov	53	53	0	M
7105	525588	1	3	901	2	Jiří	Skoumal			40	podnikatel	Bludov	99	80	0	M
7105	525588	1	4	7	2	Martin	Schauer			38	řidič VZV	Bludov	99	7	0	M
7105	525588	1	5	461	2	Jaroslav	Čech			58	technik	Bludov	99	163	0	M
7105	525588	1	6	1	2	Jiří	Juránek	Ing.		58	ekonom	Bludov	1	1	0	M
7105	525588	1	1	768	3	Martina	Krňávková			40	úřednice	Bludov	99	768	0	F
7105	525588	1	2	53	3	Stanislav	Balík	PhDr.	Ph.D.	36	vysokoškolský pedagog	Bludov	99	53	0	M
7105	525588	1	3	901	3	Jiří	Mazák			40	obchodní ředitel	Bludov	99	80	0	M
7105	525588	1	4	7	3	Pavel	Srb			50	obráběč kovů BZP	Bludov	99	7	0	M
7105	525588	1	5	461	3	František	Březina	Ing.		39	podnikatel	Bludov	99	163	0	M
7105	525588	1	6	1	3	Karel	Směšný	Mgr.		37	novinář	Bludov	99	1	0	M
7105	525588	1	1	768	4	Pavel	Kundrata			43	mistr výroby	Bludov	99	768	0	M
7105	525588	1	2	53	4	Luděk	Březina	Mgr.		40	OSVČ	Bludov	99	53	0	M
7105	525588	1	3	901	4	Ludmila	Maturová			34	skladová účetní	Bludov	99	80	0	F
7105	525588	1	4	7	4	Jiří	Homola	Ing.		63	důchodce - ekonom	Bludov	99	7	0	M
7105	525588	1	5	461	4	Vladislava	Dostálová			48	účetní	Bludov	99	163	0	F
7105	525588	1	6	1	4	Marie	Balharová			47	ekonomka	Bludov	99	1	0	F
7105	525588	1	1	768	5	Ivo	Skokan	Ing.		54	podnikatel	Bludov	99	768	0	M
7105	525588	1	2	53	5	Jindřich	Matěj			66	podnikatel	Bludov	53	53	0	M
7105	525588	1	3	901	5	Oto	Böser			57	podnikatel	Bludov	99	80	0	M
7105	525588	1	4	7	5	Antonín	Schauer			57	OSVČ	Bludov	99	7	0	M
7105	525588	1	5	461	5	Marcela	Březinová			37	účetní	Bludov	99	163	0	F
7105	525588	1	6	1	5	Petr	Novotný	Ing.		53	technik	Bludov	1	1	0	M
7105	525588	1	1	768	6	Kamila	Banková		DiS.	29	manažerka	Bludov	99	768	0	F
7105	525588	1	2	53	6	Bohuslav	Strouhal			50	hasič	Bludov	99	53	0	M
7105	525588	1	3	901	6	Roman	Ženčák	Ing.		37	vedoucí střediska	Bludov	99	80	0	M
7105	525588	1	4	7	6	Josef	Hlásný	MVDr.	CSc.	68	důchodce - veterinář	Bludov	7	7	0	M
7105	525588	1	5	461	6	Petr	Zaoral			46	řezník	Bludov	99	163	0	M
7105	525588	1	6	1	6	Pavel	Jílek	MUDr.		67	důchodce	Bludov	1	1	0	M
7105	525588	1	1	768	7	Lubica	Vojteková	Mgr.		36	učitelka	Bludov	99	80	0	F
7105	525588	1	2	53	7	Roman	Holinka			42	informatik	Bludov	99	53	0	M
7105	525588	1	3	901	7	Pavel	Schauer			50	podnikatel	Bludov	99	80	0	M
7105	525588	1	4	7	7	Petr	Krobot			45	mistr výroby	Bludov	99	7	0	M
7105	525588	1	5	461	7	Pavla	Eliášová			36	prodavačka	Bludov	99	163	0	F
7105	525588	1	6	1	7	Marie	Jánětová			34	vyšší soudní úřednice	Bludov	99	1	0	F
7105	525588	1	1	768	8	Helena	Musilová			41	ekonomka	Bludov	99	768	0	F
7105	525588	1	2	53	8	Vladimír	Vlček	Mgr.		67	důchodce	Bludov	53	53	0	M
7105	525588	1	3	901	8	Jaromír	Fojt			36	podnikatel	Bludov	99	80	0	M
7105	525588	1	4	7	8	Petr	Šimek			27	řidič - skladník	Bludov	99	7	0	M
7105	525588	1	5	461	8	Miroslav	Plhák			58	podnikatel	Bludov	99	163	0	M
7105	525588	1	6	1	8	Barbora	Sedláčková	Mgr.		36	sociální pracovnice	Bludov	99	1	0	F
7105	525588	1	1	768	9	Zbyněk	Poisl			50	podnikatel	Bludov	99	768	0	M
7105	525588	1	2	53	9	Dana	Mikulášová	Bc.		54	zaměstnanec	Bludov	99	53	0	F
7105	525588	1	3	901	9	Ludmila	Banková			58	administrativní pracovnice	Bludov	99	80	0	F
7105	525588	1	4	7	9	Jan	Babnič			41	tiskař	Bludov	99	7	0	M
7105	525588	1	5	461	9	Milan	Osladil	Ing.		52	technik elektro	Bludov	99	163	0	M
7105	525588	1	6	1	9	Jan	Juránek	Bc.		26	IT technik	Bludov	99	1	0	M
7105	525588	1	1	768	10	Věra	Indrová			62	důchodkyně	Bludov	99	768	0	F
7105	525588	1	2	53	10	František	Špička			61	OSVČ	Bludov	53	53	0	M
7105	525588	1	3	901	10	Roman	Mazák			44	podnikatel	Bludov	99	80	0	M
7105	525588	1	4	7	10	Jaroslava	Hromková			43	zahradnice	Bludov	99	7	0	F
7105	525588	1	5	461	10	Aleš	Jarýn			33	OSVČ	Bludov	99	163	0	M
7105	525588	1	6	1	10	Jan	Pavlík			21	student	Bludov	99	1	0	M
7105	525588	1	1	768	11	Bohuslav	Straka			61	dělník	Bludov	99	768	0	M
7105	525588	1	2	53	11	Petr	Ston	Ing.		61	technik	Bludov	99	53	0	M
7105	525588	1	3	901	11	Miroslav	Valenta			39	obsluha stavebních strojů	Bludov	99	80	0	M
7105	525588	1	4	7	11	Martin	Dobiáš			30	OSVČ	Bludov	99	7	0	M
7105	525588	1	5	461	11	Jana	Kulilová			53	účetní	Bludov	99	163	0	F
7105	525588	1	6	1	11	Václav	Flídr			54	řidič	Bludov	99	1	0	M
7105	525588	1	1	768	12	Milan	Janíček			52	elektrikář	Bludov	99	768	0	M
7105	525588	1	2	53	12	Pavel	Matěj			42	OSVČ	Bludov	99	53	0	M
7105	525588	1	3	901	12	Jiří	Brokeš	Ing.		38	plánovač	Bludov	99	80	0	M
7105	525588	1	4	7	12	Jarmila	Davidová			24	studentka	Bludov	99	7	0	F
7105	525588	1	5	461	12	Andrea	Matejčková			39	kuchařka	Bludov	99	163	0	F
7105	525588	1	6	1	12	Marie	Znojová			55	zdravotní sestra	Bludov	99	1	0	F
7105	525588	1	1	768	13	Vlastislav	Kubíček			44	mistr výroby	Bludov	99	768	0	M
7105	525588	1	2	53	13	Radek	Špička			35	OSVČ	Bludov	99	53	0	M
7105	525588	1	3	901	13	Ondřej	Toman			33	stolař	Bludov	99	80	0	M
