OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593648	1	1	47	1	Karel	Bartošek	M			58	technik	Tučapy	47	47	0
6206	593648	1	1	47	2	Rostislav	Kramář	M			60	technik	Tučapy	47	47	0
6206	593648	1	1	47	3	Martin	Zabloudil	M			39	dělník	Tučapy	99	47	0
6206	593648	1	1	47	4	Andrea	Skácelová	F			33	technik	Tučapy	99	47	0
6206	593648	1	2	901	1	Miloslav	Brandýs	M			42	technik	Tučapy	99	80	0
6206	593648	1	2	901	2	Irena	Dvořáková	F			40	manažer	Tučapy	99	80	0
6206	593648	1	2	901	3	Vlastimil	Brandýs	M			65	důchodce	Tučapy	99	80	0
6206	593648	1	2	901	4	Jiří	Sedláček	M	Ing.		61	manažer	Tučapy	99	80	0
6206	593648	1	2	901	5	Jindřiška	Adamcová	F			50	zootechnička	Tučapy	99	80	0
6206	593648	1	2	901	6	Radoslav	Škůrek	M			48	živnostník	Tučapy	99	80	0
6206	593648	1	2	901	7	Karel	Grošek	M			27	živnostník	Tučapy	99	80	0
6206	593648	1	2	901	8	Bronislav	Brtníček	M			34	státní zaměstnanec	Tučapy	99	80	0
6206	593648	1	2	901	9	Josef	Babyrád	M			30	dělník	Tučapy	99	80	0
