OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3204	558583	1	1	901	1	Zdeněk	Jindra	M			54	starosta	Zdemyslice	99	80	A
3204	558583	1	1	901	2	Jaroslav	Choulík	M			53	řidič	Zdemyslice	99	80	A
3204	558583	1	1	901	3	Zdeněk	Kepka	M			47	úředník	Zdemyslice	99	80	A
3204	558583	1	1	901	4	Jiří	Klička	M			44	montér výtahů	Zdemyslice	99	80	A
3204	558583	1	1	901	5	Josef	Benedikt	M			62	traťový dělník	Zdemyslice	99	80	A
3204	558583	1	1	901	6	Richard	Rada	M			48	konstruktér	Zdemyslice	99	80	A
3204	558583	1	1	901	7	Michaela	Kopelová	F			45	obchodní zástupce	Zdemyslice	99	80	A
3204	558583	1	1	901	8	Petra	Čejková	F			43	podnikatelka	Zdemyslice	99	80	A
3204	558583	1	1	901	9	Andrea	Němečková	F			29	úřednice	Zdemyslice	99	80	A
3204	558583	1	2	902	1	Jindřich	Kotora	M			37	obsluha stavebních strojů	Zdemyslice	99	80	A
3204	558583	1	2	902	2	Aleš	Polívka	M			40	vedoucí logistiky DFH HAUS	Zdemyslice	99	80	A
3204	558583	1	2	902	3	Jiří	Martínek	M			66	důchodce	Zdemyslice	99	80	A
3204	558583	1	2	902	4	Dana	Knotová	F			37	OSVČ	Zdemyslice	99	80	A
3204	558583	1	2	902	5	Jan	Kroc	M			34	stavbyvedoucí	Zdemyslice	99	80	A
3204	558583	1	2	902	6	Martin	Kraus	M			40	obchodní zástupce	Zdemyslice	99	80	A
3204	558583	1	2	902	7	Lukáš	Tančouz	M	Ing.		37	vedoucí oddělení ČEZ PRODEJ a.s.	Zdemyslice	99	80	A
3204	558583	1	2	902	8	Markéta	Krňoulová	F	Ing.		41	vrchní referent FÚ pro Plzeňský kraj	Zdemyslice	99	80	A
3204	558583	1	2	902	9	Karel	Krosnař	M			43	příslušník PČR	Zdemyslice	99	80	A
