OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	530174	1	1	903	1	Josef	Přitasil	M	Ing.		51	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	2	Jaroslav	Holejšovský	M			43	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	3	Jaroslav	Hejný	M	Ing.		44	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	4	Miroslav	Lalouček	M			24	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	5	Vlasta	Čápová	F			37	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	6	Martin	Zamrzla	M			25	OSVČ	Miřetice	99	80	0
2101	530174	1	1	903	7	Jiří	Jantač	M	Bc.		26	ekonom. poradce	Miřetice	99	80	0
2101	530174	1	2	902	1	Jiří	Málek	M			62	hasič	Miřetice	99	80	0
2101	530174	1	2	902	2	Petr	Kratochvíl	M			55	kovář	Miřetice	99	80	0
2101	530174	1	2	902	3	Jaroslav	Jankovský	M			37	mistr výroby	Miřetice	99	80	0
2101	530174	1	2	902	4	Jiří	Brož	M			51	řidič	Miřetice	99	80	0
2101	530174	1	2	902	5	Miroslav	Lalouček	M			48	soukromý zemědělec	Miřetice	99	80	0
2101	530174	1	2	902	6	Pavel	Filip	M			28	traktorista	Miřetice	99	80	0
2101	530174	1	2	902	7	Jiří	Šťastný	M			55	pracovník ŽV	Miřetice	99	80	0
2101	530174	1	3	901	1	Václav	Štecher	M	Ing.		56	technik	Miřetice	99	80	0
2101	530174	1	3	901	2	Vladimír	Vesecký	M	Ing.		50	ekonom	Miřetice	99	80	0
2101	530174	1	3	901	3	Simona	Kratochvílová	F			48	inv.důchodce	Miřetice	99	80	0
2101	530174	1	3	901	4	Jiří	Čáp	M			41	truhlář	Miřetice	99	80	0
2101	530174	1	3	901	5	Jitka	Brožová	F			51	ekonom	Miřetice	99	80	0
2101	530174	1	3	901	6	Miloslav	Vogl	M			40	truhlář	Miřetice	99	80	0
