OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	530310	1	1	463	1	Jiří	Svatek	M			60	OSVČ - malíř	Neveklov	99	80	A
2101	530310	1	1	463	2	Tomáš	Trizna	M			54	OSVČ - stavební činnost	Neveklov	99	80	A
2101	530310	1	1	463	3	Miloš	Vrňák	M			40	Sládek Group, a.s. - zedník	Neveklov	99	80	A
2101	530310	1	1	463	4	Jaroslav	Šebek	M			63	Sládek Group, a. s. - řidič	Neveklov	99	80	A
2101	530310	1	1	463	5	Miloš	Černý	M			43	OSVČ - malíř	Neveklov	99	80	A
2101	530310	1	1	463	6	Petr	Lomoz	M			43	Střechy Václav Lomoz - pokrývač	Zádolí	99	80	A
2101	530310	1	1	463	7	Lukáš	Novotný	M			38	OSVČ - zahradník	Neveklov	99	80	A
2101	530310	1	1	463	8	Miloslav	Tardovský	M			38	VZLÚ, a.s. - technická správa	Neveklov	99	80	A
2101	530310	1	1	463	9	Tomáš	Listík	M			39	Autodoprava Vitejček - automechanik	Neveklov	99	80	A
2101	530310	1	1	463	10	Zdeněk	Kříž	M			43	OSVČ - elektrikář	Neveklov	99	80	A
2101	530310	1	1	463	11	Filip	Šteiger	M			22	student	Neveklov	99	80	A
2101	530310	1	1	463	12	Pavel	Harvan	M			44	OSVČ - pojišťovací poradce	Neveklov	99	80	A
2101	530310	1	1	463	13	Zdeněk	Lajšner	M			65	OSVČ - zámečník	Neveklov	99	80	A
2101	530310	1	1	463	14	Aleš	Mařík	M			43	OSVČ - malíř	Neveklov	99	80	A
2101	530310	1	1	463	15	Lukáš	Jirota	M			39	TS Benešov	Neveklov	99	80	A
2101	530310	1	2	902	1	Michal	Sejk	M	Mgr.		37	státní úředník	Neveklov	99	80	A
2101	530310	1	2	902	2	Vojtěch	Beneš	M	RNDr.		53	geofyzik	Neveklov	99	80	A
2101	530310	1	2	902	3	Karel	Šebek	M			28	OSVČ	Neveklov	99	80	A
2101	530310	1	2	902	4	Tereza	Lajšnerová	F	Ing.		29	analytický chemik	Neveklov	99	80	A
2101	530310	1	2	902	5	Jan	Šmejkal	M			31	technik přípravy staveb	Neveklov	99	80	A
2101	530310	1	2	902	6	Radek	Slabý	M			41	vedoucí dopravy	Tloskov	99	80	A
2101	530310	1	2	902	7	Lubomír	Mošnička	M			63	OSVČ	Neveklov	99	80	A
2101	530310	1	2	902	8	Martina	Šťástková	F	Mgr.		35	ředitelka ZŠ Neveklov	Neveklov	99	80	A
2101	530310	1	2	902	9	Michaela	Šebová	F			40	státní úředník	Neveklov	99	80	A
2101	530310	1	2	902	10	Milan	Melichar	M			53	živnostník	Jablonná nad Vltavou	99	80	A
2101	530310	1	2	902	11	Josef	Hašek	M			54	správce budov	Přibyšice	99	80	A
2101	530310	1	2	902	12	Zdeněk	Šteiger	M			46	OSVČ	Chvojínek	99	80	A
2101	530310	1	2	902	13	Irena	Šmejkalová	F	Mgr.		59	učitelka ZŠ	Neveklov	99	80	A
2101	530310	1	2	902	14	Václav	Šiška	M			34	stavbyvedoucí	Tloskov	99	80	A
2101	530310	1	2	902	15	Vladislav	Pešata	M			56	živnostník	Blažim	99	80	A
2101	530310	1	3	470	1	Antonín	Vovsík	M			66	důchodce	Jablonná nad Vltavou	99	166	A
2101	530310	1	3	470	2	Milan	Vovsík	M	Mgr. Ing.		38	právník, ekonom	Bělice	99	166	A
2101	530310	1	3	470	3	Lucie	Křížová	F	Ing.		35	manažerka	Bělice	99	166	A
2101	530310	1	3	470	4	Karel	Petrák	M	Ing.		34	státní zaměstnanec	Bělice	99	166	A
2101	530310	1	3	470	5	Milan	Šebek	M			58	elektrikář	Mlékovice	99	166	A
2101	530310	1	3	470	6	Martin	Busín	M			32	technolog	Jablonná nad Vltavou	99	80	A
2101	530310	1	3	470	7	Václav	Fialka	M			44	soukromý podnikatel	Přibyšice	99	166	A
2101	530310	1	3	470	8	Daniel	Sedlák	M			28	operátor CNC	Dalešice	99	166	A
2101	530310	1	3	470	9	Ján	Badáň	M			49	rybář - baštýř	Borovka	99	80	A
2101	530310	1	3	470	10	Jan	Listík	M			62	traktorista	Mlékovice	99	80	A
2101	530310	1	3	470	11	Martin	Růžička	M			48	OSVČ	Přibyšice	99	80	A
2101	530310	1	3	470	12	Lucie	Sedláková	F			27	mateřská dovolená	Dalešice	99	166	A
2101	530310	1	3	470	13	Lenka	Mlejnková	F			35	vedoucí služby v azylovém domě	Bělice	99	166	A
2101	530310	1	3	470	14	Jana	Pužejová	F			36	OSVČ	Mlékovice	99	166	A
2101	530310	1	3	470	15	Tereza	Jirotová Skarytková	F			29	předák	Tloskov	99	80	A
2101	530310	1	4	901	1	Jana	Sajdlová	F	Mgr.		46	personalistka	Neveklov	99	80	A
2101	530310	1	4	901	2	Alena	Jakoubková	F			60	spisovatelka	Neveklov	99	80	A
2101	530310	1	4	901	3	Luboš	Bindl	M			41	státní zaměstnanec	Neveklov	99	80	A
2101	530310	1	4	901	4	Simona	Pokorná	F	Bc.		46	vychovatelka	Hůrka - Kapinos	99	80	A
2101	530310	1	4	901	5	Milan	Nerad	M			54	obchodní asistent	Neštětice	99	80	A
2101	530310	1	4	901	6	Hana	Černá	F		DiS.	44	sociální pracovnice	Neveklov	99	80	A
2101	530310	1	4	901	7	Ilona	Žbánková	F			49	účetní	Neveklov	99	80	A
2101	530310	1	4	901	8	Ondřej	Pokorný	M			22	OSVČ	Hůrka - Kapinos	99	80	A
2101	530310	1	4	901	9	Karel	Valouch	M			26	státní zaměstnanec	Neveklov	99	80	A
