OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594407	1	1	902	1	Vlastimil	Balcar	M			46	živnostník	Mackovice	99	80	0
6207	594407	1	1	902	2	František	Hrnčár	M			37	vedoucí údržby	Mackovice	99	80	0
6207	594407	1	1	902	3	Monika	Kacetlová	F			43	mzdová účetní	Mackovice	99	80	0
6207	594407	1	1	902	4	Jan	Pokorný	M			45	manažer výroby	Mackovice	99	80	0
6207	594407	1	1	902	5	Bohumila	Podaná	F			41	živnostník	Mackovice	99	80	0
6207	594407	1	1	902	6	Milan	Hoff	M			36	živnostník	Mackovice	99	80	0
6207	594407	1	1	902	7	Petra	Suchánková	F			37	dělnice	Mackovice	99	80	0
6207	594407	1	2	903	1	David	Myška	M			32	řidič	Mackovice	99	80	0
6207	594407	1	2	903	2	Karel	Ondráček	M			58	starosta	Mackovice	99	80	0
6207	594407	1	2	903	3	František	Masařík	M			70	důchodce	Mackovice	99	80	0
6207	594407	1	2	903	4	Vladimír	Talášek	M			41	dělník	Mackovice	99	80	0
6207	594407	1	2	903	5	Marie	Hoffová	F			56	pracovníce sociální péče	Mackovice	99	80	0
6207	594407	1	2	903	6	Josef	Bdinka	M			33	řidič	Mackovice	99	80	0
6207	594407	1	2	903	7	Jaroslav	Masařík	M			30	řidič	Mackovice	99	80	0
6207	594407	1	2	903	8	Petra	Rapčanová	F			32	nezaměstnaná	Mackovice	99	80	0
6207	594407	1	2	903	9	Zdeněk	Režňák	M			31	zedník	Mackovice	99	80	0
6207	594407	1	3	901	1	Jiří	Kubíček	M			26	laborant	Mackovice	99	80	0
6207	594407	1	3	901	2	Martin	Teleki	M			44	mechanik	Mackovice	99	80	0
6207	594407	1	3	901	3	Petr	Mlčúch	M			28	operátor skladu	Mackovice	99	80	0
6207	594407	1	3	901	4	Jana	Myšková	F			25	kosmetička	Mackovice	99	80	0
6207	594407	1	3	901	5	Michal	Andrýsek	M			24	zedník	Mackovice	99	80	0
6207	594407	1	3	901	6	Ludmila	Lhotská	F			28	kuchařka	Mackovice	99	80	0
6207	594407	1	3	901	7	Petr	Hrnčár	M			28	řidič	Mackovice	99	80	0
