OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585769	1	1	1	1	Karel	Mozgva	M			66	důchodce	Slopné	1	1	0
7204	585769	1	1	1	2	Pavel	Heinz	M	Mgr.		40	zemědělský technik	Slopné	99	1	0
7204	585769	1	1	1	3	Petr	Janoš	M	Bc.		27	konstruktér	Slopné	99	1	0
7204	585769	1	1	1	4	Vladimír	Kozubík	M			65	důchodce	Slopné	1	1	0
7204	585769	1	1	1	5	Ludmila	Švachová	F			42	v domácnosti	Slopné	99	1	0
7204	585769	1	1	1	6	Marcel	Petrů	M			39	technik	Slopné	99	1	0
7204	585769	1	1	1	7	Libor	Mozgva	M			39	klempíř	Slopné	99	1	0
7204	585769	1	1	1	8	Vojtěch	Bednář	M	Ing.		40	kriminalistický analytik	Slopné	99	1	0
7204	585769	1	1	1	9	Edita	Koláříková	F			43	zootechnička	Slopné	99	1	0
7204	585769	1	2	901	1	Zdeněk	Outrata	M			40	podnikatel	Slopné	99	80	0
7204	585769	1	2	901	2	Bronislav	Malý	M	Ing.		49	ředitel	Slopné	99	80	0
7204	585769	1	2	901	3	Ondřej	Kozubík	M	Ing.		27	projektový manager	Slopné	99	80	0
7204	585769	1	2	901	4	Marek	Matušů	M	Bc.	DiS.	30	bankovní úředník	Slopné	99	80	0
7204	585769	1	2	901	5	Michal	Kozubík	M			24	podnikatel	Slopné	99	80	0
7204	585769	1	2	901	6	Václav	Váňa	M	Ing.		53	bankovní úředník	Slopné	99	80	0
7204	585769	1	2	901	7	Jaroslav	Chlud	M			54	učitel odborného výcviku	Slopné	99	80	0
7204	585769	1	2	901	8	Evžen	Trunkát	M			30	číšník	Slopné	99	80	0
7204	585769	1	2	901	9	Rostislav	Kolářík	M			48	řidič	Slopné	99	80	0
