OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	595381	1	1	807	1	Marie	Sýkorová			40	OSVČ	Březské	99	80	0	F
6105	595381	1	2	805	1	Bohumil	Káňa	Ing.		58	technik	Březské	99	80	0	M
6105	595381	1	3	808	1	Vlastimil	Lunda			54	technik	Březské	99	80	0	M
6105	595381	1	4	812	1	Milan	Vorel			42	mistr	Březské	99	80	0	M
6105	595381	1	5	816	1	Jan	Horký			42	řidič	Březské	99	80	0	M
6105	595381	1	6	819	1	Pavel	Pokorný			52	dělník	Březské	99	80	0	M
6105	595381	1	7	817	1	Milan	Kamínek			26	traktorista	Březské	99	80	0	M
6105	595381	1	8	801	1	Pavel	Horký			42	dělník	Březské	99	80	0	M
6105	595381	1	9	806	1	Ladislav	Zavadil			47	strážný	Březské	99	80	0	M
6105	595381	1	10	811	1	Vlastimil	Karmazín			50	technik	Březské	99	80	0	M
6105	595381	1	11	809	1	Vlastimil	Veselý			48	technik	Březské	99	80	0	M
6105	595381	1	12	821	1	Vladimír	Šebek			45	řidič	Březské	99	80	0	M
6105	595381	1	13	818	1	Jaroslav	Lacina			28	opravář	Březské	99	80	0	M
6105	595381	1	14	814	1	Antonín	Brym			46	automechanik	Březské	99	80	0	M
6105	595381	1	15	815	1	Karel	Sedmidubský			27	rytec	Březské	99	80	0	M
6105	595381	1	16	813	1	Renata	Kamínková			23	studentka	Březské	99	80	0	F
6105	595381	1	17	803	1	Miroslav	Ventruba			50	lakýrník	Březské	99	80	0	M
6105	595381	1	18	810	1	František	Káňa			34	seřizovač	Březské	99	80	0	M
6105	595381	1	19	820	1	Jana	Trnková			49	nezaměstnaná	Březské	99	80	0	F
6105	595381	1	20	802	1	Petr	Ventruba			27	stolař	Březské	99	80	0	M
6105	595381	1	21	804	1	Jaroslav	Šilhan			29	svářeč	Březské	99	80	0	M
