OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	554782	1	1	714	1	Tomáš	Štampach	Bc.		37	zastupitel hl. m. Prahy, zastupitel MČ Praha 3, odborný referent ve veřejné výzkumné instituci	Praha 3	714	714	A	M
1199	554782	1	2	1587	1	David Tygr	Ploc	Mgr.	MBA	49	předseda strany, OSVČ, bezpečnostní expert	Praha 15	1221	1221	A	M
1199	554782	1	3	1516	1	Jaroslav	Ďuriš	Ing.		62	manažer, bývalý generální ředitel DPP	Praha 6	99	142	A	M
1199	554782	1	4	1373	1	Jan	Čižinský	Mgr.		44	starosta Prahy 7, učitel, zastupitel hl. m. Prahy	Praha 7	99	1180	A	M
1199	554782	1	5	1572	1	Pavel	Opl			51	odborník na bezpečnost, emeritní policejní rada Policejního prezídia ČR	Praha 8	99	79	A	M
1199	554782	1	6	166	1	Petr	Hlaváček	doc. Ing. arch.		61	náměstek primátora HMP pro oblast územního rozvoje a územního plánu, architekt	Praha 1	99	166	A	M
1199	554782	1	7	98	1	Petr	Cibulka			71	5x polit. vězeň, vyd. sezn. kom. StB, nez. novin., polit. analyt., šéfred. NECENZ. NOVIN a serveru WWW.CIBULKA.NET a vlast. vid. dok. na WWW.YOUTUBE.COM a www.odysee.com, předs. p. str. a aut. Prog	Praha 7	98	98	A	M
1199	554782	1	8	720	1	Zdeněk	Hřib	MUDr.		41	primátor Prahy, manažer, odborník v oblasti kvality zdravotní péče a bezpečnosti pacientů	Praha 10	720	720	A	M
1199	554782	1	9	1178	1	Petr	Macinka	Mgr.		44	předseda strany Motoristé sobě, politolog	Praha 5	1178	1178	A	M
1199	554782	1	10	1603	1	Hana	Čapková			68	OSVČ, designer interiérů	Praha 5	1245	1245	A	F
1199	554782	1	11	600	1	Jiřina Niké	Hájek		DiS.	41	státní úřednice	Praha 9	156	156	A	F
1199	554782	1	12	1250	1	Martin	Urza			35	anarchokapitalista	Praha 5	1250	1250	A	M
1199	554782	1	13	47	1	Milan	Krajča			39	místopředseda Ústředního výboru Komunistické strany Čech a Moravy	Praha - Lipence	47	47	A	M
1199	554782	1	14	1327	1	Bohuslav	Svoboda	doc. MUDr.	CSc.	78	lékař	Praha 6	53	53	A	M
1199	554782	1	15	1604	1	Anna	Šabatová			71	bývalá ombudsmanka a mluvčí Charty 77	Praha 2	99	5	A	F
1199	554782	1	16	1545	1	Milan	Urban	Dr. Ing.		62	architekt, urbanista	Praha-Šeberov	1114	1114	A	M
1199	554782	1	17	1041	1	Michal	Šanda			56	spisovatel	Praha 13	1041	1041	A	M
1199	554782	1	18	1272	1	Adam	Hanka		MSc	33	expert na AI	Praha 6	1272	1272	A	M
1199	554782	1	19	1243	1	Miroslav	Bušovský	Ing.		59	analytik	Praha-Čakovice	1243	1243	A	M
1199	554782	1	20	482	1	Hana	Janišová	Mgr.		60	předsedkyně Pražského spolku ochránců zvířat	Praha 8	99	80	A	F
1199	554782	1	21	768	1	Patrik	Nacher	Ing.		47	poslanec PSP ČR, zastupitel hl. m. Prahy	Praha 9	99	768	A	M
1199	554782	1	22	1571	1	Ladislav	Linek	Ing.		63	OSVČ, ekonom, 1. místopředseda strany, zastupitel MČ Praha 15	Praha 3	716	716	A	M
1199	554782	1	1	714	2	Jan	Dočekal			58	zastupitel MČ Praha 6, manager v autoprůmyslu	Praha 6	714	714	A	M
1199	554782	1	2	1587	2	Petr	Hannig	Mgr.		76	předseda strany, bývalý prezidentský kandidát, skladatel a producent	Praha-Kunratice	137	137	A	M
1199	554782	1	3	1516	2	Pavel	Sehnal	Ing.		58	zastupitel MČ Praha 18, podnikatel	Praha 18	1173	142	A	M
1199	554782	1	4	1373	2	Hana	Třeštíková	MgA.		40	producentka dokumentárních filmů, radní hl. m. Prahy pro oblast kultury, výstavnictví a cestovního ruchu, místostarostka Prahy 7 pro kulturu	Praha 7	99	1180	A	F
1199	554782	1	5	1572	2	Jaroslav	Kratochvíl			40	laboratorní asistent	Praha 3	762	762	A	M
1199	554782	1	6	166	2	Kateřina	Arnotová	Mgr.		48	místostarostka MČ, právnička	Praha-Čakovice	166	166	A	F
1199	554782	1	8	720	2	Jana	Komrsková	Ing.		44	místostarostka Prahy 10	Praha 10	720	720	A	F
1199	554782	1	9	1178	2	Vladimír	Pikora	Ing.	Ph.D.	45	ekonom, publicista, vysokoškolský pedagog	Praha 18	99	1178	A	M
1199	554782	1	10	1603	2	Jiří	Vítek			49	místostarosta MČ Praha 8, hasič	Praha 8	1004	1004	A	M
1199	554782	1	11	600	2	Šárka	Oharková	Mgr.		40	advokátka	Praha 15	1244	761	A	F
1199	554782	1	13	47	2	Marta	Semelová	Mgr.		62	pedagožka	Praha 5	47	47	A	F
1199	554782	1	14	1327	2	Jiří	Pospíšil	JUDr.		46	politik a správce Musea Kampa	Praha 1	721	721	A	M
1199	554782	1	15	1604	2	Miroslav	Dvořák	Mgr.		48	ředitel Poradny pro občanství / Občanská a lidská práva, z. s.	Praha 10	7	7	A	M
1199	554782	1	16	1545	2	Josef	Nerušil	Mgr.		36	scenárista, ředitel institutu	Praha 10	1114	1114	A	M
1199	554782	1	17	1041	2	Karel	Vítek			24	úředník	Praha 13	1041	1041	A	M
1199	554782	1	18	1272	2	Tania	Vavrochová			20	VŠ studentka, aktivistka	Praha 6	1272	1272	A	F
1199	554782	1	19	1243	2	Monika	Bušovská	Ing.	Ph.D.	35	ekonom	Praha-Čakovice	1243	1243	A	F
1199	554782	1	20	482	2	Vendula	Wolfová	Mgr.		36	předseda spolku Psí senioři v nouzi	Praha 5	99	80	A	F
1199	554782	1	21	768	2	Ondřej	Prokop	Ing.		36	předseda klubu zastupitelů hl. m. Prahy	Praha 11	768	768	A	M
1199	554782	1	22	1571	2	František	Laudát	Ing.		62	manager staveb, poslanec parlamentu 2005 - 2017, předseda KAN	Praha 5	40	40	A	M
1199	554782	1	1	714	3	Veronika	Blažková	MgA.	MBA	42	podnikatelka v public relations, iniciátorka projektu Pražské pasáže	Praha 1	714	714	A	F
1199	554782	1	2	1587	3	Silvia	Weiszová			55	OSVČ, statutární místopředsedkyně strany	Praha-Kunratice	137	137	A	F
