OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566152	1	1	53	1	Zdeněk	Kutner			58	starosta	Domoušice	53	53	A	M
4204	566152	1	2	47	1	Jiří	Kříž			61	zámečník	Domoušice	99	47	A	M
4204	566152	1	1	53	2	Karel	Kříž	JUDr.		44	advokát	Domoušice	53	53	A	M
4204	566152	1	2	47	2	Tomáš	Bergman			19	student VŠ	Solopysky	99	47	A	M
4204	566152	1	1	53	3	Josef	Lusk			44	technik	Domoušice	99	53	A	M
4204	566152	1	2	47	3	Irena	Zlatohlávková			65	důchodkyně	Domoušice	99	47	A	F
4204	566152	1	1	53	4	Iveta	Karpíšková	Mgr.		46	učitelka	Domoušice	99	53	A	F
4204	566152	1	2	47	4	Miroslav	Fořt			61	traktorista v důchodu	Solopysky	99	47	A	M
4204	566152	1	1	53	5	Jiří	Fronk			45	manažer prodeje	Solopysky	99	53	A	M
4204	566152	1	2	47	5	Alena	Váchová			40	administrativní pracovnice	Domoušice	99	47	A	F
4204	566152	1	1	53	6	Pavel	Schovanec			35	technik	Domoušice	99	53	A	M
4204	566152	1	2	47	6	Milena	Žďárská			66	lesní dělnice v důchodu	Solopysky	99	47	A	F
4204	566152	1	1	53	7	Martin	Beneš			45	živnostník	Domoušice	99	53	A	M
4204	566152	1	2	47	7	Josef	Zelenka			64	technik v důchodu	Domoušice	99	47	A	M
4204	566152	1	1	53	8	Pavel	Kril			47	technik IT	Domoušice	99	53	A	M
4204	566152	1	2	47	8	František	Fojtách			63	řidič v důchodu	Domoušice	99	47	A	M
4204	566152	1	1	53	9	Lukáš	Kučera			36	živnostník	Domoušice	99	53	A	M
4204	566152	1	2	47	9	František	Cífka			64	dělník v důchodu	Domoušice	99	47	A	M
4204	566152	1	1	53	10	Milena	Zlatohlávková			48	poštovní doručovatelka	Solopysky	99	53	A	F
4204	566152	1	2	47	10	Vlastimil	Myšák			74	technik v důchodu	Domoušice	99	47	A	M
4204	566152	1	1	53	11	Milan	Zelenka			49	výpravčí	Domoušice	99	53	A	M
4204	566152	1	1	53	12	Helena	Urmová			71	důchodce	Domoušice	53	53	A	F
4204	566152	1	1	53	13	Andrea	Fořtová			41	invalidní důchodce	Domoušice	99	53	A	F
4204	566152	1	1	53	14	Petr	Janovský			57	živnostník	Domoušice	99	53	A	M
4204	566152	1	1	53	15	Margita	Vidličková			61	dělnice	Domoušice	53	53	A	F
