OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583782	1	1	768	1	Josef	Chalupa		MBA	47	obchodní manažer	Rosice	99	768	A	M
6203	583782	1	2	470	1	Tomáš	Pexa	Mgr.		48	genetik	Rosice	99	166	A	M
6203	583782	1	3	47	1	Marie	Vyhnalíková			72	důchodce	Rosice	47	47	A	F
6203	583782	1	4	721	1	Jiří	Přikryl			53	hasič - velitel družstva	Rosice	99	721	A	M
6203	583782	1	5	355	1	Jaroslav	Světlík	Mgr.		60	starosta fajn Rosic	Rosice	99	1	A	M
6203	583782	1	6	901	1	Andrea	Trojanová	Mgr.		48	advokátka, místostarostka	Rosice	99	80	A	F
6203	583782	1	7	53	1	Petr	Klíma	Ing.		64	referent MěÚ	Rosice	53	53	A	M
6203	583782	1	8	371	1	František	Brim	Ing.		71	místostarosta města	Rosice	7	7	A	M
6203	583782	1	1	768	2	Renata	Ludwigová			53	zdravotní sestra	Rosice	99	768	A	F
6203	583782	1	2	470	2	Ondřej	Horký	Ing.	Ph.D.	39	obchodní zástupce	Rosice	99	80	A	M
6203	583782	1	3	47	2	Dan	Petřivalský			46	obchod. manažer	Rosice	99	47	A	M
6203	583782	1	4	721	2	Vendula	Křivá	Bc.		24	asistentka zakázkového oddělení	Rosice	721	721	A	F
6203	583782	1	5	355	2	Petr	Vybíral			34	vedoucí integrace IT služeb zákazníkům	Rosice	1	1	A	M
6203	583782	1	6	901	2	Jan	Veškrna	Bc.		35	ředitel KIC Rosice, zastupitel	Rosice	99	80	A	M
6203	583782	1	7	53	2	Daniel	Malý	Bc.		42	OSVČ	Rosice	53	53	A	M
6203	583782	1	8	371	2	Miroslav	Coufal	Bc.		67	důchodce	Rosice	99	80	A	M
6203	583782	1	1	768	3	Petr	Ženožička	Bc.		38	inženýr bezpečnosti práce, krajský zastupitel	Rosice	768	768	A	M
6203	583782	1	2	470	3	Pavel	Mecerod			52	provozně-technický ředitel	Rosice	99	80	A	M
6203	583782	1	3	47	3	Pavel	Kříž			71	důchodce	Rosice	99	47	A	M
6203	583782	1	4	721	3	Lubomír	Medo	Mgr.		39	pedagog, trenér MP Brno	Rosice	99	721	A	M
6203	583782	1	5	355	3	Stanislav	Volánek			70	důchodce elektromechanik s jiskrou	Rosice	1	1	A	M
