OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4103	560375	1	1	901	1	Petr	Nejedlý			39	elektrikář	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	1	Miroslav	Hrůza			59	starosta obce	Chlum Svaté Maří	7	7	0	M
4103	560375	1	3	1	1	Marie	Josefová			54	materiální správce farnosti	Chlum Svaté Maří	1	1	0	F
4103	560375	1	1	901	2	Zdeněk	Immer			38	technik	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	2	Karel	Slobodník			44	technik	Chlum Svaté Maří	99	7	0	M
4103	560375	1	3	1	2	Jiří	Kubíček			29	dělník	Chlum Svaté Maří	99	1	0	M
4103	560375	1	1	901	3	Robert	Strnad			35	státní zaměstnanec	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	3	Anna	Vaňková			53	podnikatelka	Chlum Svaté Maří	7	7	0	F
4103	560375	1	3	1	3	Marie	Zoufalková			26	úřednice	Chlum Svaté Maří	99	1	0	F
4103	560375	1	1	901	4	Rudolf	Gregorka			39	zámečník	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	4	Vladimír	Kníže			57	předák	Chlum Svaté Maří	99	7	0	M
4103	560375	1	3	1	4	Milan	Adamčík			28	dělník	Chlum Svaté Maří	99	1	0	M
4103	560375	1	1	901	5	Václav	Plachý			38	číšník	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	5	Oldřich	Kubeš			48	OSVČ	Chlum Svaté Maří	99	7	0	M
4103	560375	1	3	1	5	Jitka	Petrů			51	dělnice	Chlum Svaté Maří	99	1	0	F
4103	560375	1	1	901	6	Pavel	Josef			55	údržbář	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	6	Roman	Mühlhans			46	dělník	Chlum Svaté Maří	99	7	0	M
4103	560375	1	3	1	6	Monika	Šašková			32	provozní	Chlum Svaté Maří	99	1	0	F
4103	560375	1	1	901	7	Karel	Průša			26	instalatér	Chlum Svaté Maří	99	80	0	M
4103	560375	1	2	7	7	Bohumil	Švestka			71	důchodce	Chlum Svaté Maří	7	7	0	M
4103	560375	1	3	1	7	Margita	Polomová			43	personalistka	Chlum Svaté Maří	99	1	0	F
4103	560375	1	1	901	8	Karin	Bohuňková			49	podnikatelka	Chlum Svaté Maří	99	80	0	F
