OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	584711	1	1	901	1	Karel	Rainet	M			60	obchodně technický manažer	Nikolčice	99	80	A
6204	584711	1	1	901	2	Milan	Pokorný	M			41	obchodní zástupce	Nikolčice	99	80	A
6204	584711	1	1	901	3	Jaroslav	Rohrer	M			52	vedoucí laboratoře	Nikolčice	99	80	A
6204	584711	1	1	901	4	Robert	Löffler	M			51	manažer	Nikolčice	99	80	A
6204	584711	1	1	901	5	Anežka	Majorová	F	Ing.		28	inspektor vína	Nikolčice	99	80	A
6204	584711	1	1	901	6	Vlastislav	Klobása	M	Ing.		56	vinař	Nikolčice	99	80	A
6204	584711	1	1	901	7	Jiří	Dostál	M			60	realizační technik	Nikolčice	99	80	A
6204	584711	1	1	901	8	Vladimíra	Havlíková	F			35	mateřská dovolená	Nikolčice	99	80	A
6204	584711	1	1	901	9	Pavel	Florián	M			57	OSVČ	Nikolčice	99	80	A
6204	584711	1	2	1	1	Jiří	Vacenovský	M			50	starosta obce	Nikolčice	1	1	A
6204	584711	1	2	1	2	Jana	Hrančíková	F			51	účetní	Nikolčice	99	1	A
6204	584711	1	2	1	3	Jiří	Matyáš	M			36	stavební technik	Nikolčice	1	1	A
6204	584711	1	2	1	4	Simona	Brhelová	F			44	prodavačka	Nikolčice	99	1	A
6204	584711	1	2	1	5	Václav	Kosina	M			57	zámečník	Nikolčice	1	1	A
6204	584711	1	2	1	6	Jana	Vacenovská	F			42	asistent pedagoga	Nikolčice	99	1	A
6204	584711	1	2	1	7	Jana	Nasadilová	F			29	mateřská dovolená	Nikolčice	99	1	A
6204	584711	1	2	1	8	Josef	Strouhal	M			55	zootechnik	Nikolčice	99	1	A
6204	584711	1	2	1	9	Martin	Rabovský	M			56	výpravčí	Nikolčice	99	1	A
6204	584711	1	3	470	1	Václav	Hlaváček	M	Ing.		66	soukromý zemědělec	Nikolčice	99	80	A
6204	584711	1	3	470	2	Josef	Strouhal	M			55	majitel stavební firmy	Nikolčice	99	166	A
6204	584711	1	3	470	3	Marta	Löfflerová	F			42	HR manager	Nikolčice	99	80	A
6204	584711	1	3	470	4	Radomír	Zelinka	M			48	ředitel společnosti	Nikolčice	99	80	A
6204	584711	1	3	470	5	Zdeněk	Prchal	M			39	vedoucí vinohradu	Nikolčice	99	80	A
6204	584711	1	3	470	6	Tomáš	Rabovský	M			24	elektrotechnik	Nikolčice	99	80	A
6204	584711	1	3	470	7	Miroslav	Vedra	M			49	manažer prodeje	Nikolčice	99	80	A
6204	584711	1	3	470	8	Pavel	Všianský	M			50	majitel zámečnické firmy	Nikolčice	99	80	A
6204	584711	1	3	470	9	Zdeněk	Otřísal	M			65	OSVČ	Nikolčice	99	80	A
