OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591319	1	1	902	1	Stanislav	Dohnal			64	důchodce	Opatov	99	80	0	M
6104	591319	1	2	905	1	Jaroslav	Mareš			56	nástrojař	Opatov	99	80	0	M
6104	591319	1	3	527	1	Lenka	Štočková	Ing.		51	starostka	Opatov	779	779	0	F
6104	591319	1	4	1	1	Josef	Vaněk			51	dělník	Opatov	99	1	0	M
6104	591319	1	5	901	1	František	Šenekl			64	důchodce	Opatov	99	80	0	M
6104	591319	1	6	903	1	Jaromír	Fortelný			40	živnostník	Opatov	99	80	0	M
6104	591319	1	7	904	1	Jan	Caha			37	pekař	Opatov	99	80	0	M
6104	591319	1	1	902	2	Josef	Paulas			47	svářeč	Opatov	99	80	0	M
6104	591319	1	2	905	2	Michaela	Sklenářová	Bc.		31	MD	Opatov	99	80	0	F
6104	591319	1	3	527	2	Jaroslav	Skála			44	dělník	Opatov	99	80	0	M
6104	591319	1	4	1	2	Čestmír	Votava	Ing.		47	technik	Opatov	99	1	0	M
6104	591319	1	5	901	2	Pavel	Bohuslav			49	OSVČ	Opatov	99	80	0	M
6104	591319	1	6	903	2	Roman	Novotný			22	živnostník	Opatov	99	80	0	M
6104	591319	1	7	904	2	Martin	Šťáva			25	obchodní ředitel	Opatov	99	80	0	M
6104	591319	1	1	902	3	Emil	Rampír			51	invalidní důchodce	Opatov	99	80	0	M
6104	591319	1	2	905	3	Michal	Matula			38	seřizovač	Opatov	99	80	0	M
6104	591319	1	3	527	3	Anna	Spurná			61	důchodkyně	Opatov	99	80	0	F
6104	591319	1	4	1	3	Lukáš	Hanzal			29	stavbyvedoucí	Opatov	99	1	0	M
6104	591319	1	5	901	3	Sylva	Ferdová			51	OSVČ	Opatov	99	80	0	F
6104	591319	1	6	903	3	Michaela	Šindelářová			20	obchodní zástupce	Opatov	99	80	0	F
6104	591319	1	7	904	3	Miroslav	Kourek			41	technolog	Opatov	99	80	0	M
6104	591319	1	1	902	4	Květoslava	Semrádová			62	důchodce	Opatov	99	80	0	F
6104	591319	1	2	905	4	Pavel	Krutiš			30	opravář, řidič	Opatov	99	80	0	M
6104	591319	1	3	527	4	Aleš	Konečný			35	dělník	Opatov	99	80	0	M
6104	591319	1	4	1	4	Jiří	Smutný			42	podnikatel	Opatov	99	1	0	M
6104	591319	1	5	901	4	Ladislav	Kabelka			32	zámečník	Opatov	99	80	0	M
6104	591319	1	6	903	4	Marek	Kravka			26	živnostník	Opatov	99	80	0	M
6104	591319	1	7	904	4	Erik	Blazejczyk			33	OSVČ	Opatov	99	80	0	M
6104	591319	1	1	902	5	Marie	Vítů			65	důchodce	Opatov	99	80	0	F
6104	591319	1	2	905	5	Dominik	Salák			31	elektromontér	Opatov	99	80	0	M
6104	591319	1	3	527	5	Marek	Ondráček			34	elektronik	Opatov	99	80	0	M
6104	591319	1	4	1	5	Zdeněk	Zadražil			47	podnikatel	Opatov	99	1	0	M
6104	591319	1	5	901	5	Ivona	Indrová			52	vychovatelka	Opatov	99	80	0	F
6104	591319	1	6	903	5	Radka	Krutišová			25	dělník	Opatov	99	80	0	F
6104	591319	1	7	904	5	Miroslav	Paulas			54	podnikatel	Opatov	99	80	0	M
6104	591319	1	1	902	6	Ilona	Saláková			56	dělnice	Opatov	99	80	0	F
6104	591319	1	2	905	6	Petr	Krutiš			61	opravář, řidič	Opatov	99	80	0	M
6104	591319	1	3	527	6	Emil	Nikrmaier			53	technik	Opatov	99	80	0	M
6104	591319	1	4	1	6	Jitka	Votavová	Ing.		32	technik	Opatov	99	1	0	F
6104	591319	1	5	901	6	Radka	Sklenářová	Bc.		29	nezaměstnaná	Opatov	99	80	0	F
6104	591319	1	6	903	6	Radka	Kružíková			21	kadeřnice	Opatov	99	80	0	F
6104	591319	1	7	904	6	Jiří	Kvaiser			26	student	Opatov	99	80	0	M
6104	591319	1	1	902	7	Petra	Terberová			38	prodavačka	Opatov	99	80	0	F
6104	591319	1	2	905	7	Libor	Tepřík			51	svářeč	Opatov	99	80	0	M
6104	591319	1	3	527	7	Jana	Kvaiserová			46	dělnice	Opatov	99	80	0	F
6104	591319	1	4	1	7	Robert	Blazejczyk			40	podnikatel	Opatov	99	1	0	M
6104	591319	1	5	901	7	Filip	Kounek	Ing.	Ph.D.	31	učitel	Opatov	99	80	0	M
6104	591319	1	6	903	7	Lenka	Ježková			43	živnostník	Opatov	99	80	0	F
6104	591319	1	7	904	7	Petr	Urbánek			41	dělník	Opatov	99	80	0	M
6104	591319	1	1	902	8	Lenka	Podhrázká			42	dělnice	Opatov	99	80	0	F
6104	591319	1	2	905	8	Michal	Dvořák			32	automechanik	Opatov	99	80	0	M
6104	591319	1	3	527	8	Antonín	Vacek			50	truhlář	Opatov	99	80	0	M
6104	591319	1	4	1	8	Věra	Cahová			39	realitní makléř	Opatov	99	1	0	F
6104	591319	1	5	901	8	Štefan	Harvan			58	řidič	Opatov	99	80	0	M
