OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583316	1	1	903	1	Ladislav	Merta			43	elektrotechnik	Lomnička	99	80	A	M
6203	583316	1	2	902	1	Helena	Součková	Mgr.		61	učitelka	Lomnička	99	80	A	F
6203	583316	1	3	901	1	Petr	Tesař	Ing.		36	tajemník Fakulty strojního inženýrství	Lomnička	99	80	A	M
6203	583316	1	1	903	2	Petr	Špaček			46	truhlář	Lomnička	99	80	A	M
6203	583316	1	2	902	2	Jiří	Borek	Ing.		38	manažer v IT	Lomnička	99	80	A	M
6203	583316	1	3	901	2	Martin	Novotný	Ing.		42	voják z povolání - vysokoškolský učitel	Lomnička	99	80	A	M
6203	583316	1	1	903	3	Michal	Komprs	Mgr.		41	ředitel školy	Lomnička	99	80	A	M
6203	583316	1	2	902	3	Petr	Bárta			35	podnikatel	Lomnička	99	80	A	M
6203	583316	1	3	901	3	Draga	Kolářová	Ing. et Ing.		72	autorizovaný projektant - Česká komora architektů	Lomnička	99	80	A	F
6203	583316	1	1	903	4	Lucie	Nečesaná			37	manažerka obchodu	Lomnička	99	80	A	F
6203	583316	1	2	902	4	Vlastimil	Kadlec	Ing.		59	ředitel firmy	Lomnička	99	80	A	M
6203	583316	1	3	901	4	Radek	Koumar			46	vedoucí Poruchové služby EON ČR	Lomnička	99	80	A	M
6203	583316	1	1	903	5	Martin	Hrubý	Bc.		44	místostarosta obce	Lomnička	99	80	A	M
6203	583316	1	2	902	5	Igor	Kotulán	Ing.		38	technik vývoje	Lomnička	99	80	A	M
6203	583316	1	3	901	5	Jana	Štechová			33	učitelka MŠ Lomnička	Lomnička	99	80	A	F
6203	583316	1	1	903	6	Petr	Neudecker			53	zámečník	Lomnička	99	80	A	M
6203	583316	1	2	902	6	Marek	Stručovský			37	policista	Lomnička	99	80	A	M
6203	583316	1	3	901	6	Petr	Františ	doc. Ing.	Ph.D.	41	voják z povolání - vysokoškolský učitel	Lomnička	99	80	A	M
6203	583316	1	1	903	7	Jiří	Kovář			43	elektrotechnik	Lomnička	99	80	A	M
6203	583316	1	2	902	7	Leopold	Němec			41	živnostník	Lomnička	99	80	A	M
6203	583316	1	3	901	7	Marcel	Husovský			43	zedník	Lomnička	99	80	A	M
6203	583316	1	1	903	8	Věra	Dvořáková			42	sociální pedagog	Lomnička	99	80	A	F
6203	583316	1	2	902	8	Pavel	Dvořák			45	mistr	Lomnička	99	80	A	M
6203	583316	1	3	901	8	Josef	Slezák			47	automechanik	Lomnička	99	80	A	M
6203	583316	1	1	903	9	Marie	Jílková			40	v domácnosti	Lomnička	99	80	A	F
6203	583316	1	2	902	9	Pavel	Hrabec			47	zlatník	Lomnička	99	80	A	M
6203	583316	1	3	901	9	Martin	Kudláček			37	servisní technik NC strojů	Lomnička	99	80	A	M
