OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	564591	1	1	901	1	Ivo	Hynl			66	starosta města	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	2	902	1	Ivan	Kožíšek	Mgr.		34	učitel	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	1	Petr	Kalina	Mgr.		44	učitel	Bohušovice nad Ohří	53	53	0	M
4203	564591	1	4	47	1	Josef	Zuch			54	podnikatel	Bohušovice nad Ohří	47	47	0	M
4203	564591	1	5	7	1	Antonín	Šorma			58	kapitán říční plavby	Bohušovice nad Ohří	7	7	0	M
4203	564591	1	1	901	2	Jiří	Kožíšek	MUDr.		46	lékař	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	2	902	2	Václav	Vrzák	Ing.		54	podnikatel	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	2	Michal	Prajzler			38	technik	Bohušovice nad Ohří	53	53	0	M
4203	564591	1	4	47	2	Jiří	Froněk			60	právník	Bohušovice nad Ohří	99	47	0	M
4203	564591	1	5	7	2	Věra	Velecká			62	důchodce-operátorka	Hrdly	99	7	0	F
4203	564591	1	1	901	3	Martin	Kroufek	Mgr.		36	technik IT	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	2	902	3	Karel	Tomášek			41	technik	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	3	Stanislava	Kučerová	Mgr.		49	učitelka	Bohušovice nad Ohří	99	53	0	F
4203	564591	1	4	47	3	Vladimír	Lorenc	Ing.		53	učitel základní školy	Hrdly	99	47	0	M
4203	564591	1	5	7	3	Stanislav	Lustyk			55	stavitel	Bohušovice nad Ohří	99	7	0	M
4203	564591	1	1	901	4	Miloslava	Šinfeltová			36	učitelka MŠ	Bohušovice nad Ohří	99	80	0	F
4203	564591	1	2	902	4	Milan	Hájek			43	technik	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	4	Zuzana	Chlebná	Mgr.		53	lékarnice	Bohušovice nad Ohří	99	53	0	F
4203	564591	1	4	47	4	Pavla	Čapková			31	úřednice finančního úřadu	Bohušovice nad Ohří	99	47	0	F
4203	564591	1	5	7	4	Lubomír	Dlouhý	Ing.		52	vedoucí skladu	Hrdly	99	7	0	M
4203	564591	1	1	901	5	Kamila	Čvančarová			48	laborantka	Bohušovice nad Ohří	99	80	0	F
4203	564591	1	2	902	5	Michal	Krumbholc	Ing.		31	technik	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	5	Zdeněk	Bartoš			51	vedoucí pobočky UNIQA Litoměř.	Bohušovice nad Ohří	99	53	0	M
4203	564591	1	4	47	5	Ivana	Mičiníková			20	studentka	Hrdly	99	47	1	F
4203	564591	1	5	7	5	Jiří	Ševčík			28	poradce	Bohušovice nad Ohří	99	7	0	M
4203	564591	1	1	901	6	Jitka	Bičovská	Mgr.		39	učitelka ZŠ	Hrdly	99	80	0	F
4203	564591	1	2	902	6	Jitka	Šinfeltová			42	učitelka MŠ	Bohušovice nad Ohří	99	80	0	F
4203	564591	1	3	53	6	Josef	Krejčí			66	důchodce	Bohušovice nad Ohří	99	53	0	M
4203	564591	1	4	47	6	Stanislav	Vondrák			72	důchodce	Bohušovice nad Ohří	47	47	0	M
4203	564591	1	5	7	6	Zdeňka	Viciánová			53	referent	Bohušovice nad Ohří	99	7	0	F
4203	564591	1	1	901	7	Martin	Šulc			39	technik	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	2	902	7	Jitka	Bigošová			43	ředitelka MŠ	Bohušovice nad Ohří	99	80	0	F
4203	564591	1	3	53	7	Šárka	Březnovská			44	učitelka MŠ	Bohušovice nad Ohří	99	53	0	F
4203	564591	1	4	47	7	Jaroslav	Čapek			63	důchodce	Bohušovice nad Ohří	99	47	0	M
4203	564591	1	5	7	7	Aleš	Laube			28	vedoucí kanceláře	Bohušovice nad Ohří	99	7	0	M
4203	564591	1	1	901	8	Ladislav	Štor	Ing.		49	technik	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	2	902	8	Jaroslav	Štíbr			31	podnikatel	Bohušovice nad Ohří	99	80	0	M
4203	564591	1	3	53	8	Ladislav	Nováček			38	soukromý podnikatel	Bohušovice nad Ohří	99	53	0	M
4203	564591	1	4	47	8	Martin	Sukup			34	podnikatel	Bohušovice nad Ohří	47	47	0	M
4203	564591	1	5	7	8	Jana	Kašparová			40	operátorka	Bohušovice nad Ohří	7	7	0	F
