OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	572179	1	1	470	1	Luboš	Netolický			49	starosta	Rosice	99	166	0	M
5301	572179	1	2	1	1	Jiří	Laub			40	obchodní manažer	Rosice	99	1	0	M
5301	572179	1	3	7	1	František	Polák	Ing.		59	obchodní manažer	Rosice	99	7	0	M
5301	572179	1	1	470	2	Josef	Novák	Ing.		52	ředitel	Bor u Chroustovic	99	80	0	M
5301	572179	1	2	1	2	Jan	Krtička			35	OSVČ - pojišťovací poradce	Brčekoly	99	1	0	M
5301	572179	1	3	7	2	Jana	Tesařová			45	hlavní účetní	Rosice	99	7	0	F
5301	572179	1	1	470	3	Hana	Slavíková			33	pekařka	Synčany	99	166	0	F
5301	572179	1	2	1	3	Petr	Freiberg	Ing.		46	manažer	Rosice	99	1	0	M
5301	572179	1	3	7	3	Martin	Klička			43	mistr obrobny a údržby	Rosice	99	7	0	M
5301	572179	1	1	470	4	Jiří	Janek			54	technik	Brčekoly	99	166	0	M
5301	572179	1	2	1	4	Jaroslav	Kraťoch			46	správce majetku	Rosice	99	1	0	M
5301	572179	1	3	7	4	Magdalena	Trnková			50	laborantka	Rosice	99	7	0	F
5301	572179	1	1	470	5	Iveta	Plachá			39	úřednice	Rosice	99	166	0	F
5301	572179	1	2	1	5	Milan	Kaplan			32	OSVČ	Rosice	99	1	0	M
5301	572179	1	3	7	5	Dana	Růžičková			39	vedoucí call centra	Synčany	99	7	0	F
5301	572179	1	1	470	6	Vladimír	Malinský			54	elektromechanik	Rosice	99	166	0	M
5301	572179	1	2	1	6	Iva	Hesová	Mgr.		39	asistentka	Rosice	99	1	0	F
5301	572179	1	3	7	6	Miroslav	Kysela			64	THP zemědělského družstva	Brčekoly	99	7	0	M
5301	572179	1	1	470	7	Hedvika	Chourová	Bc.		40	učitelka	Rosice	99	166	0	F
5301	572179	1	2	1	7	Luboš	Malinský	Ing.		35	ředitel	Rosice	99	1	0	M
5301	572179	1	3	7	7	Rudolf	Kudyn			42	pracovník bezpečnostní služby	Rosice	99	7	0	M
5301	572179	1	1	470	8	Zdeněk	Volejník			33	učitel	Rosice	99	166	0	M
5301	572179	1	2	1	8	Radmila	Čápová			54	doručovatelka	Rosice	1	1	0	F
5301	572179	1	3	7	8	Libor	Tůma			30	pracovník živočišné výroby	Rosice	99	7	0	M
5301	572179	1	1	470	9	Ladislav	Netolický			56	laborant	Rosice	99	166	0	M
5301	572179	1	2	1	9	Lukáš	Hyksa			27	OSVČ	Rosice	99	1	0	M
5301	572179	1	3	7	9	Milan	Charvát			46	mechanik pro stroje a zařízení	Rosice	99	7	0	M
5301	572179	1	1	470	10	Lenka	Durdilová			30	zdravotní sestra	Rosice	99	166	0	F
5301	572179	1	2	1	10	František	Kysela			33	projektant - manažer	Synčany	99	1	0	M
5301	572179	1	3	7	10	Marcel	Švadlenka			39	soustružník	Rosice	7	7	0	M
5301	572179	1	1	470	11	Vlastimil	Samek	Ing.		54	agronom	Synčany	99	166	0	M
5301	572179	1	2	1	11	Václav	Lenoch	Ing.		30	asistent	Rosice	99	1	0	M
5301	572179	1	3	7	11	Věra	Lenochová			80	důchodkyně	Rosice	99	7	0	F
5301	572179	1	1	470	12	Zdeněk	Volejník			53	živnostník	Rosice	99	166	0	M
5301	572179	1	2	1	12	Václav	Chmelík			23	student	Rosice	99	1	0	M
5301	572179	1	3	7	12	Vlastislav	Komárek			59	stavební zámečník	Rosice	99	7	0	M
5301	572179	1	1	470	13	Roman	Vybíral			39	traktorista	Brčekoly	99	80	0	M
5301	572179	1	2	1	13	Petra	Santová			28	pracovnice v sociálních službách	Rosice	1	1	0	F
5301	572179	1	3	7	13	Romana	Dachovská			56	kuchařka	Rosice	99	7	0	F
5301	572179	1	1	470	14	Leoš	Červinka			48	živnostník	Rosice	99	166	0	M
5301	572179	1	2	1	14	Jiří	Hyksa			53	OSVČ	Rosice	1	1	0	M
5301	572179	1	3	7	14	Josef	Drahoš			39	vedoucí skladu	Rosice	99	7	0	M
5301	572179	1	1	470	15	Petr	Hejduk			37	traktorista	Rosice	99	166	0	M
5301	572179	1	2	1	15	Petr	Brotan			29	geodet	Rosice	99	1	0	M
5301	572179	1	3	7	15	Martina	Drahošová			37	vedoucí pekárny	Rosice	99	7	0	F
