OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4102	554979	1	1	1118	1	Ladislav	Tuna	M			55	jednatel	Abertamy	99	1118	A
4102	554979	1	1	1118	2	Vladimír	Dvouletý	M			71	podnikatel	Abertamy	99	1118	A
4102	554979	1	1	1118	3	Hana	Bílková	F			39	v domácnosti	Abertamy	99	1118	A
4102	554979	1	1	1118	4	Zuzana	Radostová	F			39	v domácnosti	Abertamy	99	1118	A
4102	554979	1	1	1118	5	Jiří	Pospíšil	M			27	zaměstnanec pošty	Abertamy	99	1118	A
4102	554979	1	1	1118	6	Lucie	Michálková	F			42	manažerka Svazu obcí Bystřice	Abertamy	99	1118	A
4102	554979	1	1	1118	7	Ginetta	Vaníčková	F			60	důchodkyně	Abertamy	99	1118	A
4102	554979	1	1	1118	8	Jan	Stezka	M			24	kuchař, dobrovolný hasič	Abertamy	99	1118	A
4102	554979	1	1	1118	9	Jana	Rojovská	F			61	místostarostka města Abertamy	Abertamy	99	1118	A
4102	554979	1	2	53	1	Rudolf	Löffler	M			62	důchodce	Abertamy	53	53	A
4102	554979	1	2	53	2	Antonín	Březina	M			66	důchodce	Abertamy	53	53	A
4102	554979	1	2	53	3	Petr	Kotrla	M	Ing.		38	vedoucí odbytu u Lesů Jáchymov s. r. o.	Hřebečná	99	53	A
4102	554979	1	2	53	4	Marek	Nesrsta	M			42	důlní geolog a geodet	Abertamy	99	53	A
4102	554979	1	2	53	5	David	Mikula	M	Mgr. et Mgr.		39	advokát	Abertamy	99	53	A
4102	554979	1	2	53	6	Pavlína	Pfeiferová	F	Mgr.		45	učitelka	Abertamy	99	53	A
4102	554979	1	2	53	7	Lenka	Löfflerová	F			38	úřednice	Abertamy	53	53	A
4102	554979	1	2	53	8	Boris	Hostýnek	M			41	řezník - uzenář	Abertamy	99	53	A
4102	554979	1	2	53	9	Marcel	Rudinec	M			43	podnikatel	Abertamy	99	53	A
4102	554979	1	3	1129	1	Jana	Čečáková	F			49	masérka	Hřebečná	99	1129	A
4102	554979	1	3	1129	2	Andrea	Hampelová	F			41	prodavačka	Hřebečná	99	1129	A
4102	554979	1	3	1129	3	Iva	Vinšová	F			54	kuchařka	Hřebečná	99	1129	A
4102	554979	1	3	1129	4	Jaroslava	Hercegová	F			52	manažerka	Hřebečná	99	1129	A
4102	554979	1	3	1129	5	Jana	Davidová	F	Ing.		40	ekonom	Hřebečná	99	1129	A
4102	554979	1	3	1129	6	Renáta	Schroeterová	F			49	personalista	Hřebečná	99	1129	A
