OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594458	1	1	901	1	Augustin	Forman	Ing.		68	starosta	Miroslav	99	80	0	M
6207	594458	1	2	158	1	Drahoslav	Mikulka			41	podnikatel	Miroslav	99	158	0	M
6207	594458	1	3	7	1	Roman	Volf			49	místostarosta	Miroslav	99	7	0	M
6207	594458	1	4	903	1	Vlastimil	Beneš	Bc.		36	vedoucí výroby	Miroslav	99	80	0	M
6207	594458	1	5	716	1	Antonín	Bezděk			58	podnikatel	Miroslav	99	716	0	M
6207	594458	1	6	902	1	Martin	Plechatý	Ing.		45	ředitel	Miroslav	99	80	0	M
6207	594458	1	1	901	2	Jaroslav	Máca	Mgr.		54	ředitel školy	Miroslav	99	80	0	M
6207	594458	1	2	158	2	Jaroslav	Řeřucha	Mgr.		59	pedagog	Miroslav	99	158	0	M
6207	594458	1	3	7	2	Stanislav	Ambrož			50	podnikatel	Miroslav	99	7	0	M
6207	594458	1	4	903	2	David	Lipovský	Ing.		41	zemědělský konzulent	Miroslav	99	80	0	M
6207	594458	1	5	716	2	Zdeněk	Bartuněk			57	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	2	Helena	Janků			28	zdravotní sestra	Miroslav	99	80	0	F
6207	594458	1	1	901	3	Jiří	Pivoda	Ing.		55	prodejce zemědělské techniky	Miroslav	99	80	0	M
6207	594458	1	2	158	3	Miroslav	Kuřitka			22	finanční poradce	Miroslav	99	158	0	M
6207	594458	1	3	7	3	Vlastimil	Hrubý			63	důchodce	Miroslav	99	7	0	M
6207	594458	1	4	903	3	Kamil	Kopeček	Mgr.		33	učitel základní školy	Miroslav	99	80	0	M
6207	594458	1	5	716	3	Petr	Novotný			35	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	3	Svatoslav	Ryšavý	Mgr.		40	zástupce ředitele	Miroslav	99	80	0	M
6207	594458	1	1	901	4	Miloslava	Růžičková	Mgr.		52	učitelka	Miroslav	99	80	0	F
6207	594458	1	2	158	4	Alena	Pilařová			59	důchodkyně	Miroslav	99	158	0	F
6207	594458	1	3	7	4	Drahomír	Koubek			57	vedoucí provozu	Miroslav	99	7	0	M
6207	594458	1	4	903	4	Pavel	Wollner			42	živnostník	Miroslav	99	80	0	M
6207	594458	1	5	716	4	Václav	Krejčí			57	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	4	Petr	Augusta			50	strojník	Miroslav	99	80	0	M
6207	594458	1	1	901	5	Miroslav	Žák			52	podnikatel	Miroslav	99	80	0	M
6207	594458	1	2	158	5	Jan	Šimša			60	podnikatel	Miroslav	99	158	0	M
6207	594458	1	3	7	5	Oto	Schlesinger			56	ředitel příspěvkové organizace	Miroslav	7	7	0	M
6207	594458	1	4	903	5	Václav	Pitauer			31	vedoucí směny	Miroslav	99	80	0	M
6207	594458	1	5	716	5	Luděk	Nesnídal			52	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	5	Zdeněk	Černý			46	dělník	Miroslav	99	80	0	M
6207	594458	1	1	901	6	Robert	Salát	Mgr.		64	učitel	Miroslav	47	80	0	M
6207	594458	1	2	158	6	Marcela	Vodáková			44	živnostník	Miroslav	99	158	0	F
6207	594458	1	3	7	6	Stanislav	Křápek	Ing.		57	podnikatel	Miroslav	99	7	0	M
6207	594458	1	4	903	6	Hana	Kopečková	MUDr.		34	dětská lékařka	Miroslav	99	80	0	F
6207	594458	1	5	716	6	Luděk	Jelínek			52	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	6	Jana	Hefrová			40	obchodní zástupce	Miroslav	99	80	0	F
6207	594458	1	1	901	7	Pavel	Oliva	Ing.		61	člen představenstva Agrodružstva	Miroslav	99	80	0	M
6207	594458	1	2	158	7	Marcel	Reberník			42	řidič	Miroslav	99	158	0	M
6207	594458	1	3	7	7	Daniel	Sterzik			33	technik	Miroslav	99	7	0	M
6207	594458	1	4	903	7	Hana	Hrušková	Bc.		34	učitelka základní školy	Miroslav	99	80	0	F
6207	594458	1	5	716	7	Miroslav	Drlík			43	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	7	Pavel	Marek			40	vedoucí expedice	Miroslav	99	80	0	M
6207	594458	1	1	901	8	Rostislav	Veselý			40	číšník	Miroslav	99	80	0	M
6207	594458	1	2	158	8	Dana	Matyšková			22	studentka	Miroslav	99	158	0	F
6207	594458	1	3	7	8	Radek	Vala			42	řidič	Kašenec	99	7	0	M
6207	594458	1	4	903	8	Michaela	Kremeňová	Mgr.		30	učitelka základní školy	Miroslav	99	80	0	F
6207	594458	1	5	716	8	Roman	Mikoláš			34	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	8	Lubomír	Čaněk	Ing.		56	státní úředník	Miroslav	99	80	0	M
6207	594458	1	1	901	9	Dana	Uhlířová	Bc.		47	vychovatelka	Miroslav	99	80	0	F
6207	594458	1	2	158	9	Miroslav	Hráček			55	podnikatel	Miroslav	99	158	0	M
6207	594458	1	3	7	9	Roman	Ševčík			30	konstruktér	Miroslav	99	7	0	M
6207	594458	1	4	903	9	Roman	Dvořák			42	živnostník	Miroslav	99	80	0	M
6207	594458	1	5	716	9	Petr	Zpěvák			43	podnikatel	Miroslav	99	716	0	M
6207	594458	1	6	902	9	Vladislav	Pešek			31	manažer výroby a expedice	Miroslav	99	80	0	M
6207	594458	1	1	901	10	Šárka	Valová			38	prodavačka	Kašenec	99	80	0	F
6207	594458	1	2	158	10	Zdeněk	Rozmahel			47	zámečník	Miroslav	99	158	0	M
6207	594458	1	3	7	10	Zdenka	Matyšková			57	podnikatelka	Miroslav	7	7	0	F
6207	594458	1	4	903	10	Martina	Procházková	Mgr.		44	lékárnice	Miroslav	99	80	0	F
6207	594458	1	5	716	10	Josef	Palata			50	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	10	Milan	Pilař			59	zámečník	Miroslav	99	80	0	M
6207	594458	1	1	901	11	David	Diviš			44	technik	Miroslav	99	80	0	M
6207	594458	1	2	158	11	Jiří	Barychar			45	řidič	Miroslav	99	158	0	M
6207	594458	1	3	7	11	Zdeněk	Tesař			39	technik	Miroslav	99	7	0	M
6207	594458	1	4	903	11	Josef	Koncký			41	strážník městské policie	Kašenec	99	80	0	M
6207	594458	1	5	716	11	Petr	Sigmund			46	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	11	Miroslav	Růžička	Mgr.		54	ředitel	Miroslav	99	80	0	M
6207	594458	1	1	901	12	Petr	Uhlíř			47	veterinární technik	Miroslav	99	80	0	M
6207	594458	1	2	158	12	Martin	Stix	Bc.		38	mistr výroby	Miroslav	99	158	0	M
6207	594458	1	3	7	12	Emanuel	Urbánek			68	důchodce	Miroslav	99	7	0	M
6207	594458	1	4	903	12	Pavel	Leňko			47	vedoucí provozu	Miroslav	99	80	0	M
6207	594458	1	5	716	12	Emil	Šimša			61	OSVČ	Miroslav	99	716	0	M
6207	594458	1	6	902	12	Vladimír	Vodák			49	podnikatel	Miroslav	99	80	0	M
6207	594458	1	1	901	13	Dana	Vybíralová			28	kadeřnice	Miroslav	99	80	0	F
6207	594458	1	2	158	13	Petr	Muška			42	projektant	Miroslav	99	158	0	M
6207	594458	1	3	7	13	Josef	Čech			76	důchodce	Miroslav	7	7	0	M
6207	594458	1	4	903	13	Martin	Havlíček			40	řidič z povolání	Miroslav	99	80	0	M
6207	594458	1	5	716	13	Bronislava	Otřísalová			58	OSVČ	Miroslav	99	716	0	F
6207	594458	1	6	902	13	Petr	Bauer			47	podnikatel	Miroslav	99	80	0	M
6207	594458	1	1	901	14	Sylva	Zámostná			32	provozní	Miroslav	99	80	0	F
6207	594458	1	2	158	14	Miloslav	Šuhaj			56	referent	Miroslav	99	158	0	M
6207	594458	1	3	7	14	Hana	Matyšková			33	skladový evident	Miroslav	99	7	0	F
6207	594458	1	4	903	14	Tomáš	Beneš			28	referent dopravy	Miroslav	99	80	0	M
6207	594458	1	5	716	14	Jan	Reberník			70	podnikatel	Miroslav	99	716	0	M
6207	594458	1	6	902	14	Miluše	Hrubá			60	důchodkyně	Miroslav	99	80	0	F
6207	594458	1	1	901	15	František	Sobotka			46	dělník	Miroslav	99	80	0	M
6207	594458	1	2	158	15	David	Zálešák			30	vedoucí provozu	Miroslav	99	158	0	M
6207	594458	1	3	7	15	Radek	Klouda			27	ekonom	Miroslav	99	7	0	M
6207	594458	1	4	903	15	Markéta	Vlčková	Ing.		35	živnostník	Miroslav	99	80	0	F
6207	594458	1	5	716	15	Jarmila	Kmentová			69	OSVČ	Miroslav	99	716	0	F
6207	594458	1	6	902	15	Milan	Matyšek			61	podnikatel	Miroslav	99	80	0	M
