OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	542865	1	1	7	1	Petr	Kochwasser	M			58	místostarosta obce	Jablůnka	7	7	0
7203	542865	1	1	7	2	Pavel	Koňařík	M			39	technik	Jablůnka	7	7	0
7203	542865	1	1	7	3	Josef	Výskala	M			60	projektant	Jablůnka	7	7	0
7203	542865	1	1	7	4	Vítězslav	Dostál	M			54	dělník	Jablůnka	7	7	0
7203	542865	1	1	7	5	Michal	Šlerka	M	Mgr.		29	učitel	Jablůnka	7	7	0
7203	542865	1	1	7	6	Zdeněk	Mrlina	M			38	OSVČ	Jablůnka	99	7	0
7203	542865	1	1	7	7	Irena	Dobešová	F			48	dělnice	Jablůnka	99	7	0
7203	542865	1	1	7	8	Věra	Marková	F			55	pedagogická pracovnice	Jablůnka	99	7	0
7203	542865	1	1	7	9	Alena	Matošková	F			64	OSVČ,důchodkyně	Jablůnka	99	7	0
7203	542865	1	1	7	10	František	Matoška	M			66	důchodce	Jablůnka	99	7	0
7203	542865	1	1	7	11	Josef	Vala	M			53	stavební technik	Jablůnka	99	7	0
7203	542865	1	2	901	1	Petr	Martinek	M			50	invalidní důchodce	Jablůnka	99	80	0
7203	542865	1	2	901	2	Jaromír	Lambor	M			50	živnostník	Jablůnka	99	80	0
7203	542865	1	2	901	3	Josef	Skovajsa	M			67	důchodce	Jablůnka	99	80	0
7203	542865	1	2	901	4	Stanislav	Martinek	M			48	živnostník	Jablůnka	99	80	0
7203	542865	1	2	901	5	Jiří	Hruška	M			27	soukromník	Jablůnka	99	80	0
7203	542865	1	2	901	6	Ladislava	Matoušková	F			50	dělnice	Jablůnka	99	80	0
7203	542865	1	2	901	7	Jiří	Toráč	M			40	dělník	Jablůnka	99	80	0
7203	542865	1	2	901	8	Petr	Skýva	M			41	živnostník	Jablůnka	99	80	0
7203	542865	1	2	901	9	Petr	Hruštinec	M			44	dělník	Jablůnka	99	80	0
7203	542865	1	2	901	10	Jindřiška	Koňařová	F			67	důchodkyně	Jablůnka	99	80	0
7203	542865	1	2	901	11	Jana	Gabryšová	F			27	administrativní pracovnice	Jablůnka	99	80	0
7203	542865	1	3	721	1	František	Bogar	M			42	obchodní manažer	Jablůnka	721	721	0
7203	542865	1	3	721	2	Edita	Vizinová	F			21	studentka Státní správy	Jablůnka	99	721	0
7203	542865	1	3	721	3	Filip	Hajdík	M			23	ředitel společnosti	Jablůnka	721	721	0
7203	542865	1	3	721	4	Jana	Václavíková	F	MVDr.		46	účetní	Jablůnka	99	721	0
7203	542865	1	3	721	5	Josef	Adámek	M			44	podnikatel ve vzduchotechnice	Jablůnka	99	721	0
7203	542865	1	3	721	6	Miroslav	Martišek	M			38	elektromontér	Jablůnka	99	721	0
7203	542865	1	3	721	7	Milan	Hajdík	M			48	výrobní ředitel	Jablůnka	99	721	0
7203	542865	1	3	721	8	Pavel	Vizina	M			51	vedoucí výroby	Jablůnka	99	721	0
7203	542865	1	3	721	9	Radek	Juřínek	M			39	podnikatel ve stavebnictví	Jablůnka	99	721	0
7203	542865	1	3	721	10	Ondřej	Daňa	M			25	student VŠ pedagogické	Jablůnka	99	721	0
7203	542865	1	3	721	11	Miroslav	Šimek	M			59	seřizovač	Jablůnka	99	721	0
7203	542865	1	4	53	1	Čeněk	Hajný	M			59	učitel,starosta obce	Jablůnka	53	53	0
7203	542865	1	4	53	2	Pavel	Michl	M			55	OSVČ	Jablůnka	53	53	0
7203	542865	1	4	53	3	Jana	Palová	F			57	ředitelka mateřské školy	Jablůnka	53	53	0
7203	542865	1	4	53	4	Pavel	Fojtík	M	Ing.		47	servisní technik	Jablůnka	99	53	0
7203	542865	1	4	53	5	Libuše	Martinková	F			45	realitní makléřka	Jablůnka	53	53	0
7203	542865	1	4	53	6	Karla	Mičunková	F			63	dětská sestra v důchodu	Jablůnka	53	53	0
7203	542865	1	4	53	7	Miroslav	Kopecký	M			59	zedník	Jablůnka	99	53	0
7203	542865	1	4	53	8	František	Segrado	M			55	živnostník	Jablůnka	99	53	0
7203	542865	1	4	53	9	Jan	Kovář	M			49	živnostník	Jablůnka	99	53	0
7203	542865	1	4	53	10	Věra	Martinková	F			52	vedoucí jídelny, účetní	Jablůnka	99	53	0
7203	542865	1	4	53	11	Jaroslav	Hanák	M	Ing.		51	podnikatel	Jablůnka	53	53	0
7203	542865	1	5	902	1	Roman	Kheil	M			39	živnostník	Jablůnka	99	80	0
7203	542865	1	5	902	2	Lukáš	Machálek	M			20	nezaměstnaný	Jablůnka	99	80	0
7203	542865	1	5	902	3	René	Kučerka	M			30	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	4	Emil	Dřevojánek	M			45	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	5	Hynek	Tichánek	M			48	podnikatel	Jablůnka	99	80	0
7203	542865	1	5	902	6	Daniel	Dornica	M			32	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	7	Jiří	Klásek	M			42	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	8	Miroslav	Dornica	M			28	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	9	Ladislav	Holý ml.	M			30	dělník	Jablůnka	99	80	0
7203	542865	1	5	902	10	Vratislav	Rachůnek	M			53	živnostník	Jablůnka	99	80	0
7203	542865	1	5	902	11	Jiří	Matoušek	M			27	invalidní důchodce	Jablůnka	99	80	0
