OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594300	1	1	470	1	Marcela	Mašejová			55	vychovatel	Kuchařovice	99	166	A	F
6207	594300	1	2	463	1	Aleš	Kubek			44	podnikatel	Kuchařovice	99	158	A	M
6207	594300	1	3	901	1	Marek	Plaček	Bc.		45	státní zaměstnanec	Kuchařovice	99	80	A	M
6207	594300	1	4	1	1	Jitka	Krulová	Ing.		44	ekonom - koordinátor	Kuchařovice	99	1	A	F
6207	594300	1	1	470	2	Aleš	Mlejnek	Ing.		34	vedoucí pracovník v oblasti svařování	Kuchařovice	99	80	A	M
6207	594300	1	2	463	2	Martin	Fousek			26	dělník keramické výroby	Kuchařovice	99	80	A	M
6207	594300	1	3	901	2	Petr	Švéda			45	státní zaměstnanec	Kuchařovice	99	80	A	M
6207	594300	1	4	1	2	Petr	Janda	Mgr.	MBA	47	generální ředitel	Kuchařovice	99	1	A	M
6207	594300	1	1	470	3	Hana	Tomanová	Ing. Bc.		29	účetní	Kuchařovice	99	80	A	F
6207	594300	1	2	463	3	Pavel	Florian			44	podnikatel	Kuchařovice	99	80	A	M
6207	594300	1	3	901	3	Václav	Bajko	Ing.		42	technický manažer	Kuchařovice	99	80	A	M
6207	594300	1	4	1	3	Jaroslav	Krul	Mgr.		44	programátor	Kuchařovice	99	1	A	M
6207	594300	1	1	470	4	Miroslav	Plaček	Bc.		35	OSVČ stavebnictví	Kuchařovice	99	80	A	M
6207	594300	1	2	463	4	Petra	Brychtová			43	účetní	Kuchařovice	99	80	A	F
6207	594300	1	3	901	4	Daniel	Hubatka			50	vedoucí skladu	Kuchařovice	99	80	A	M
6207	594300	1	4	1	4	Petr	Švejcar			43	technik	Kuchařovice	99	1	A	M
6207	594300	1	1	470	5	Lada	Hanzalová	Mgr.		43	středoškolský učitel	Kuchařovice	99	80	A	F
6207	594300	1	2	463	5	Petr	Fruhvirt			42	podnikatel	Kuchařovice	99	80	A	M
6207	594300	1	3	901	5	Jan	Hevera			41	truhlář	Kuchařovice	99	80	A	M
6207	594300	1	4	1	5	Miroslava	Husová			45	jednatelka společnosti	Kuchařovice	99	1	A	F
6207	594300	1	1	470	6	Petr	Veselý	Ing.		50	technolog	Kuchařovice	99	166	A	M
6207	594300	1	2	463	6	Bohumil	Švejcar			51	strojník	Kuchařovice	99	80	A	M
6207	594300	1	3	901	6	Petr	Nesnídal			31	podnikatel	Kuchařovice	99	80	A	M
6207	594300	1	4	1	6	Ondřej	Smižňanski			38	podnikatel	Kuchařovice	99	1	A	M
6207	594300	1	1	470	7	Iveta	Veselá			40	správce budovy	Kuchařovice	99	80	A	F
6207	594300	1	2	463	7	Jan	Fousek			28	dělník keramické výroby	Kuchařovice	99	80	A	M
6207	594300	1	3	901	7	Miroslav	Boháč			32	sociální pracovník	Kuchařovice	99	80	A	M
6207	594300	1	4	1	7	Luděk	Dušek	Ing.		50	podnikatel	Kuchařovice	99	1	A	M
6207	594300	1	1	470	8	Zdenka	Dvořáková			24	student VŠ	Kuchařovice	99	166	A	F
6207	594300	1	2	463	8	Jaroslav	Skokan			61	vedoucí skladu	Kuchařovice	99	80	A	M
6207	594300	1	3	901	8	David	Trenz			43	kameník	Kuchařovice	99	80	A	M
6207	594300	1	4	1	8	Simona	Groisová			52	obchodní zástupce	Kuchařovice	99	1	A	F
6207	594300	1	1	470	9	Erik	Hujňák	Ing.		40	produktový manažer	Kuchařovice	99	166	A	M
6207	594300	1	2	463	9	Radim	Král			42	truhlář	Kuchařovice	99	80	A	M
6207	594300	1	3	901	9	Martin	Vogal	Ing.		32	vedoucí technický pracovník	Kuchařovice	99	80	A	M
6207	594300	1	4	1	9	Ivo	Rehák	Ing.		53	projektant	Kuchařovice	99	1	A	M
6207	594300	1	1	470	10	Helena	Puškárová	Bc.		46	referent odbytu	Kuchařovice	99	80	A	F
6207	594300	1	2	463	10	Michal	Grossberger			37	mistr výroby	Kuchařovice	99	80	A	M
6207	594300	1	3	901	10	Renata	Svobodová			45	školnice	Kuchařovice	99	80	A	F
6207	594300	1	4	1	10	Marek	Veselý			48	dělník keramické výroby	Kuchařovice	99	1	A	M
