OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	508152	1	1	1	1	Miloš	Šícha	M			64	důchodce	Střížovice	1	1	A
3103	508152	1	1	1	2	Zdeněk	Marek	M			62	zahradník	Střížovice	99	1	A
3103	508152	1	1	1	3	Hana	Neufussová	F			58	OSVČ	Vlčice	99	1	A
3103	508152	1	1	1	4	Josef	Marek	M			63	opravář	Budkov	1	1	A
3103	508152	1	2	470	1	Zdeněk	Kantor	M	Ing.		61	starosta obce Střížovice	Vlčice	99	166	A
3103	508152	1	2	470	2	Karel	Hájek	M			63	technik	Vlčice	99	80	A
3103	508152	1	2	470	3	Miroslav	Horálek	M			34	technik	Střížovice	99	80	A
3103	508152	1	2	470	4	Jiří	Holocsi	M			54	dělník	Vlčice	99	80	A
3103	508152	1	2	470	5	Jaroslava	Molzerová	F			64	důchodkyně	Vlčice	99	80	A
3103	508152	1	2	470	6	Miroslav	Kubů	M			61	dělník	Střížovice	99	80	A
3103	508152	1	2	470	7	František	Boček	M			53	dělník	Vlčice	99	80	A
3103	508152	1	2	470	8	Aneta	Nováková	F	Bc.		27	porodní asistentka	Vlčice	99	80	A
3103	508152	1	2	470	9	Eva	Kozáková	F			61	podnikatelka	Vlčice	99	80	A
3103	508152	1	3	480	1	Lucie	Šíchová	F			30	OSVČ	Střížovice	99	80	A
3103	508152	1	3	480	2	Tomáš	Holocsi	M			30	tiskař	Vlčice	99	80	A
3103	508152	1	3	480	3	Aleš	Vytiska	M			40	OSVČ	Vlčice	99	80	A
3103	508152	1	3	480	4	Michal	Novák	M			21	student	Vlčice	99	80	A
3103	508152	1	3	480	5	Jiří	Finda	M			35	instalatér	Vlčice	99	80	A
3103	508152	1	3	480	6	Dominik	Michálek	M			19	rybář	Vlčice	99	80	A
3103	508152	1	3	480	7	Josef	Nechvátal	M			34	řezník	Vlčice	99	80	A
3103	508152	1	3	480	8	Jaromír	Uraj	M			20	student	Vlčice	99	80	A
