OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3203	554774	1	1	901	1	Jana	Haisová Círová	Mgr.		51	starostka MO Plzeň 8 - Černice	Plzeň 8-Černice	99	80	A	F
3203	554774	1	2	371	1	Jaroslav	Odvody		DiS.	45	OSVČ	Plzeň 8-Černice	7	7	A	M
3203	554774	1	3	1327	1	Martin	Štěpán	MUDr.		51	lékař, vysokoškolský učitel	Plzeň 8-Černice	721	721	A	M
3203	554774	1	4	532	1	Ivana	Ottová			63	ekonomka	Plzeň 8-Černice	768	768	A	F
3203	554774	1	5	902	1	Miroslav	Štěrba			68	člen ZMO Plzeň 8 - Černice	Plzeň 8-Černice	99	80	A	M
3203	554774	1	1	901	2	Zdeněk	Trojan			57	pracovník v logistice	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	2	Otta	Blažek			71	důchodce	Plzeň 8-Černice	7	7	A	M
3203	554774	1	3	1327	2	Jan	Koenigsmark	Mgr.		70	technický pracovník	Plzeň 8-Černice	53	53	A	M
3203	554774	1	4	532	2	Stanislava	Černá	Mgr. Bc.		45	právník	Plzeň 8-Černice	99	80	A	F
3203	554774	1	5	902	2	Jan	Kudrnovský	Ing.		38	OSVČ, starosta SDH Plzeň - Černice	Plzeň 8-Černice	99	80	A	M
3203	554774	1	1	901	3	Vladislav	Sloup	Ing.		64	technický a bezpečnostní manažer FC Viktoria Plzeň	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	3	Zdeněk	Šnebergr			48	správce VTS	Plzeň 8-Černice	7	7	A	M
3203	554774	1	3	1327	3	Vladimír	Fencl	JUDr.		40	právník Diecézní charity Plzeň	Plzeň 8-Černice	99	1	A	M
3203	554774	1	4	532	3	Tomáš	Hejtmánek	Ing.		35	obchodní manager	Plzeň 8-Černice	768	768	A	M
3203	554774	1	5	902	3	Helena	Šperlová			57	stavební referent	Plzeň 8-Černice	99	80	A	F
3203	554774	1	1	901	4	Tereza	Volfová		DiS.	43	IT technik	Plzeň 8-Černice	99	80	A	F
3203	554774	1	2	371	4	Milan	Šnajdr	Ing.		49	revizní technik, řidič trolejbusu	Plzeň 8-Černice	99	80	A	M
3203	554774	1	3	1327	4	Kateřina	Lužová			33	vedoucí skladu	Plzeň 1	53	53	A	F
3203	554774	1	4	532	4	Jaroslav	Němeček	Bc.		24	auditor	Plzeň 8-Černice	99	80	A	M
3203	554774	1	5	902	4	Radek	Herynk	MVDr.		46	OSVČ, zvěrolékař	Plzeň 8-Černice	99	80	A	M
3203	554774	1	1	901	5	Karel	Otruba	Mgr.		41	OSVČ, Penzion a restaurace U Matasů	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	5	Miroslav	Štěrba			44	OSVČ	Plzeň 8-Černice	7	7	A	M
3203	554774	1	3	1327	5	Lucie	Kubalíková			46	účetní	Plzeň 8-Černice	99	721	A	F
3203	554774	1	4	532	5	Stanislav	Majerník	Ing.		50	projektový manager	Plzeň 8-Černice	768	768	A	M
3203	554774	1	5	902	5	Lenka	Samková	Mgr. Bc.		56	vedoucí účetní	Plzeň 8-Černice	99	80	A	F
3203	554774	1	1	901	6	Pavel	Hrdlička	MUDr. Bc.		49	ředitel Zdravotnické záchranné služby PK, p.o.	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	6	Jaroslava	Silvarová			64	důchodce	Plzeň 8-Černice	99	80	A	F
3203	554774	1	3	1327	6	Karel	Roubal			46	živnostník	Plzeň 8-Černice	99	53	A	M
3203	554774	1	4	532	6	Lenka	Vrbová	Ing.		45	stavební technik	Plzeň 8-Černice	768	768	A	F
3203	554774	1	5	902	6	Michal	Suchý			54	OSVČ, montované dřevostavby	Plzeň 8-Černice	99	80	A	M
3203	554774	1	1	901	7	Jaroslav	Čapík			71	senior	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	7	Jaroslav	Samek			56	účetní	Plzeň 8-Černice	99	80	A	M
3203	554774	1	3	1327	7	Ivana	Benešová	Mgr.		49	asistentka v centru celostní péče	Plzeň 2-Slovany	99	53	A	F
3203	554774	1	4	532	7	Eliška	Bartáková	Mgr.		65	náměstkyně primátora města Plzně	Plzeň 8-Černice	768	768	A	F
3203	554774	1	5	902	7	Kateřina	Čapková			42	OSVČ, cukrářka, hostinská činnost	Plzeň 8-Černice	99	80	A	F
3203	554774	1	1	901	8	Marek	Kozák			50	správce budov	Plzeň 8-Černice	99	80	A	M
3203	554774	1	2	371	8	Jana	Hirmanová			74	důchodce	Plzeň 8-Černice	99	80	A	F
3203	554774	1	3	1327	8	Magdalena	Čadová	Ing.		64	důchodkyně	Plzeň 8-Černice	99	1	A	F
3203	554774	1	4	532	8	Štěpán	Majerník	Bc.		24	student	Plzeň 8-Černice	99	80	A	M
3203	554774	1	5	902	8	Michal	Kolena			35	OSVČ, velitel zásahové jednotky SDH Černice	Plzeň 8-Černice	99	80	A	M
3203	554774	1	1	901	9	Monika	Rybníkárová	Ing.		54	FÚ, vedoucí oddělení	Plzeň 8-Černice	99	80	A	F
3203	554774	1	2	371	9	Jaromír	Sochor			44	státní zaměstnanec	Plzeň 8-Černice	99	80	A	M
3203	554774	1	3	1327	9	David	Čermák			41	živnostník	Plzeň 8-Černice	99	721	A	M
3203	554774	1	4	532	9	Stanislav	Otto			70	důchodce	Plzeň 8-Černice	768	768	A	M
3203	554774	1	5	902	9	Radim	Volf			50	OSVČ	Plzeň 8-Černice	99	80	A	M
