OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	513482	1	1	901	1	Aleš	Janda			43	OSVČ	Vysoký Újezd	99	80	A	M
2101	529303	1	1	401	1	Jaroslav	Hlavnička	Ing.		69	starosta	Benešov	99	80	A	M
2101	529451	1	1	53	1	Michal	Hodík			48	starosta	Mokrá Lhota	53	53	A	M
2101	529478	1	1	807	1	Jan	Kuthan	Ing.		42	pracovník v bankovnictví	Vlkov	99	80	A	M
2101	529486	1	1	47	1	Arnošt	Horil			60	řidič	Nakvasovice	47	47	A	M
2101	529516	1	1	902	1	Martin	Richter	Mgr.		50	starosta obce	Čerčany	99	80	A	M
2101	529532	1	1	810	1	Michal	Říha			41	OSVČ lesník	Červený Újezd	99	80	A	M
2101	529541	1	1	901	1	Iveta	Bártová	Ing.		45	starostka městyse	Český Šternberk	99	80	A	F
2101	529567	1	1	901	1	Vladislav	Horák			48	ekonom	Čtyřkoly	99	80	A	M
2101	529621	1	1	901	1	Zdeněk	Pekárek	Mgr.		36	politolog, starosta městyse	Divišov	99	80	A	M
2101	529648	1	1	902	1	Petr	Jelínek			29	operátor výroby	Dolní Kralovice	99	80	A	M
2101	529702	1	1	901	1	Jarmila	Trachtová			54	starostka	Arnoštovice	99	80	A	F
2101	529737	1	1	901	1	Martin	Kapek			46	starosta	Hulice	99	80	A	M
2101	529745	1	1	901	1	Jan	Škoda			47	OSVČ	Hvězdonice	99	80	A	M
2101	529770	1	1	808	1	Radek	Navrátil			29	obsluha a programování CNC strojů	Chlum	99	80	A	M
2101	529788	1	1	802	1	Jiří	Holejšovský			52	soukromý zemědělec	Chmelná	99	80	A	M
2101	529796	1	1	903	1	Martin	Smetana	Mgr.		48	advokát	Chocerady	99	80	A	M
2101	529818	1	1	901	1	Bohuslav	Kovář			47	starosta obce	Chotýšany	99	80	A	M
2101	529842	1	1	721	1	Jitka	Jonsztová	Bc.		57	starostka, ekonomka	Jankov	721	721	A	F
2101	529851	1	1	804	1	KAREL	VÁŇA ML.			34	skladník	Javorník	99	80	A	M
2101	529907	1	1	901	1	Rostislav	Baran	Mgr.		60	učitel	Keblov	99	80	A	M
2101	529931	1	1	901	1	Josef	Šanda			46	tesař	Kondrac	99	80	A	M
2101	529940	1	1	901	1	Luboš	Sládek			43	automechanik	Kozmice	99	80	A	M
2101	529958	1	1	901	1	Aleš	Papoušek	Mgr.		52	starosta	Krhanice	99	80	A	M
2101	529974	1	1	901	1	Kateřina	Tichá			51	ekonom,místostarostka	Třebsín	99	80	A	F
2101	529991	1	1	903	1	Jindřich	Moulík			36	OSVČ	Křečovice	99	80	A	M
2101	530000	1	1	901	1	Ladislav	Vacek			55	řidič	Křivsoudov	99	80	A	M
2101	530026	1	1	901	1	Karel	Růžek			55	předseda VOD Zdislavice	Kuňovice	99	80	A	M
2101	530051	1	1	902	1	Pavel	Janík	Mgr.		70	učitel v. v., bývalý místostarosta Čes. Brodu	Břežany	99	80	A	M
2101	530069	1	1	901	1	David	Kněžík	Mgr.		36	státní zaměstnanec	Libež	99	80	A	M
2101	530093	1	1	801	1	Vladimír	Vacek			67	starosta	Radíkovice	99	80	A	M
2101	530107	1	1	901	1	Václav	Fejtek	Ing.		43	starosta	Louňovice pod Blaníkem	721	80	A	M
2101	530115	1	1	903	1	Bohumil	Ježek	Mgr.		55	starosta	Maršovice	99	80	A	M
2101	530158	1	1	804	1	Pavel	Vandrovec			38	elektromontér	Mitrovice	99	80	A	M
2101	530166	1	1	801	1	Ladislav	Zástěra	Bc.		36	IT konzultant	Miličín	99	80	A	M
2101	530174	1	1	902	1	Jiří	Málek			70	důchodce	Miřetice	99	80	A	M
2101	530191	1	1	901	1	Petr	Říha			50	OSVČ	Mnichovice	99	80	A	M
2101	530204	1	1	470	1	Milan	Martiník		Ak. soch.	62	zástupce ředitele uměleckoprůmyslové SŠ a VOŠ	Mrač	99	80	A	M
2101	530212	1	1	903	1	Petra	Bartoníčková			55	starostka městyse Načeradec	Načeradec	99	80	A	F
2101	530263	1	1	901	1	Michal	Tyrner	Mgr.		35	starosta obce	Nespeky	99	80	A	M
2101	530298	1	1	901	1	Monika	Šlehobrová			50	starostka	Netvořice	99	80	A	F
2101	530301	1	1	904	1	Petr	Kopecký	Ing.		39	OSVČ	Jiřetice	99	80	A	M
2101	530310	1	1	480	1	Jana	Mužíková	Mgr.		48	místostarostka města, VŠ pedagog	Neveklov	99	80	A	F
2101	530344	1	1	387	1	Milan	Cirhan			29	živnostník	Tomice II	99	80	A	M
2101	530352	1	1	901	1	Marek	Škvor	Ing.		47	komerční manažer	Ostředek	99	80	A	M
2101	530409	1	1	803	1	Libor	Šilínek			49	skladník	Petroupim	99	80	A	M
2101	530441	1	1	470	1	Marta	Prachařová	Ing.		53	ekonomka	Poříčí nad Sázavou	99	80	A	F
