OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	565555	1	1	659	1	Josef	Bakeš	PharmDr.	Ph.D.	35	soudní znalec v oboru farmak	Roudnice nad Labem	99	166	0	M
4203	565555	1	2	47	1	Miroslav	Pém	Mgr.		65	učitel	Roudnice nad Labem	99	47	0	M
4203	565555	1	3	724	1	Oldřich	Němec			43	investiční specialista	Roudnice nad Labem	99	724	0	M
4203	565555	1	4	1	1	Svatopluk	Vodochodský	Ing.		59	podnikatel	Roudnice nad Labem	99	1	0	M
4203	565555	1	5	901	1	Vladimír	Urban			61	místostarosta	Roudnice nad Labem	99	80	0	M
4203	565555	1	6	129	1	Monika	Legnerová	Mgr.		44	sociální pracovnice	Roudnice nad Labem	99	129	0	F
4203	565555	1	7	411	1	Pavel	Červený			33	podnikatel	Roudnice nad Labem	99	80	0	M
4203	565555	1	8	704	1	Jiří	Vogl			41	podnikatel	Roudnice nad Labem	704	704	0	M
4203	565555	1	9	53	1	Michal	Cihla			41	podnikatel	Roudnice nad Labem	53	53	0	M
4203	565555	1	10	144	1	Vladimír	Procházka		DiS.	31	podnikatel	Roudnice nad Labem	144	144	0	M
4203	565555	1	11	7	1	Pavel	Šrytr			69	projektant	Roudnice nad Labem	7	7	0	M
4203	565555	1	12	413	1	Jiří	Jelen	Ing.		54	státní úředník	Roudnice nad Labem	99	80	0	M
4203	565555	1	1	659	2	Květa	Žídková			26	referentka úřadu územ. plánov.	Roudnice nad Labem	721	721	0	F
4203	565555	1	2	47	2	Alena	Machová	Mgr.		57	učitelka	Roudnice nad Labem	99	47	0	F
4203	565555	1	3	724	2	Tomáš	Vyskočil			45	obchodní ředitel	Roudnice nad Labem	99	724	0	M
4203	565555	1	4	1	2	Miroslava	Hlaváčková	PhDr.		68	historička umění	Roudnice nad Labem	99	1	0	F
4203	565555	1	5	901	2	Libor	Svět	MUDr.		55	manažer	Roudnice nad Labem	99	80	0	M
4203	565555	1	6	129	2	Petr	Anděl	Bc.		53	ved. soc. zdr. úseku	Roudnice nad Labem	99	129	0	M
4203	565555	1	7	411	2	Jan	Dobiáš	Ing.		49	podnikatel	Roudnice nad Labem	99	80	0	M
4203	565555	1	8	704	2	Luděk	Jirman			31	ředitel KZM	Roudnice nad Labem	704	704	0	M
4203	565555	1	9	53	2	Zdeněk	Kubínek			60	manažer	Roudnice nad Labem	53	53	0	M
4203	565555	1	10	144	2	Petr	Veselý			59	podnikatel	Roudnice nad Labem	144	144	0	M
4203	565555	1	11	7	2	Eva	Bulasová	PaedDr.		48	ředitelka gymnázia	Roudnice nad Labem	7	7	0	F
4203	565555	1	12	413	2	Josef	Šitanc	MVDr.		54	veterinář	Roudnice nad Labem	102	102	0	M
4203	565555	1	1	659	3	Jiří	Lhota	Ing.		39	stavební inženýr, podnikatel	Roudnice nad Labem	99	721	0	M
4203	565555	1	2	47	3	Rudolf	Chadim			68	technik	Roudnice nad Labem	47	47	0	M
4203	565555	1	3	724	3	Jiří	Marcin			36	technik	Dobříň	99	724	0	M
4203	565555	1	4	1	3	Tomáš	Laube	Ing.		33	zaměstnanec ČD	Roudnice nad Labem	1	1	0	M
4203	565555	1	5	901	3	Vlastimil	Jurčík			61	technik	Roudnice nad Labem	99	80	0	M
