OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567876	1	1	903	1	Antonín	Mouka			50	soukromý podnikatel	Žalany	99	80	0	M
4206	567876	1	2	47	1	Milan	Janko			33	podnikatel	Žalany	99	47	0	M
4206	567876	1	3	901	1	Blanka	Rojková			58	důchodkyně	Žalany	99	80	0	F
4206	567876	1	4	902	1	Jana	Šiknerová			59	důchodce	Žalany	99	80	0	F
4206	567876	1	1	903	2	Bohumil	Rakušan			38	obchodní referent	Žalany	99	80	0	M
4206	567876	1	2	47	2	Jaroslava	Ondrejková			65	důchodkyně	Žalany	47	47	0	F
4206	567876	1	3	901	2	Aleš	Janecký			52	stavební dělník	Žalany	99	80	0	M
4206	567876	1	4	902	2	Václav	Vobruba			38	technik	Žalany	99	80	0	M
4206	567876	1	1	903	3	František	Mlčoch		DiS.	31	štukatér	Žalany	99	80	0	M
4206	567876	1	2	47	3	Věra	Lainová			55	dělnice	Žalany	47	47	0	F
4206	567876	1	3	901	3	Ilona	Vágnerová			56	vedoucí školní jídelny	Lelov	99	80	0	F
4206	567876	1	4	902	3	Jiří	Jurčík			23	hasič	Žalany	99	80	0	M
4206	567876	1	1	903	4	Jindřich	Mouka			46	soukromý podnikatel	Žalany	99	80	0	M
4206	567876	1	2	47	4	Sylvie	Vlachová			32	dělnice	Žalany	99	47	0	F
4206	567876	1	3	901	4	Boženka	Jakubowská			56	účetní	Žalany	99	80	0	F
4206	567876	1	4	902	4	Jaroslav	Mudra			49	údržbář	Žalany	99	80	0	M
4206	567876	1	1	903	5	Vladimíra	Rakušanová			38	účetní	Žalany	99	80	0	F
4206	567876	1	2	47	5	Josef	Rojka ml.			29	dělník	Žalany	99	47	0	M
4206	567876	1	3	901	5	Eva	Pokorná			50	dělnice	Žalany	99	80	0	F
4206	567876	1	4	902	5	Tomáš	Řezníček			32	elektrikář	Žalany	99	80	0	M
4206	567876	1	1	903	6	Eva	Černá			40	účetní	Žalany	99	80	0	F
4206	567876	1	2	47	6	Iveta	Gürtlerová			42	dělnice	Žalany	99	47	0	F
4206	567876	1	3	901	6	Hana	Klofandová			58	důchodkyně	Žalany	99	80	0	F
4206	567876	1	4	902	6	Roman	Kuka			26	ostraha	Žalany	99	80	0	M
4206	567876	1	1	903	7	Marie	Naštická			38	zdravotní sestra	Lelov	99	80	0	F
4206	567876	1	2	47	7	Jan	Rapavý			57	invalid.důchodce	Žalany	47	47	0	M
4206	567876	1	3	901	7	Vladimír	Beneš			33	hasič	Žalany	99	80	0	M
4206	567876	1	4	902	7	Radek	Starý			22	automechanik	Lelov	99	80	0	M
4206	567876	1	1	903	8	Martin	Bubeník			33	skladník	Žalany	99	80	0	M
4206	567876	1	2	47	8	Slavomír	Černý			62	důchodce	Lelov	99	47	0	M
4206	567876	1	3	901	8	Miroslav	Hranička			43	skladník	Žalany	99	80	0	M
4206	567876	1	4	902	8	Tomáš	Šverma			20	kuchař	Žalany	99	80	0	M
4206	567876	1	1	903	9	Hana	Vošahlíková			32	vedoucí prodejny	Žalany	99	80	0	F
4206	567876	1	2	47	9	Zdeněk	Rous			71	důchodce	Žalany	47	47	0	M
4206	567876	1	3	901	9	Věra	Benešová			33	účetní	Žalany	99	80	0	F
4206	567876	1	4	902	9	Petr	Šikner			30	elektrikář	Žalany	99	80	0	M
