OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	513229	1	1	902	1	Ladislav	Sigmund	M			59	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	1	902	2	Jaroslav	Jančík	M			45	elektrotechnik	Dřevohostice	99	80	0
7104	513229	1	1	902	3	Zdeněk	Kubín	M	MUDr.		53	obvodní lékař	Dřevohostice	99	80	0
7104	513229	1	1	902	4	Eduard	Sohlich	M	MUDr.	MBA	54	ředitel nemocnice	Dřevohostice	53	80	0
7104	513229	1	1	902	5	Milada	Chytilová	F	Ing.		46	stavební inženýr	Dřevohostice	99	80	0
7104	513229	1	1	902	6	Petr	Neděla	M	Ing. Bc.		36	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	1	902	7	Jiří	Daďa	M	Ing.		53	vedoucí projektant	Dřevohostice	99	80	0
7104	513229	1	1	902	8	Zdeněk	Krutil	M			53	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	1	902	9	Lumír	Vařecha	M	Ing.		44	obchodní zástupce	Dřevohostice	99	80	0
7104	513229	1	1	902	10	Josef	Kotek	M			65	důchodce	Dřevohostice	99	80	0
7104	513229	1	1	902	11	Silvie	Fenclová	F			39	nezaměstnaná	Dřevohostice	99	80	0
7104	513229	1	1	902	12	Oldřich	Šiška	M			55	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	1	902	13	Karel	Roubal	M			65	důchodce	Dřevohostice	99	80	0
7104	513229	1	1	902	14	Jan	Jarošek	M			67	důchodce	Dřevohostice	99	80	0
7104	513229	1	1	902	15	František	Vala	M			66	důchodce	Dřevohostice	99	80	0
7104	513229	1	2	1	1	Milan	Zlámal	M	Ing.		57	podnikatel	Dřevohostice	1	1	0
7104	513229	1	2	1	2	Dagmar	Kučerková	F			50	podnikatelka	Dřevohostice	1	1	0
7104	513229	1	2	1	3	Věra	Štěpánová	F			59	důchodce	Dřevohostice	1	1	0
7104	513229	1	2	1	4	Miroslava	Kynstlerová	F			28	učitelka	Dřevohostice	99	1	0
7104	513229	1	2	1	5	František	Seidl	M			43	mechanik optických přístrojů	Dřevohostice	99	1	0
7104	513229	1	2	1	6	Peter	Luljak	M			58	elektromechanik	Dřevohostice	1	1	0
7104	513229	1	2	1	7	Marcela	Zehnálková	F			41	asistentka ředitele společ.	Dřevohostice	99	1	0
7104	513229	1	2	1	8	Marie	Zlámalová	F	Ing.		29	mateřská dovolená	Dřevohostice	1	1	0
7104	513229	1	2	1	9	Jiří	Zmeškal	M			45	řidič	Dřevohostice	99	1	0
7104	513229	1	2	1	10	Božena	Výsmeková	F			47	pracovnice české pošty	Dřevohostice	99	1	0
7104	513229	1	2	1	11	Helena	Roubalová	F			61	důchodkyně	Dřevohostice	99	1	0
7104	513229	1	2	1	12	Milada	Obručníková	F			68	důchodkyně	Dřevohostice	99	1	0
7104	513229	1	2	1	13	Marie	Hořecká	F			64	důchodkyně	Dřevohostice	99	1	0
7104	513229	1	2	1	14	Ludmila	Večeřová	F			65	důchodkyně	Dřevohostice	1	1	0
7104	513229	1	2	1	15	Jaroslava	Václavková	F	Ing.		49	učitelka odborných předmětů	Dřevohostice	99	1	0
7104	513229	1	3	901	1	Oldřich	Zmeškal	M			36	státní zaměstnanec	Dřevohostice	99	80	0
7104	513229	1	3	901	2	Aleš	Sigmund	M			32	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	3	901	3	Petr	Rolník	M	Mgr.		30	pedagog	Dřevohostice	99	80	0
7104	513229	1	3	901	4	Petr	Vinklárek	M			39	elektromechanik	Dřevohostice	99	80	0
7104	513229	1	3	901	5	Hana	Zlámalová	F			31	mechanik optických zařízení	Dřevohostice	99	80	0
7104	513229	1	3	901	6	Miroslav	Zehnálek	M			23	student	Dřevohostice	99	80	0
7104	513229	1	3	901	7	Marek	Jakubec	M			26	hasič AČR	Dřevohostice	99	80	0
7104	513229	1	3	901	8	David	Radosavljevič	M			32	řidič	Dřevohostice	99	80	0
7104	513229	1	3	901	9	Zdeněk	Horák	M			40	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	3	901	10	Radek	Pořízek	M			25	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	3	901	11	Radomír	Vlach	M			41	soukromý podnikatel	Dřevohostice	99	80	0
7104	513229	1	3	901	12	David	Zmeškal	M			33	strojník	Dřevohostice	99	80	0
7104	513229	1	3	901	13	Karel	Seidl	M			22	konstruktér	Dřevohostice	99	80	0
7104	513229	1	3	901	14	Tereza	Zbíralová	F			24	studentka	Dřevohostice	99	80	0
7104	513229	1	3	901	15	Dana	Holubová	F			31	čistička optiky	Dřevohostice	99	80	0
