OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	569658	1	1	47	1	Prokop	Maršík			67	důchodce	Úsobí	47	47	0	M
6101	569658	1	2	901	1	Karel	Kameník	Ing.		50	starosta	Úsobí	99	80	0	M
6101	569658	1	3	801	1	Zdeněk	Mandl	Ing.		55	manažer Č.Pošty	Úsobí	99	80	0	M
6101	569658	1	4	802	1	Roman	Krupauer			37	elektromontér, Stavounie	Úsobí	99	80	0	M
6101	569658	1	1	47	2	Zdeněk	Domša	Ing.		47	předseda ZD	Úsobí	47	47	0	M
6101	569658	1	2	901	2	Petr	Slovák	Ing.		35	voják z povolání	Chyška	99	80	0	M
6101	569658	1	1	47	3	Jarmila	Požárová			68	důchodkyně	Úsobí	47	47	0	F
6101	569658	1	2	901	3	Marie	Zikmundová			65	důchodce	Úsobí	99	80	0	F
6101	569658	1	2	901	4	Jiří	Dáňa			65	důchodce	Chyška	99	80	0	M
6101	569658	1	2	901	5	František	Pisk			65	důchodce	Úsobí	99	80	0	M
6101	569658	1	2	901	6	Renáta	Fiedlerová			36	referentka	Úsobí	99	80	0	F
6101	569658	1	2	901	7	Josef	Mrkvička			51	soukromý podnikatel	Úsobí	99	80	0	M
6101	569658	1	2	901	8	Bohumila	Bártová			40	účetní	Úsobí	99	80	0	F
6101	569658	1	2	901	9	Iva	Jančovičová			42	soukromá podnikatelka	Úsobí	99	80	0	F
6101	569658	1	2	901	10	Emil	Heberstein			36	řidič	Úsobí	99	80	0	M
6101	569658	1	2	901	11	Zdeněk	Nejedlý			44	soukromý podnikatel	Úsobí	99	80	0	M
