OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592820	1	1	1	1	Antonín	Pešl			67	strojník energetických zařízení	Vlčnov	1	1	A	M
7202	592820	1	2	166	1	Petr	Kašpařík			34	příslušník Policie ČR	Vlčnov	99	166	A	M
7202	592820	1	3	53	1	Petr	Zemek	Ing.		42	strojní inženýr	Vlčnov	99	53	A	M
7202	592820	1	1	1	2	Marek	Moštěk			49	OSVČ	Vlčnov	99	1	A	M
7202	592820	1	2	166	2	František	Ulčík	Ing.		58	geodet	Vlčnov	166	166	A	M
7202	592820	1	3	53	2	Radek	Srnec	Ing.		56	ředitel Domu kultury Uh. Brod	Vlčnov	99	53	A	M
7202	592820	1	1	1	3	Petra	Indrová		DiS.	46	zdravotní sestra	Vlčnov	99	1	A	F
7202	592820	1	2	166	3	Miroslav	Pešl	Mgr.		52	manažer	Vlčnov	99	166	A	M
7202	592820	1	3	53	3	Kateřina	Tykalová	Mgr.		41	OSVČ, právník	Vlčnov	53	53	A	F
7202	592820	1	1	1	4	Jan	Ondrůšek	Ing.		40	obchodní manažer	Vlčnov	1	1	A	M
7202	592820	1	2	166	4	Jan	Bartošek			43	vedoucí aplikačních technologií	Vlčnov	99	166	A	M
7202	592820	1	3	53	4	Josef	Pavelčík			46	vedoucí pracovník	Vlčnov	99	53	A	M
7202	592820	1	1	1	5	Libuše	Mošťková			60	zdravotní sestra	Vlčnov	99	1	A	F
7202	592820	1	2	166	5	Jakub	Tománek			35	vedoucí obchodního místa	Vlčnov	99	166	A	M
7202	592820	1	3	53	5	Ivana	Kovářová	Mgr.		52	učitelka ZŠ	Vlčnov	99	53	A	F
7202	592820	1	1	1	6	Roman	Pešl			42	zaměstnanec obce	Vlčnov	99	1	A	M
7202	592820	1	2	166	6	Světlana	Kolková			45	mistr lakovny	Vlčnov	99	166	A	F
7202	592820	1	3	53	6	Marek	Dacík			36	OSVČ	Vlčnov	99	53	A	M
7202	592820	1	1	1	7	Marie	Uherková			61	skladnice	Vlčnov	1	1	A	F
7202	592820	1	2	166	7	Marek	Kadlčík			39	klempíř	Vlčnov	99	166	A	M
7202	592820	1	3	53	7	Jan	Knotek	Bc.		24	student	Vlčnov	99	53	A	M
7202	592820	1	1	1	8	Jan	Moštěk	Ing. Bc.		28	učitel, projektant	Vlčnov	99	1	A	M
7202	592820	1	2	166	8	Libor	Moštěk			50	elektrikář	Vlčnov	99	166	A	M
7202	592820	1	3	53	8	Petr	Lekeš	Ing.		26	strojní inženýr	Vlčnov	99	53	A	M
7202	592820	1	1	1	9	Lucie	Stojaspalová			37	učitelka MŠ	Vlčnov	99	1	A	F
7202	592820	1	2	166	9	Josef	Kadara			35	profesionální hasič	Vlčnov	99	166	A	M
7202	592820	1	3	53	9	Přemysl	Pavluš			34	hasič	Vlčnov	99	53	A	M
7202	592820	1	1	1	10	Lukáš	Králíček			41	invalidní důchodce	Vlčnov	1	1	A	M
7202	592820	1	2	166	10	Zdeněk	Křeháček			54	jednatel stavební firmy	Vlčnov	99	166	A	M
7202	592820	1	3	53	10	Kamila	Sedláčková			46	učitelka	Vlčnov	99	53	A	F
7202	592820	1	1	1	11	Šárka	Koníčková	Mgr.		31	porodní asistentka	Vlčnov	99	1	A	F
7202	592820	1	2	166	11	Renáta	Křapová			37	učitelka MŠ	Vlčnov	99	166	A	F
7202	592820	1	3	53	11	Hana	Vágnerová	Ing.		36	ekolog	Vlčnov	99	53	A	F
7202	592820	1	1	1	12	Petr	Mikulec			45	instalatér	Vlčnov	99	1	A	M
7202	592820	1	2	166	12	Pavel	Kučera			50	živnostník	Vlčnov	99	166	A	M
7202	592820	1	3	53	12	Petr	Zemek			35	logistika, nákup	Vlčnov	99	53	A	M
7202	592820	1	1	1	13	Josef	Mikulec			46	řidič autobusu	Vlčnov	99	1	A	M
7202	592820	1	2	166	13	Marta	Kondrová	Mgr.		43	etnografka	Vlčnov	99	166	A	F
7202	592820	1	3	53	13	Michal	Kvasnička			41	technický pracovník	Vlčnov	99	53	A	M
7202	592820	1	1	1	14	Marie	Knotková			69	důchodkyně	Vlčnov	1	1	A	F
7202	592820	1	2	166	14	Ivo	Křapa			54	technik	Vlčnov	99	166	A	M
7202	592820	1	3	53	14	Zita	Zemková	Mgr.		47	sociální pracovník	Vlčnov	99	53	A	F
7202	592820	1	1	1	15	Michal	Slinták	Mgr.		40	učitel	Vlčnov	1	1	A	M
7202	592820	1	2	166	15	Jiří	Vozár			25	profesionální hasič	Vlčnov	99	166	A	M
7202	592820	1	3	53	15	Jiří	Matušík			65	starosta	Vlčnov	99	53	A	M
