OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	552119	1	1	901	1	Lada	Kovaříková	F	RNDr.		44	výzkumný pracovník	Věrovany	99	80	0
7102	552119	1	1	901	2	Zdeněk	Mazal	M			63	důchodce	Nenakonice	99	80	0
7102	552119	1	1	901	3	Eva	Ječmínková	F			47	účetní	Věrovany	99	80	0
7102	552119	1	1	901	4	Eva	Skoupilová	F			53	účetní	Rakodavy	99	80	0
7102	552119	1	1	901	5	Marie	Přikrylová	F			59	důchodce	Věrovany	99	80	0
7102	552119	1	1	901	6	Jiří	Vystrčil	M			32	tesař	Nenakonice	99	80	0
7102	552119	1	1	901	7	Aleš	Kristinek	M			35	logistik	Rakodavy	99	80	0
7102	552119	1	1	901	8	Vladimíra	Řezníčková	F			40	kadeřnice	Věrovany	99	80	0
7102	552119	1	1	901	9	Ľudovít	Babušek	M			60	řidič autobusu	Rakodavy	99	80	0
7102	552119	1	1	901	10	Eva	Koudelková	F			31	podnikatelka	Rakodavy	99	80	0
7102	552119	1	1	901	11	Jan	Zbožínek	M	Bc.		28	referent	Věrovany	99	80	0
7102	552119	1	1	901	12	Alois	Chytil	M			36	technik	Věrovany	99	80	0
7102	552119	1	1	901	13	Silvie	Grygarová	F			35	administrativní pracovnice	Věrovany	99	80	0
7102	552119	1	1	901	14	Pavla	Kaczmarczyková	F			35	produkční	Věrovany	99	80	0
7102	552119	1	1	901	15	Milan	Zubal	M			51	OSVČ	Věrovany	99	80	0
7102	552119	1	2	7	1	Jaroslav	Moural	M			63	podnikatel	Věrovany	7	7	0
7102	552119	1	2	7	2	Vojtěch	Trefil	M	Ing.		47	mechanizátor zeměděl. družstva	Nenakonice	7	7	0
7102	552119	1	2	7	3	František	Smolka	M	Ing.		64	důchodce	Věrovany	7	7	0
7102	552119	1	2	7	4	Ivo	Mrázek	M			48	technik	Rakodavy	99	7	0
7102	552119	1	2	7	5	Petr	Smolka	M			37	skladník	Věrovany	99	7	0
7102	552119	1	2	7	6	Martin	Němčák	M			38	obchodní činnost	Nenakonice	99	7	0
7102	552119	1	2	7	7	Jiřina	Zbožínková	F			36	v domácnosti	Věrovany	99	7	0
7102	552119	1	2	7	8	Josef	Grygar	M			74	důchodce, osoba sam.výd.činná	Věrovany	99	7	0
7102	552119	1	2	7	9	Petr	Vojáček	M			25	klempíř	Nenakonice	7	7	0
7102	552119	1	2	7	10	Jana	Rygalová	F			20	studentka	Věrovany	99	7	0
7102	552119	1	2	7	11	Martina	Štefančíková	F			28	zootechnička	Rakodavy	99	7	0
7102	552119	1	2	7	12	Miroslav	Zemek	M			49	traktorista	Rakodavy	99	7	0
7102	552119	1	2	7	13	František	Nesvadba	M			65	důchodce	Věrovany	99	7	0
7102	552119	1	2	7	14	Gabriela	Nováková	F			28	úřednice	Nenakonice	99	7	0
7102	552119	1	2	7	15	Antonín	Špalek	M			27	automechanik	Nenakonice	99	7	0
7102	552119	1	3	53	1	Miroslav	Kubíček	M			41	starosta obce	Rakodavy	53	53	0
7102	552119	1	3	53	2	Radek	Hrabal	M	Ing.		47	vedoucí dopravy	Rakodavy	99	53	0
7102	552119	1	3	53	3	Stanislava	Popelková	F			47	úřednice	Rakodavy	99	53	0
7102	552119	1	3	53	4	Iveta	Konečná	F			47	ředitelka MŠ	Věrovany	53	53	0
7102	552119	1	3	53	5	Roman	Čtvrtlík	M			31	OSVČ truhlář-stolař	Věrovany	99	53	0
7102	552119	1	3	53	6	Ivana	Zrotalová	F			46	provozní	Rakodavy	53	53	0
7102	552119	1	3	53	7	Petr	Žáček	M			29	OSVČ-stavební práce	Věrovany	99	53	0
7102	552119	1	3	53	8	Bronislav	Macourek	M			35	výpravčí	Rakodavy	53	53	0
7102	552119	1	3	53	9	Miroslava	Arnoštová	F			65	důchodkyně	Rakodavy	53	53	0
7102	552119	1	3	53	10	Jan	Štětař	M			60	OSVČ-stavební práce	Rakodavy	99	53	0
7102	552119	1	3	53	11	Josef	Arnošt	M			41	stavební technik	Rakodavy	99	53	0
7102	552119	1	3	53	12	Eva	Příhodová	F			30	obchodní zástupce	Věrovany	99	53	0
7102	552119	1	3	53	13	Marta	Macourková	F			33	oblastní vedoucí	Rakodavy	53	53	0
7102	552119	1	3	53	14	Lukáš	Bartoň	M			33	ekonom	Věrovany	99	53	0
7102	552119	1	3	53	15	Josef	Odstrčilík	M			57	předseda RS ČSTV	Rakodavy	53	53	0
