OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572179	1	1	1	1	Jiří	Hyksa	M			49	podnikatel	Rosice	1	1	0
5301	572179	1	1	1	2	Petr	Freiberg	M	Ing.		42	ředitel	Rosice	99	1	0
5301	572179	1	1	1	3	Stanislav	Krejčí	M			50	prodejce	Synčany	99	1	0
5301	572179	1	1	1	4	Radmila	Čápová	F			50	poštovní doručovatelka	Rosice	1	1	0
5301	572179	1	1	1	5	Jaroslav	Kraťoch	M			42	správce majetku	Rosice	99	1	0
5301	572179	1	1	1	6	Václav	Lenoch	M	Bc.		26	student	Rosice	99	1	0
5301	572179	1	1	1	7	Josef	Koucký	M			50	technik	Rosice	99	1	0
5301	572179	1	2	7	1	Michaela	Matoušková	F			31	finanční poradce - stud.VŠFS	Synčany	7	7	0
5301	572179	1	2	7	2	František	Polák	M	Ing.		55	manažer technických projektů	Rosice	99	7	0
5301	572179	1	2	7	3	Marcel	Švadlenka	M			35	obráběč kovů	Rosice	7	7	0
5301	572179	1	2	7	4	Věra	Pavlíčková	F			70	důchodce	Synčany	99	7	0
5301	572179	1	2	7	5	Pavel	Matoušek	M			37	elektrikář	Synčany	7	7	0
5301	572179	1	2	7	6	Věra	Lenochová	F			76	důchodce	Rosice	99	7	0
5301	572179	1	2	7	7	Dana	Růžičková	F			35	dámská krejčová	Synčany	99	7	0
5301	572179	1	2	7	8	Magdalena	Trnková	F			46	laborantka	Rosice	99	7	0
5301	572179	1	3	166	1	Luboš	Netolický	M			45	starosta	Rosice	99	166	0
5301	572179	1	3	166	2	Josef	Novák	M	Ing.		48	ředitel	Bor u Chroustovic	99	166	0
5301	572179	1	3	166	3	Vlastimil	Samek	M	Ing.		50	agronom	Synčany	99	166	0
5301	572179	1	3	166	4	Jiří	Janek	M			50	technik	Brčekoly	99	166	0
5301	572179	1	3	166	5	Iveta	Plachá	F			35	úřednice	Rosice	99	166	0
5301	572179	1	3	166	6	Ladislav	Netolický	M			52	laborant	Rosice	99	166	0
5301	572179	1	3	166	7	Jana	Tesařová	F			41	účetní	Rosice	99	166	0
5301	572179	1	3	166	8	Vladimír	Malinský	M			50	elektromechanik	Rosice	99	166	0
5301	572179	1	3	166	9	Hedvika	Chourová	F			36	učitelka	Rosice	99	166	0
5301	572179	1	3	166	10	Zdeněk	Volejník	M			49	podnikatel	Rosice	99	166	0
5301	572179	1	3	166	11	Petr	Hejduk	M			33	traktorista	Rosice	99	166	0
5301	572179	1	3	166	12	Jiří	Laub	M			36	manager prodeje	Rosice	99	166	0
5301	572179	1	3	166	13	Michal	Halamka	M			34	strojník	Rosice	99	166	0
5301	572179	1	3	166	14	Roman	Vybíral	M			35	traktorista	Brčekoly	99	166	0
5301	572179	1	3	166	15	Pavel	Brázda	M			67	místostarosta	Rosice	99	166	0
