OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	571440	1	1	901	1	Jan	Břeň	M			54	starosta obce	Horní Holetín	99	80	A
5301	571440	1	1	901	2	Helena	Kučerová	F	Ing.		51	majitelka cestovní agentury	Horní Holetín	99	80	A
5301	571440	1	1	901	3	Eduard	Suchý	M			58	truhlář	Dolní Holetín	99	80	A
5301	571440	1	1	901	4	Aleš	Vokál	M			43	živnostník	Dolní Holetín	99	80	A
5301	571440	1	1	901	5	Luděk	Doležal	M			55	technický pracovník	Horní Holetín	99	80	A
5301	571440	1	1	901	6	Martin	Kučera	M	Ing.		28	projektant	Horní Holetín	99	80	A
5301	571440	1	1	901	7	Jakub	Halamka	M			36	truhlář	Horní Holetín	99	80	A
5301	571440	1	1	901	8	Milan	Plachý	M			47	obsluha laserového stroje	Dolní Holetín	99	80	A
5301	571440	1	1	901	9	Patrik	Vondráček	M			52	mistr výroby	Dolní Holetín	99	80	A
5301	571440	1	2	1	1	Radka	Červinková	F	Mgr.		50	učitelka	Horní Holetín	99	1	A
5301	571440	1	2	1	2	Jana	Vohradníková	F			40	asistent pedagoga	Horní Holetín	99	1	A
5301	571440	1	2	1	3	Jiří	Ondráček	M			46	OSVČ - zedník	Horní Holetín	99	1	A
5301	571440	1	2	1	4	Martina	Stejskalová	F			40	učitelka	Dolní Holetín	99	1	A
5301	571440	1	2	1	5	Antonín	Pátek	M			41	zedník	Dolní Holetín	99	1	A
5301	571440	1	2	1	6	Marcel	Karlík	M			48	technik elektro	Dolní Holetín	99	1	A
5301	571440	1	2	1	7	Petr	Vacek	M			49	zámečník	Dolní Holetín	99	1	A
5301	571440	1	2	1	8	Petr	Pátek	M			42	zedník	Dolní Holetín	99	1	A
5301	571440	1	2	1	9	Pavel	Kalous	M			50	geodet	Dolní Holetín	99	1	A
5301	571440	1	3	902	1	Pavel	Novák	M	Mgr.		41	učitel	Horní Holetín	99	80	A
5301	571440	1	3	902	2	Jana	Kynclová	F	Bc.		37	příslušník PČR	Horní Holetín	99	80	A
5301	571440	1	3	902	3	Karel	Vařejčko	M	Mgr.		41	IT specialista - lektor	Horní Holetín	99	80	A
5301	571440	1	3	902	4	Markéta	Skřivánková	F	Bc.	DiS.	37	ekonomka - účetní	Horní Holetín	99	80	A
5301	571440	1	3	902	5	Martina	Hejduková	F	Bc.	DiS.	35	sociální pracovnice	Dolní Holetín	99	80	A
5301	571440	1	3	902	6	Monika	Čechalová	F			41	HR manager	Horní Holetín	99	80	A
5301	571440	1	3	902	7	Zuzana	Nováková	F	Mgr.		38	učitelka	Horní Holetín	99	80	A
5301	571440	1	3	902	8	Milan	Staněk	M			41	OSVČ	Dolní Holetín	99	80	A
5301	571440	1	3	902	9	Milan	Adámek	M			37	vedoucí obchodu a recyklace	Horní Holetín	99	80	A
