OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3102	536253	1	1	902	1	Jaroslav	Kočíř			54	soukromý zemědělec	Kaliště	99	80	0	M
3102	536253	1	2	901	1	František	Peňák			56	mechanik	Bohdalovice	99	80	0	M
3102	536253	1	1	902	2	Jana	Valková			50	kuchařka	Slavkov	99	80	0	F
3102	536253	1	2	901	2	Jiří	Doležal			56	zedník	Bohdalovice	99	80	0	M
3102	536253	1	1	902	3	Bohuslav	Biňovský			35	zedník živnostník	Bohdalovice	99	80	0	M
3102	536253	1	2	901	3	Stanislav	Strnad			60	starosta obce	Bohdalovice	99	80	0	M
3102	536253	1	1	902	4	František	Turoň			49	dělník	Suš	99	80	0	M
3102	536253	1	2	901	4	Štefan	Válek			56	traktorista	Suš	99	80	0	M
3102	536253	1	1	902	5	Jaroslav	Otmar			54	řidič	Bohdalovice	99	80	0	M
3102	536253	1	2	901	5	Milan	Válek			45	dělník	Slavkov	99	80	0	M
3102	536253	1	1	902	6	Stanislava	Tůmová			30	dělnice	Suš	99	80	0	F
3102	536253	1	2	901	6	Jaroslav	Kučera			48	traktorista	Bohdalovice	99	80	0	M
3102	536253	1	1	902	7	Zlatuše	Radová			55	zahradnice	Bohdalovice	99	80	0	F
3102	536253	1	2	901	7	Ladislav	Rózsár			65	důchodce	Slavkov	99	80	0	M
