OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596981	1	1	53	1	Miloslav	Černý	M			50	starosta	Velká Losenice	53	53	0
6105	596981	1	1	53	2	František	Tonar	M	Ing.		31	ekonom	Velká Losenice	53	53	0
6105	596981	1	1	53	3	Petr	Havlíček	M	Ing.		40	administrátor IT	Velká Losenice	99	53	0
6105	596981	1	1	53	4	Jan	Souček	M	Ing.		54	podnikatel	Velká Losenice	99	53	0
6105	596981	1	1	53	5	Helena	Baránková	F			42	podnikatel	Velká Losenice	99	53	0
6105	596981	1	1	53	6	Josef	Králíček	M	Ing.		44	tajemník ÚBS	Velká Losenice	99	53	0
6105	596981	1	1	53	7	Libor	Marek	M			39	slévač	Velká Losenice	99	53	0
6105	596981	1	1	53	8	Marta	Doležalová	F	Ing.		36	státní úředník	Velká Losenice	99	53	0
6105	596981	1	1	53	9	Vlastimil	Dvořák	M			26	strojní dělník	Velká Losenice	53	53	0
6105	596981	1	1	53	10	Marie	Krutišová	F			56	účetní	Pořežín	99	53	0
6105	596981	1	1	53	11	Vít	Rosecký	M			32	mistr	Velká Losenice	99	53	0
6105	596981	1	1	53	12	Milada	Rosecká	F			29	finanční účetní, MD	Velká Losenice	99	53	0
6105	596981	1	1	53	13	Petr	Jelínek	M			37	servisní technik	Velká Losenice	99	53	0
6105	596981	1	1	53	14	Miroslav	Veselý	M	Ing.		34	servisní technik	Velká Losenice	99	53	0
6105	596981	1	1	53	15	Aleš	Wasserbauer	M			30	podnikatel	Velká Losenice	99	53	0
6105	596981	1	2	5	1	Milan	Hrouda	M			38	seřizovač	Velká Losenice	5	5	0
6105	596981	1	2	5	2	Jitka	Kolářová	F			32	hlavní pokladní	Velká Losenice	5	5	0
6105	596981	1	3	1	1	Radek	Pátek	M	Mgr.		25	SŠ učitel	Velká Losenice	1	1	0
6105	596981	1	3	1	2	Jiří	Dejmal	M	Ing.	Ph.D.	56	technik	Velká Losenice	99	1	0
6105	596981	1	3	1	3	Josef	Rosecký	M			61	důchodce	Velká Losenice	1	1	0
6105	596981	1	3	1	4	Prokop	Šenkýř	M			27	podnikatel	Velká Losenice	1	1	0
6105	596981	1	3	1	5	Jiří	Zach	M			50	dřevomodelář	Velká Losenice	1	1	0
6105	596981	1	3	1	6	Jan	Paulíček	M			25	traktorista	Pořežín	99	1	0
6105	596981	1	3	1	7	Václav	Veselý	M			72	důchodce	Velká Losenice	99	1	0
6105	596981	1	3	1	8	Miroslav	Polreich	M			50	vrátný	Velká Losenice	1	1	0
6105	596981	1	3	1	9	Ludmila	Špačková	F			43	kuchařka	Velká Losenice	99	1	0
6105	596981	1	3	1	10	Ludmila	Sobotková	F	Ing.		50	ekonomka	Velká Losenice	99	1	0
6105	596981	1	3	1	11	Milan	Lempera	M			41	truhlář	Velká Losenice	99	1	0
6105	596981	1	3	1	12	Pavel	Hřebíček	M			36	mistr	Velká Losenice	99	1	0
6105	596981	1	3	1	13	Marie	Podloucká	F			41	administrativní pracovnice	Velká Losenice	1	1	0
6105	596981	1	3	1	14	Jaroslav	Rosecký	M			49	dřevomodelář	Velká Losenice	99	1	0
6105	596981	1	3	1	15	Karel	Pospíchal	M			49	elektrikář	Velká Losenice	1	1	0
6105	596981	1	4	7	1	Miroslav	Hromádka	M	Mgr.		47	ředitel ZŠ	Velká Losenice	99	7	0
6105	596981	1	4	7	2	Petr	Švec	M	Ing.		43	technik	Velká Losenice	99	7	0
6105	596981	1	4	7	3	Vít	Dohnal	M			30	podnikatel	Velká Losenice	99	7	0
6105	596981	1	4	7	4	Václav	Nedělka	M			37	živnostník	Velká Losenice	99	7	0
6105	596981	1	4	7	5	Lenka	Veselá	F	Mgr.		28	mateřská dovolená	Velká Losenice	99	7	0
6105	596981	1	4	7	6	Miloslav	Němec	M			42	dělník	Velká Losenice	99	7	0
6105	596981	1	4	7	7	Vítězslav	Fišar	M			37	dělník	Velká Losenice	99	7	0
6105	596981	1	4	7	8	Miroslav	Matěja	M			42	dělník	Velká Losenice	99	7	0
6105	596981	1	4	7	9	Adam	Baránek	M			18	student	Velká Losenice	99	7	0
6105	596981	1	4	7	10	Jan	Uttendorfský	M			57	živnostník	Velká Losenice	99	7	0
6105	596981	1	4	7	11	Jaromír	Rezler	M			50	dělník	Velká Losenice	99	7	0
6105	596981	1	4	7	12	Karel	Petrů	M			58	dělník	Velká Losenice	99	7	0
6105	596981	1	4	7	13	Karel	Šťastný	M			62	důchodce	Velká Losenice	99	7	0
6105	596981	1	4	7	14	Vladimír	Wasserbauer	M			75	důchodce	Velká Losenice	99	7	0
6105	596981	1	4	7	15	Jan	Augustin	M			70	důchodce	Velká Losenice	99	7	0
