OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	550779	1	1	902	1	Jaroslav	Bureš			46	hasič	Naloučany	99	80	0	M
6104	550779	1	2	901	1	František	Lysý			34	programátor	Naloučany	99	80	0	M
6104	550779	1	1	902	2	Antonín	Havlíček			41	technik elektro	Naloučany	99	80	0	M
6104	550779	1	2	901	2	Jaromír	Pospíšil			60	řidič	Naloučany	99	80	0	M
6104	550779	1	1	902	3	Radek	Káfuněk			40	státní zaměstnanec	Naloučany	99	80	0	M
6104	550779	1	2	901	3	Roman	Sklenář			37	státní zaměstnanec	Naloučany	99	80	0	M
6104	550779	1	1	902	4	Milan	Klíma			43	státní zaměstnanec	Naloučany	99	80	0	M
6104	550779	1	2	901	4	Zdeněk	Vařílek			44	technik plynárenských zařízení	Naloučany	99	80	0	M
6104	550779	1	1	902	5	František	Netrda			60	automechanik	Naloučany	99	80	0	M
6104	550779	1	2	901	5	Antonín	Vlček			22	technik kontroly	Naloučany	99	80	0	M
