OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	574848	1	1	902	1	Vratislav	Rozman	M			66	důchodce	Býšť	99	80	0
5302	574848	1	1	902	2	Miluše	Zimová	F			47	referent pojišťovny	Býšť	99	80	0
5302	574848	1	1	902	3	Jana	Lukasová	F	Mgr.		39	učitelka	Býšť - Hoděšovice	99	80	0
5302	574848	1	1	902	4	Jana	Procházková - Černá	F			46	OSVČ	Býšť - Bělečko	99	80	0
5302	574848	1	1	902	5	Lenka	Dvořáková	F	Ing.		43	účetní poradce	Býšť	99	80	0
5302	574848	1	1	902	6	Petr	Metelka	M			33	OSVČ	Býšť	99	80	0
5302	574848	1	1	902	7	Lenka	Dostálová	F	Ing.		31	konzultant	Býšť - Hoděšovice	99	80	0
5302	574848	1	1	902	8	Jana	Doušová	F	Mgr.		33	úvěrový pracovník	Býšť	99	80	0
5302	574848	1	1	902	9	David	Doležal	M	MUDr.		33	odborný lékař	Býšť - Hoděšovice	99	80	0
5302	574848	1	1	902	10	Ladislav	Frémuth	M			41	brusič	Býšť - Bělečko	99	80	0
5302	574848	1	1	902	11	Jaroslav	Fröhlich	M			54	investiční referent	Býšť - Hoděšovice	99	80	0
5302	574848	1	1	902	12	Pavel	Škoda	M	MUDr.		42	praktický lékař	Býšť	99	80	0
5302	574848	1	1	902	13	Drahomíra	Vohralíková	F			37	účetní	Býšť - Hrachoviště	99	80	0
5302	574848	1	1	902	14	Jaroslav	Bílek	M	Ing.		33	ředitel marketingu	Býšť	99	80	0
5302	574848	1	1	902	15	Pavel	Mencl	M	Ing.		38	manažer	Býšť - Hoděšovice	99	80	0
5302	574848	1	2	1	1	Petr	Borský	M			37	konsultant	Býšť	99	1	0
5302	574848	1	2	1	2	Zdeněk	Seidl	M	MgA.		46	ředitel školy	Býšť	99	1	0
5302	574848	1	2	1	3	Vladimír	Ležík	M			45	kontrolor jakosti	Býšť - Bělečko	99	1	0
5302	574848	1	2	1	4	Leona	Dolejšová	F	PhDr.		55	akademický pracovník	Býšť	99	1	0
5302	574848	1	2	1	5	Ivan	Záliš	M			46	OSVČ	Býšť	99	1	0
5302	574848	1	2	1	6	Hana	Richterová	F			42	účetní	Býšť	99	1	0
5302	574848	1	2	1	7	Libor	Štěrovský	M			39	vedoucí skladu	Býšť	99	1	1
5302	574848	1	2	1	8	Gabriela	Tejkalová	F			56	OSVČ	Býšť	99	1	0
5302	574848	1	2	1	9	Jiří	Krátký	M			40	servisní technik	Býšť	99	1	0
5302	574848	1	2	1	10	Vlastimil	Michálek	M			31	invalidní důchodce	Býšť	99	1	0
5302	574848	1	2	1	11	Vladimír	Vondrouš	M			42	řidič	Býšť	99	1	0
5302	574848	1	2	1	12	Vladimír	Neškudla	M	Ing.		36	konsultant	Býšť - Hoděšovice	99	1	0
5302	574848	1	2	1	13	Jana	Mejstříková	F	Mgr.		29	učitelka	Býšť - Hoděšovice	99	1	0
5302	574848	1	2	1	14	Aleš	Hrubeš	M			32	dispečer	Býšť - Hoděšovice	99	1	0
5302	574848	1	2	1	15	Vladimír	Huml	M	MUDr.		59	lékař	Býšť	99	1	0
5302	574848	1	3	53	1	Josef	Hetych	M	Ing.		42	technolog svařování	Býšť - Bělečko	99	53	0
5302	574848	1	3	53	2	Jiří	Fráňa	M	Ing.		52	ekonom	Býšť	53	53	0
5302	574848	1	3	53	3	Vojtěch	Kovář	M	Bc.		31	analytik, programátor	Býšť - Hoděšovice	99	53	0
5302	574848	1	3	53	4	Robert	Kamenický	M			35	projektant ÚHÚL	Býšť - Bělečko	99	53	0
5302	574848	1	3	53	5	Josef	Kohout	M	Ing.		37	analytik	Býšť	99	53	0
5302	574848	1	3	53	6	Tomáš	Černík	M	Bc.		44	ředitel DD Rychmburk	Býšť - Hoděšovice	99	53	0
5302	574848	1	3	53	7	Michal	Jašek	M	Ing.		42	stavební inženýr	Býšť	99	53	0
5302	574848	1	3	53	8	Roman	Šístek	M	MUDr.		41	lékař - urolog	Býšť	99	53	0
