OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531057	1	1	470	1	Šárka	Endrlová	Ing.		32	ekonom,personalista	Beroun - Město	99	166	0	F
2102	531073	1	1	901	1	Stanislav	Krotil	Bc.		33	elektrikář	Běštín	99	80	0	M
2102	531081	1	1	47	1	Vlastimil	Srp			63	technik	Broumy	47	47	0	M
2102	531090	1	1	901	1	Petr	Bláha			35	kuchař	Březová	99	80	0	M
2102	531103	1	1	901	1	Josef	Dvořák			37	ředitel IT	Bubovice	99	80	0	M
2102	531120	1	1	901	1	Václava	Flaišmanová	Mgr.		37	starostka	Bzová	99	80	0	F
2102	531138	1	1	901	1	Petr	Frei			44	konstruktér	Třenice	99	80	0	M
2102	531154	1	1	53	1	Luděk	Palek			33	controller	Drozdov	53	53	0	M
2102	531162	1	1	47	1	Jiří	Červenka			64	řidič	Felbabka	99	47	0	M
2102	531171	1	1	902	1	Miloš	Palek			57	OSVČ	Hlásná Třebaň	99	80	0	M
2102	531189	1	1	112	1	Miloň	Ekl			53	technik	Hořovice	99	112	0	M
2102	531201	1	1	47	1	Jaroslav	Jirák			54	technik	Hostomice	47	47	0	M
2102	531219	1	1	53	1	Miroslav	Bejbl	Ing.		37	ředitel	Hředle	53	53	0	M
2102	531227	1	1	901	1	Jan	Hrubý	Ing.		54	učitel	Hudlice	99	80	0	M
2102	531235	1	1	47	1	Zdeněk	Mottl			64	důchodce	Hvozdec	47	47	0	M
2102	531243	1	1	904	1	Vratislav	Doubek	Doc.	Dr.	45	VŠ pedagog	Hýskov	99	80	0	M
2102	531251	1	1	901	1	Jiří	Chvojka			47	starosta obce	Chaloupky	99	80	0	M
2102	531294	1	1	53	1	Emil	Beer			53	soukromý zemědělec	Chyňava	99	53	0	M
2102	531308	1	1	901	1	Blažena	Koppová			53	sociální služby	Jivina	99	80	0	F
2102	531316	1	1	805	1	Petr	Pekárek	Ing.		50	projektant	Karlštejn	99	80	0	M
2102	531324	1	1	7	1	Marian	Tkáč			54	dělník	Komárov	7	7	0	M
