OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537161	1	1	904	1	Miloslav	Nosek			67	důchodce	Hradčany	99	80	0	M
2108	537161	1	2	903	1	Roman	Slavík			33	mechanik	Hradčany	99	80	0	M
2108	537161	1	3	902	1	Josef	Vašíček			57	sklad. manipul.	Hradčany	99	80	0	M
2108	537161	1	4	901	1	Lucie	Vojtíšková			28	rodič. dovolená	Hradčany	99	80	0	F
2108	537161	1	1	904	2	Karel	Kalista			28	ved. střed.	Hradčany	99	80	0	M
2108	537161	1	2	903	2	Ladislav	Novotný			46	úředník	Hradčany	99	80	0	M
2108	537161	1	3	902	2	Luboš	Voplatek			53	zaměstnanec min. vnitra	Hradčany	99	80	0	M
2108	537161	1	4	901	2	Hana	Fialová			59	účetní	Hradčany	99	80	0	F
2108	537161	1	1	904	3	Jana	Eliášová			65	důchodce	Hradčany	99	80	0	F
2108	537161	1	2	903	3	František	Hruška			35	úředník	Hradčany	99	80	0	M
2108	537161	1	3	902	3	Jiří	Rohlíček			63	důchodce	Hradčany	99	80	0	M
2108	537161	1	4	901	3	Věra	Slavíková			57	důchodce	Hradčany	99	80	0	F
2108	537161	1	1	904	4	Ladislav	Káninský			36	elektromech.	Hradčany	99	80	0	M
2108	537161	1	2	903	4	Jiří	Zvěřina			39	živnostník	Hradčany	99	80	0	M
2108	537161	1	3	902	4	Luboš	Bydžovský			53	řidič	Hradčany	99	80	0	M
2108	537161	1	4	901	4	Anna	Martinková			65	důchodce	Hradčany	99	80	0	F
2108	537161	1	1	904	5	Ladislav	Plaček			55	truhlář	Hradčany	99	80	0	M
2108	537161	1	2	903	5	Petr	Kopecký			34	živnostník	Hradčany	99	80	0	M
2108	537161	1	3	902	5	Marta	Hanusková			45	novinářka	Hradčany	99	80	0	F
2108	537161	1	4	901	5	Naděžda	Bočková			44	vedoucí záv.strav.	Hradčany	99	80	0	F
2108	537161	1	1	904	6	Vladimír	Kaplan			43	technik	Hradčany	99	80	0	M
2108	537161	1	3	902	6	Tomáš	Koutný			27	zaměstnanec Čes. spořitelny	Hradčany	99	80	0	M
2108	537161	1	4	901	6	Milena	Lévaiová			35	administr. pracov.	Hradčany	99	80	0	F
2108	537161	1	1	904	7	Vlasta	Kováčová			64	důchodce	Hradčany	53	80	0	F
2108	537161	1	3	902	7	Josef	Fiala			55	automechanik	Hradčany	99	80	0	M
2108	537161	1	4	901	7	Eva	Kysilková			20	studující	Hradčany	99	80	0	F
2108	537161	1	3	902	8	René	Cejhon			43	zaměstnanec TPCA	Hradčany	99	80	0	M
